EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
usute istute Concordia;arengut Siis elu;eesti kultuuris osa;ilmselt koolidesse raeKoeru;elu Et uus;otsustasite osta Eestimaal;Milleks mõisa heal;Ja väga-väga tänulik
hea tähtsam printsiip;tervisejooksu ütleme töötavad;Amad arhitektuurilist väärtust;Aga õigemini võtta;punkti julgelt vastata;teekond viib Norra;Ruth-Kaja Pekk intervjuust;kõrvuti väärtustel võrdselt
Norrasse kolimine aastal;sajandi lõpul punastest;jaanuar kuulate Café;Kas tõmblemine võib-olla;usute istute Concordia;hommepäev kolida elama;mõisaomanik Concordia Ülikooli;mõisa üürimisel süsteemi
jäänud Noorem vend;vormis hoida Nagu;Võib-olla näitus rahvusraamatukogus;Concordia Ülikooli rektor;unistused tea tohib;aega mõis müüa;päranduse Pirgu mõis;võib-olla 10 aasta
päev päev sugugi;jagatud sugulaste Ja;Sest kursuse hind;kaudses mõttes arvates;head head laengut;hommikul tahaks võita;Minu vestluskaaslaseks Pirgu;27 jaanuar kuulate
12 jälle sõitma;tea kõrget müüri;õppejõuna Ja külarahvas;27 juunil mõte;idee Aga ütlen;mõisa ostnud külas;otsustasite osta Eestimaal;Võib-olla näitus rahvusraamatukogus
programmid nii-öelda akadeemilistele;elamiskõlbulikuks No arvan;hooned Ja arvad;kuulub mõis varem;no suvel ilusal;lõunad Oh sugugi;pärit tegelikult maakoolimaa;kindlasti oskasid paljud
telliskividega kasutada telliskive;Olen vandeadvokaat Aga;ilusana arvan tähtis;Igalühel 10 Mullen;raske vastata vastata;korras Tänan kuulamast;12 kuulate Café;inimene mõisa ostab
asuv Türi linna;programmid nii-öelda akadeemilistele;atraktiivne Ja otsis;Petit kindlasti Merle;head laengut kord;võib-olla kella 10-ks;20 minutit 11;92 aastal 27
öelnud vanasti arendamine;süsteemi kasutama lihtsalt;sauna hea saunu;suutnud korrigeerida Ta;elama No kindlasti;paistma tunne koju;27 juunil mõte;12 jälle sõitma
