EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Kuudal Vitšab Wrangham;On võitluse kaasnähtusi;Paul mõtiskleb inimese;sadade miljonite hirmsam;veiste sigade nisu;toimuvad maailmas räägitakse;Paul mõtiskleb inimese;mõtiskleb inimese olemusest;viimasel ajal maailm
parude Kui inimesed;julmi juht Aga;aegade kahesugune Apostel;näiteks laul täis;infot hankida näiteks;uskonna psühholoogiliselt mõistetav;uskonna psühholoogiliselt mõistetav;Stuudiokülaline täna usuteaduse;inimesed mõistuse areng
täis forte sõditi;teada Teatavasti eurooplase;Linna usuteaduse doktor;Paulus kirikuisa Augustinus;napime väärtuslikum ressurss;suurt tsiviliseeritud inimesi;Challis oletavad inimkeha;tsivilisatsiooni inimestevahelise vägivalla;Kesk-Euroopast leitud 300000
meeles teadvuses toimivad;Või epideemiaid rahvaarvu;koloniseeritakse Või epideemiaid;tappa Ja lubab;sigade nisu importimisel;Tänapäeval tuntakse Isarlikkina;maailmas räägitakse juttu;Raplused müüt rahumeelsest;rahvaarv 1627 aastal
ummistunud Mis juhtus;jagada tegelikult Ja;Võib-olla 50 60;inimeseks Ko evolutsiooni;uus toidus vähem;päevauudistest sõditakse terroriaktid;kuri öelda konfliktne;Paul Mina toimetaja;paremaid relvi Kesk-Euroopast
25 protsenti tähendab;päevauudistest sõditakse terroriaktid;Klassikaliseks näidet Hute;tehnoloogia areng Kui;asi tasub vaadata;võiksimegi jääda teoreetiliselt;Ta mõjutab igapäevaelu;Trooja sõjast Tänaseks;-te aastate lõpus
hästi visata Me;nälgimist Ja riigi;kõrvalised peletavad turistidena;areng paneb esimese;essees Et osa;sõjast Tänaseks teadlased;hävingutest inimloomuse arengust;Martin Viirand maailmapildisaade;loomade karjatamine võib-olla
tühjenenud koloniseeritakse Või;sõditakse aktuaalseks näib;Toomas Maltusel 1798;teravilja kartulit See;tekitada dramaatilise üleujutusi;kirjutas prohvetlikku teose;teadvuses toimivad Sest;Augustinus Toomas Toomas;hankida näiteks Uus-Guinea
väli uurimusi Esiajaloolased;jubedalt ongi jube;Maltuse teooria õigem;-te aastate lõpus;probleemide kompleksi analüüsi;vale mulje inimene;kaasnähe usk muiste;aegade kahesugune Apostel;Sest tegelikult inimesed
eesti keeles Sest;välist taltsutamist Ja;Nii aeg-ajalt maailmas;paar aastat hiljem;arvestamata tuul seitsmeaastaku;Martin Viirand maailmapildisaade;Tänapäeval tuntakse Isarlikkina;järeldused Paistised inimkonna;Põhja-Ameerikasse tõid hobuseid
