EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
roll faila Ralyaske;filmi peaeesmärk 42;kodanik filmist rääkisime;Milline filmi peaeesmärk;alternatiive noorsots sammud;Nõukogude Liidu kangelase;Kosmodemjanskaja esimene naisterahvas;49 aastal valminud
Ankal prototüüp erinevad;visuaalselt demonstreeriti väejuhivõimeid;Ja arvestades naiskangelanna;jällegi Ameerika Ühendriikides;algvariant algversioon idee;Miasnikovaga filmis rääkinud;Nõukogude luurajad tegevus;konkreetset inimest lugu
kodumaa nõukogude luurajad;lavastatud jällegi kirjandusklassika;Katariina oluline roll;Eeerrholdon õpetanud Ja;kodumaad vaja näidata;koondkuju vene naistest;Šostakovitši Selle filmi;Ja filmi võib-olla
See esimene laul;aastal arreteeritakse Ja;filmi peaeesmärk 42;kirjutanud Šostakovitši Selle;unustada nomengi nisu;Zoja Kosmodemjanskaja esimene;Ja juhtis Moskva;suhteliselt suur roll
esitatakse kunstis negatiivset;Kuid Petka keeldub;Ja lugu keeruline;tekibki saabub rindele;nisu kuraditaktiline variant;Läti tulevasi näitlejaid;Aga nimetame näitlejanna;Ning tegemist suure
Millised filmi keskmes;surnud abiellub Ungari;ekraanidele eriti Sellepärast;positiivne tegu Et;realiseerub nimelt variandis;nimetame näitlejanna nime;film mängib 1927;1930 -te alguses
uuesti vaatenurk natukene;Stalini lemmikfilmiga Ega;Temast rääkida pikemalt;ess kaader Ja;natuke konkreetselt reaalselt;kannab pealkirja Volodžaevski;Nadyerdakosherbeurova Ning tegemist;Kuid mõttes võib-olla
nimelt filmist Tuhkatriinu;huvitab Arvamused erinevad;töökangelastest valdavalt toimunud;20 -te keskpaigas;pinge tekibki saabub;tegutseb vapralt Olga;asutus Veera Mošnikov;hästi koolidega ongi
peaeesmärk 42 aasta;20 -te lõpus;Varvara mäsnikoval 1942;demonstreeriti väejuhivõimeid Veel;neiu komnoor ootab;sõdaga nõudis näitlejal;Nõukogude tähenduses Tipp;rääkida Ja võib-olla
ajalehe artikkel aja;inimeste propagandistlikuks kasvatamiseks;tuntud nimi Nadyerdakosherbeurova;andnud hiljem kirjutanud;ch unustada nomengi;kord rääkisime Kalina;Katariina oluline roll;koolidega ongi enam-vähem
