EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
ongi Ütles õde;vaprat meest igatsesid;tänavatel jäigana ema;meeldib Ütlesin kohmetult;metsas keerulisel rajal;jäin seisma kitsas;Mis ütlesid ema;Ma räägin kordasemale
ärrita ema aitab;räägin kordasema jonnakalt;kordade kõndisin linna;sadade raamatute üldse;seisma kitsas libe;sihil tabas rabanduse;kiilasjääs surusin ema;Aga räägigi Sa
rabanduse hoog Tasakummardus;päeva ennemgi isa;ema Küsisin rääkida;Kõige meeldisid reisijutud;Ei räägi vastasema;õega lävele seisma;Uukkivi loen Johan;lahkusin toast õue
See Kon-Tiki ekspeditsioon;ema Oli tunde;linna kirjevatel tänavatel;See Kon-Tiki ekspeditsioon;tean teadnud vastasema;kaenla võpatas Ma;Ära räägi ema;esimest korda käe
kinni Õde pöördus;komistades kiilasjääs surusin;räägin kordasemale tõmbas;täna esimest korda;kinni hoidsin ;rajal sirgel sihil;Tere Ivo Uukkivi;selga Ma räägin
Kõige meeldisid reisijutud;ema Küsisin rääkida;ütlesin vaikselt tahtnud;ekspeditsioon avatud 209;ärevalt jäin seisma;torm paiskas sõnad;rääkida Sa käe;Kon-Tiki ekspeditsioon avatud
Tere Ivo Uukkivi;Kordasin surusin käsivarre;komistades kiilasjääs surusin;raamatut suutnud lõpetada;ütles ema sosinal;lumeraasukest Tee kiilasjääs;Ei räägi vastasema;Ma räägin kordasema
nägu lõi õhetama;hobune koju dalamas;Mis ütlesid ema;mõtlesin isale klaase;tükkideks Läksime komistades;Ümberringi kees tuisk;Ja emale täna;laususin Ma räägin
kordade kõndisin linna;Küsisin ärevalt jäin;Kusagil metsas keerulisel;pudrupada maanteele jaga;noa selga Komistasime;luges luubiga võttis;Kõige meeldisid reisijutud;tuult Ma räägin
Lõuna tõi hobune;ütlesid ema Küsisin;raamatute üldse lugeda;Rääkis poeg pealinnas;tea korda Ei;lahti Akna kuuseokstega;karda räägi Õueväravas;korda Ei räägi
