EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
unistajad Juhan Ulfsaki;lähedust tunda Jajah;videod asjad tegelikult;Eetris teatriluuk Keiu;andma intervjuusid hetkel;räägin Urmas loo;teatriluuk Keiu Virro;inimene tahaks inimestega
Sa endine inimesed;tahakski tuppa jääda;lavastaja Urmas Vadi;näevad täpselt samamoodi;intensiivselt keskendunult hetkel;teatriluuk Keiu Virro;Urmas Vadi Peamiselt;lihtsalt tulekski rahulikult
teema sotsiaalmeedia teema;loodan saatekülaline Tallinna;noort inimest laval;parimal tekib resonants;ongi hea normaalne;Ulfsaki lavastusega mõtlesin;räägin Urmas loo;Ma väga-väga tänulik
powerit metal kontsert;tagasitulekut vaatama uude;rääkisime juttu näitlejad;Klassikaliselt küsitakse öelda;hea normaalne inimene;saatekülaline Tallinna stuudios;saatekülaline Tallinna stuudios;tundub soigamiseks raske
Urmas tortumas Urmas;kirjeldab kirjaniku piinu;Ulfsaki lavastusega mõtlesin;lavastusega mõtlesin kaks;never landi raamatut;puudutab lihtsalt tsirkust;Ulfsaki lavastusega mõtlesin;lihtsalt tunne võib-olla
plahvata mõjuta mõjutavad;näiteks sotsiaalmeedias mõjutada;kaks erinevat lavastust;jälje emotsiooni jätnud;tekib resonants dialoog;ajal lavastused päriselt;vaatama uude teatrisse;väga-väga tänulik nimelt
hetkel lähikondlased perekond;väsimuse tunne kuskilt;Urmas räägin Urmas;See lugu tegelikult;tekib räägin teki;olegi äkki õudusfilmitegelane;lavastust vulistajates kolm;üritab ühiskonda kirjutab
Karlova knows kaardil;Ka teemasid ilusasti;Õnneks Ja videod;sarja kohutavalt hästi;kuud raamatu never;näitleja kohutavalt Orazinidega;taaskord Peeter Rästas;No tea mõtlesin
uudiseid plahvatavad pommid;auku esietendust eriti;uude teatrisse 16;näiteks reis no;stressi meeletut auku;tunnevad tihti tegelaskuju;vale Seda lavastust;lihtsalt rääkis hästi
vabal laval Tallinnas;Vot lavastuse mõtlesime;lavastas esietendus järgneb;kummitama jäi taaskord;olme tähendab ütlen;arvan lavastajad räägivad;iroonilisevõitu stseen Peeter;asjad jube hirmutavad
