EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Kaarel Ird Täna;delegatsiooni juht Eesti;eile lõuna Ostravast;Meie kultuuriajakirjandus pühendas;programm hinge tõmbamiseks;seekordset külalisesinemisi Tšehhoslovakkia;külalisesinemisi Tšehhoslovakkia üleeelne;saabusid Vanemuise teatritrupp;külalisesinemisi Tšehhoslovakkia üleeelne
personal vanamoodi tööstusettevõte;edendatakse sõprusteatri Orsis;varem Astrahani etenduse;Ostravast moraavia kunagisse;võimaluse suhete suhetel;lumetuisus saabusid Vanemuise;saabusid Vanemuise teatritrupp;sõprusteatrist esitati Vanemuise;10 aastat kestnud
näitlejad tehniline personal;tugevasti vabariiki Meie;päeva varem Astrahani;märgiks Ja no;Nii programm hinge;saabusid Vanemuise teatritrupp;lumetuisus saabusid Vanemuise;külalisesinemisi Tšehhoslovakkia üleeelne;vabariik Tšehhoslovakkias üldse
külalisesinemised Tallinnas Tartus;Meie kultuuriajakirjandus pühendas;teatritrupp eile lõuna;asetäitja Jaak grille;ongi esmakordselt vastad;Tšehhoslovakkias üldse delegatsiooni;Poola piirile sealses;Vanemuise teatritrupp eile;Tšehhoslovakkias üldse delegatsiooni
seekordset külalisesinemisi Tšehhoslovakkia;võttis teatri vastuolumahutusi;Vanemuise teatritrupp eile;Trupi hinnangut paremini;vaevalt paarikümne meetrise;draamatrupi külalisesinemised Tallinnas;Tšehhoslovakkia üleeelne laudalüürika;draamatrupi külalisesinemised Tallinnas;Tšehhoslovakkia üleeelne laudalüürika
Aga vabariik Tšehhoslovakkias;siiasõidu põhiline eripära;Estonia kontserdisaali oreliga;vanamoodi tööstusettevõte Nii;eelnenud tugev proov;külalisesinemised Tallinnas Tartus;kevadel toimunud Tšehhoslovakkia;Ostravast moraavia kunagisse;seekordset külalisesinemisi Tšehhoslovakkia
Astrahani etenduse järgsed;Et Ülo Vilimaa;proovi külastasid näitlejad;laudalüürika Poola piirile;asjaks lauldi vastastik;Tšehhoslovakkia üleeelne laudalüürika;sisuliselt Olomoodsi teatri;Tšehhoslovakkia üleeelne laudalüürika;väga-väga tähelepanu väärneväärne
eile lõuna Ostravast;esitati Vanemuise balletiprogrammiga;Astrahani etenduse järgsed;liidi austri Tiinat;toimuma Igal öelda;kevadel toimunud Tšehhoslovakkia;nähtavusega lumetuisus saabusid;Aga vabariik Tšehhoslovakkias;inimeste probleemid Et
Vanemuise teatritrupp eile;sõprusteatri Orsis Stegore;sisuliselt Olomoodsi teatri;järgsed publiku küsitlemisel;paarikümne meetrise nähtavusega;seoses Estonia kontserdisaali;eile võttis teatri;külalisesinemised Tallinnas Tartus;võib-olla siiasõidu põhiline
vastuvõtt siinse paratski;Klaveriõhtule raekojas meeleolukas;eile võttis teatri;sõprusteatri Orsis Stegore;Igale etendusele eelnenud;eile lõuna Ostravast;Vanemuise teatritrupp eile;Astrahani etenduse järgsed;lavastama väga-väga tähelepanu
