EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Marlene Dietrich ütles;Berliinist töölisklassi metropol;mõelda Saksamaa sajandil;süstendam nägi Berliini;olevast suhteline vaikus;esimesed raadiosaadet Saksamaal;1923 kõlasid Berliinis;korruseline esimene viie
Ida-Berliini elanikele antakse;kiht õhuke Tants;1900 seitsmekümnendatel kursustendamile;ettevõtted 1951 kempenski;poe akna istuma;salvestas 1923 kõlasid;kaotas miljonit berliinlasi;53 aastat Ajalugu
aeg-ajalt Saksas laagreid;Wilhelmi järglaste ajal;Võib-olla doosemas laager;hooned Põlver 53;antakse tulevikus luba;laager moodi muusikat;esimese asula Ajaloo;15 sajandi algusest
tipuga torn Linnavalitsus;Wilhelmi mälestuskirik kaunis;tollasest Leningradist eeskujusid;üliõpilasrahutused Main How;taeva osutamas Et;öeldud berliinlased elasid;Leningradist eeskujusid otsima;lapsepõlve mällu jäänud
naistele kutsuma trimmer;näitas kadunud Sescempi;Ida-Saksamaapiir tärastati Jamineeriti;elanud slaavi hõimu;esmakordselt anna 1244;saksa keeles laulda;Toomas Wolf maailma;45 Neil aastail
üha keerulisem majanduslik;Saksa DV poliitbüroo;25 oktoobril 1929;Tants vulkaani tipus;koorfer stendamilt ausalt;laagrid suurt muutunud;Lääne-Berliinis mured Linnaplaneerijad;valitsemise ajal 1740
uus partei natsionaalsotsialistlik;kõlavate rõivastes laagrite;Aga kuri lõpuks;kirikut uuesti ehitada;vapustav noor blond;naiivsetena lapsepõlve mällu;1244 linna nimi;Enam-vähem 230 aastat
asuvasse jahimajja sõit;varieteeprogramme vaadata Siit;lääne-ja Ida-Berliin Viimane;põgenes Berliinist 17000;varustati tihtigi kümnetoaliste;kaheksakümnendatel üha keerulisem;ajaviitehoone 100 kauplust;kolmekümneaastane sõda 1618
otsima Lääne-Berliinis mured;Põlvaril Ameerika kirjanik;Ungari Austria piiripunktid;Vikerraadios algas taas;kaua uhke aeg;mõeldes tajusin tollal;Aastal 1806 Jeenasse;12 augusti hommikul
Holskist 1912 aastal;kasvas Kuni 12;Berliinist 17000 parimates;arhitekte insenere kunstnikke;antud kant raiek;Raadiost kõlavate rõivastes;valgustusajastu Saksamaale Nimekad;kahju hoonet endisel
