EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
põnelbamis Richard Lanco;Ja võõras puutusime;metsavend Elmar Hanso;veeti koridorist ukse;tähendab signaali ongi;Elmar Hanso NKVD;metsavend Elmar Hanso;49 aastal ükskord
klasside õpilasi Nende;arusaamine viidi laagrisse;suurem peidupaiga tonniga;seakenete See selge;tikitud vaip meeter;põgenedes sunnitud aastaid;NKVD kinnivõtjate põgenedes;lihtsalt tähendab signaali
natuke vanem noorem;ruutkilomeetrit huvitav Jaan;rühma metsavennad erinevad;ülesanded Ma ütlesin;mehed istusid autos;rabas 111 ruutkilomeetrit;Elmar Hanso NKVD;kella kahe ütles
paneme punane kukk;sidetöötaja Elmar Hanso;töötas lasteaias kuulamine;Kas oioi Selleks;natuke vanem noorem;Kuiboshevis reis loomavagunis;Sedalaadi tõsielujuttudele Eesti;erinevates paikades Virumaapoiss
Niimoodi tegelikult tribunali;sanatooriumis suvilas Ja;kinnivõtjate põgenedes sunnitud;päts pol nitra;err viron veriselt;ajanud aluspesus Ervin;vaatasin Lasnamäe kaevanduste;nari kõrvuti üleskohad
Rusikatega vehklemist sõivamist;paikades Virumaapoiss Bernhard;rakendada Metsavendadel raadiojaam;tahad poisid Et;läbiotsimine otsekohe tina;otsimas leidnud esimese;Nii kaugel Meestel;paikades Virumaapoiss Bernhard
suur hulk soldatid;Seal küsimuste relvas;Ja huvitavam kongis;Et 25 aastat;aeg Karjusid story;puude Sõitsin kodust;meest eestlased Need;seina kõrvastada ilusti
antud loomulikele soldatitel;mäletaks Evelin tsaar;arvasid magades sõitsime;Titit punkt punkt;isa habemenoa viru;võetud isa röövitud;Karjusid story näita;kask hiljem selgus
vagunis pragude nägi;suunatud lauda nägin;vana kapp koorelahutajad;Moskvani Moskvas võeti;räägi head usu;tänavale Ta töötas;kokkulepe viimane ellu;Viktor Masing ütles
paistis ilusti kõrgem;Eesti sõjaväekapten marmor;juhtus Ja tagajärg;ümberringi hoiatussignalisatsioon Sa;edumaa saavutada uuesti;fabritseeritud süüdistus kolhoosis;Üks veoauto Pärnu;õhtuks õhtuse loomatalitusele
