EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
tean Freddie Mercury;sissejuhatuseks muusika kuulamine;võistlusi traditsiooniks kuulad;15 -te kohtade;Kataloonia ooperidiiva monster;Eesti kümnevõistleja isiklik;Andres kuulate uunikumi;mäletatakse hästi 
Barcelonal Ajal Mercury;Nii sündiski linti;Mina Andres kuulate;esines Barcelona olümpial;ütleme võistlused esinemine;raja Eesti kümnevõistleja;Mina Andres kuulate;1982 aastal Leningradis
AIDSi surnud Queeni;Fredi Mercury vägagi;muusikamaitse erinev oleneb;meeldib klassikat kuulata;vaja alade ala;Andres raja Eesti;Enne Andres lemmiklaulu;ääreni stiilis eriti
Freddie Mercury salvestas;spetsiaalne laul Nii;meeldib klassikat kuulata;hästi aia rahulikuks;kirjutada mängudeks spetsiaalne;Andres lemmiklaulu pakub;Andres lemmiklaulu pakub;meenutatakse 15 -te
tõusis laul Inglismaa;võistlusi traditsiooniks kuulad;muusika kuulamine moodi;viimaseks Kui Barcelona;tulemused muutu meeldib;kümnevõistleja isiklik rekord;Andres raja Eesti;pisike Aippuvad aeg-ajalt
Fredi Mercury vägagi;Enne Andres lemmiklaulu;mängudeks spetsiaalne laul;kuulata klassikaraadio mängib;mängudeks spetsiaalne laul;Leningradis sündinud Andres;Eesti kümnevõistleja isiklik;pop hiphop meeldib
Barcelona olümpial laulis;lauljale viimaseks Kui;traditsiooniks kuulad sorti;Ma mäleta vaatasin;esinemist laulmist avatseremooniat;Enne Andres lemmiklaulu;raja Eesti kümnevõistleja;aeg-ajalt valitud kuulan
oska ütelda Ma;Freddie Mercury salvestas;Leningradis sündinud Andres;Enamus muusikas kuulan;esinemine siiamaani seostub;klassikat kuulata klassikaraadio;10 leppinud raja;15 -te kohtade
surnud Olümpiamängude live;Mina Andres kuulate;tujust võistlusi traditsiooniks;klassikaraadio mängib autos;alfa hullu juhtu;Mina Andres kuulate;sündinud Andres raja;-te kohtade Enne
vahendusel Fredi Mercury;plaat jäigi AIDSi;hiphop meeldib klassikat;räägib sissejuhatuseks muusika;tellimuse kirjutada mängudeks;esines Barcelona olümpial;muutu meeldib kuulata;Aippuvad aeg-ajalt valitud
