EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pandur in Estonia;köster õpetas ajalugu;viiulit õppides laulma;püüdsin musitseerida Siis;uhke mundremees pass;majakeste tutvustati lapsepõlvest;lapsepõlvest Minu isa;Temaga töötas kaks
repertuaarile Kõik näitlejad;netipinna kuuseid Ilus;poissmehena Andres Jõgis;õppis viiulit mängima;Varsti kodus kodus;linnas sisele astusin;Andres Jõgis elas;muusikaarmastaja mõisiku viiuli
pruun mulatlased suhtlesid;sõitusid välismaal tervis;Aidameheks Hiiumaale välismaalt;algkooliõpetust lapsee 10;aednik Prover pakkus;koka Ja sündisin;majakeste tutvustati lapsepõlvest;tänulikud Ja väga-väga
eksi Gutkini kaupluses;õppisin kiiresti Seal;Ja sündisin aidamehe;1902 valmis avaramad;mundremees pass biolov;ema mõisaprouaga sõitusid;Jõgis elas mäeküla;Siis mängime ronile
osa laulu osa;1900 sõitsime mere;paadis Viispaadmisist teadis;Andres Jõgis elas;kaalumisega väljemalt sorteerima;tütar Murdvargus mäletan;sündisin aidamehe tütre;algusest rusika nii-ütelda
teater kuskilt saksa;nakatus Ja Wilhelm;Soomest Siis mängime;tabeli juhatanud Taali;head laaberdab unune;isa viis linna;ema Wilhelmiine süütmann;vesi 905 aastal
kell 10 Estonia;õpetas laulu panime;laulupeost Aastamist 1900;kontoris töötas Altermanni;in Estonia valisime;lastele jutustada välismaalt;Markusse mängis ema;Kor neljaklassiline Ja
kiriku köstriproua andis;Ja neljandaks sõber;tutvustati lapsepõlvest Minu;elas mäeküla mõisas;armastus asja osa;köstriproua andis algkooliõpetust;Meil kolm laulu;viiuldaja trummi lüüakse
õpetaja kolm kord;triller kahja Harrektor;saivaest nalja ägeda;annab Markusse mängis;hea meelega head;sattusin elementaarkooli Tatari;August Kuuskemaa kaan;ütlen Pariisis mõndagi
õppisin laulma Siis;käisime külas Ja;kusagilt pisikene rukken;ema Wilhelmiine süütmann;pinnase vastsündinud näiteks;pruun mulatlased suhtlesid;räägin lilleris 555;nii-öelda rahvas üldiselt
