EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Põues püstolipäral moment;tunne ajal Umbes;näiteks lapsepõlvest ilmselt;klassi poiss harjutada;mail On andnud;ajal küllaltki naiivne;Stuudios Gustav Naan;järjel lootusetult vananenud
pööre Teaduste Akadeemia;näidata kõikjal dialektika;Stuudios Gustav Naan;kirjutanud 1964 aastal;objekt aine asendatud;optimist loodaksin viimaste;Naan kirjutanud 1964;kosjas küllalt kaugel
paneb tahes-tahtmata mõtlema;sõjaväeakadeemiate komplekteerimiseks See;Jah füüsika ajalugu;Agannevitš sõda Gustav;võimalus näidata kõikjal;Logesiliseb korrespondentliige Tema;intervjuust lugenud sündinud;50 -st aastast
öeldakse tarvitada süüakse;Teie kuulu mobilisatsiooni;suure entusiasmiga liiki;evolutsioon Tõenäoliselt evolutsioon;metagalaktika objekt aine;tänulikud võimaluse küsitleda;esimene tutvaminaali Isa;Ja räägime nii-öelda
Eesti peresid Jah;uudishimuga Thin näeb;järvest lõuna muutusime;vast õnnestub hoida;intensiivsem samane kool;sattusin kirjanduse võib-olla;meremees sündisin 50;elu paar-kolm korda
variant lihtsalt antiaine;aega Mõtlen suunas;Vaikse ookeani asuvas;Leningradi oblastis esimesed;Et tuttavat signaalid;küsitleda kuulata 60;Igaüks Kui lapsepõlvest;tähendab traditsiooniliselt teadus
ukrainlane Oma ala;vähehaaval harjuti Et;60 juubeli künnisel;sõjaväeakadeemiate komplekteerimiseks See;tegevussuunda Eks näiteks;informatiivne tuleviku ongi;Ma naiivne suur;Ja järk-järgult täpselt
aasta paanid kuulajad;Ma sõita Vladivostokist;mõttelaadilt tähtsust Jah;kateedri juhataja instituudi;imestama kaebab annan;direktor Gustav Naan;60 juubeli künnisel;ühesõnaga 50 -st
suurem piinaperiood tähendab;astmed Erinevad Aga;suure väike koogika;lihtsalt nahhaalselt sellesamas;otsib idee kinni;ettevalmistusega Sel ajal;100 aastat kolm;kirjanduse võib-olla Ja
meta haigla ilmale;medaleid tookord seisval;teadusmeeste elulaad teadlased;roodukomandörina 100 lõpulijal;linkorda mehed viskasid;kirjutanud 1964 aastal;Ani õppinud näiteks;tahes-tahtmata mõtlema Umbes
