EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Elna Elizabeth Christensen;tootmisliin Enamik toodangust;peaminister Viktor Janukovitš;Erna retke katkestasid;idee taskust Et;10 skulptorite Eestist;kokkuvõtte laupäevast viiendast;Iisraeli-Liibanoni piirile paarikümne
kindlad sündmused asjad;meheleminekut Kui 1905;Aarne Vaik viikingipäevadel;aastast toona alustati;tegelane aeg annab;toodangust mõeldud Eesti;Saksamaalt uus kivipress;-te aastate lõpul
külastaja preemia külastajatel;Paavo räägib lähemalt;hindamiseks Alatskivi lossipäevade;Tallinna loomaaias algas;jaan kahjuks tunnistame;minimalistliku skulptuuri festival;ehitab betoneks Tallinna;tingimustes 90 -te
100 aastat üldse;tänavakivisid toodetud 1996;oskad tööttega muinastööd;toodetud 1996 -st;inimene paraku elu;Tallinna loomaaias algas;Kärknas avati täna;10 Skulptorid tööd
kaadrimuudatusi Tema sõnul;sõprade losse Nii;Suund Ukraina lõimumisele;Castro Kuubat juhtinud;ajutiselt uus juht;meest filmiti eesti;Viimasel ajal materjali;luua Iisraeli-Liibanoni piirile
kahekordne kasv Tänapäeva;lähemalt Tartumaal Kärkna;Kumbki nädala avalikkuse;jõudsid kokkuleppele Liibanoni;arvan suurem osa;augustist Stuudios Kai;Raadio uudistele Tartust;koristaja ütles 10
lugu lugu Meister;Kärtnas uue 20;vabaõhuetendused külas teatel;festival 10 Skulptorid;võttis idee taskust;betoonitootja iko toora;viiendast augustist Stuudios;20 miljonit krooni
naftaga Cavarast bensiinijaamad;Raadio uudistele Tartust;direktor Aarne Vaik;aasta Alatskivi lossis;avati täna uus;peakorraldaja Käsmu meremuuseumi;Alatskivi lossipäevad lähemalt;tootmisliin Tootmisvõimsus sõltub
kordame Kandev osa;Türgilt naftat teatas;Tere õhtust kell;aastate lõpul soetati;sademeteta ilm udu;festival osaleb 10;Kärtnas uue 20;1996 -st aastast
püsib suur tuleoht;aasta revolutsioonilisi sündmusi;asjad testisime orienduse;muinastööd ütleme käsitööd;elama Ukraina uus;retke võitis Eesti;Boris trassokinitas riigi;lõuna Iisrael hoiatas
