EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
süsteem Steineri süsteem;pedagoog Et juured;aeg reisisime Saaremaalt;Varem piinlik meeldib;tekib idee avastan;Saaremaalt teavad kohase;Sirje Medell Saaremaalt;Saaremaalt aeg-ajalt jälle
loomist laulu õppides;tahakski kaevu sülitada;variatest kultuurielu Haapsalus;Antsmeristu big bändiga;andnud head head;Saaremaale elanud Maido;keskeprogrammi külaliseks Sirje;õpetaja palgast jääb
vajab Siis ütles;sealses Lääne kaluri;õhtul Kuressaares asi;kuulsin esitasid inimesed;no lapsed kindlasti;üldiselt mõistsin nime;Leida Jürgensi lauluklassis;83 aastal Ja
suurepärased muusikud kasvanud;süveneda mõtetesse aega;mälestus kogemus Seal;autor Kui öelda;sea kül ilm;külas eriti aega;Ja Haapsalus elasin;Aga armastava kooli
pealinn Jah Haapsalus;sümptoasime sümpoosioni Ja;publiku Ja õppis;aastal Ja laulsin;tänatud programm kinni;Kohtla-Järvel Ma sündinud;Tartust muusikakooli lõpetamist;Virumaa Siiski Hing
Ei Ma aeg;Ja lastele meeldib;Saaremaa öelda Ja;Tartu muusikakoolis õppisin;kodus Et hea;küllakutset vaja saata;Minu suurepärased muusikud;mõtlesin aeg õpetajaid
Ida-Virumaaga paepinnaga lapsed;aru elama Meie;varietees Ma Tartust;rahvariided maha maakonna;head hingele No;võib-olla väike Saaria;Tallinnas laulmas festivalil;Ida-Virumaa rahvariideid Kui
hea mälestus kogemus;kisub Ida-Virumaa kodu;Ja kontserdid edukalt;üldse Mõtlesin no;Seal kindlasti istutama;kajakas meeldis meeldis;Nii laulavad reisinud;Tallinna koolis võib-olla
30 last raske;väärisid suuremat tähelepanu;jõuluõhtu tegelikult jõululaulude;november esimest korda;programm kinni oskama;Gunnar mälestame vana;Jah esinesin Antsmeristu;ütlema enesetunne parem
paneb asja käima;pall Ja paar-kolm;Kuressaare esimene keskkool;absoluutselt fancyt pluusi;öelda andnud head;vale koha linnast;See Heino meloodiajoonis;lasteaias õpetama süvendatud
