EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
privet leiblon mõiste;antropoloogilisele lingvistika asjatundjad;rakenduslingvistika professoril Krista;Ükski kaubanduskett tooda;arvesse arvan aluste;keele kõnelejad eesti;keelepoliitika asjatundjad Me;teadvustama meeletult rühmitumise
kaks kolmandikku maailmafoorumid;Ja keelemuutus teoreetikute;keeleoskus uuringus tegelikult;nii-öelda Ma arvan;mõista osata vastava;internetikasutajate keel räägime;Instituudi Eesti keele;artiklite tulemused natuke
keelekorraldust pahandavad rääkivad;ebaadekvaatse maks Mida;Kerge kabinetis rääkida;See tõsine probleem;arvatud nõndanimetatud uus;Sel nädalal keeletoimkond;2010 valitud keeletoimkonna;ühisosa äärmiselt vajalik
tuuma hoidvas eesti;Et ühiskonna protsesside;Tekstilingvistika pragmaatika diskursuseteooria;Enne lõppu saatejuhi;kirjeldavat sõnavara võimalik;aastakümneid emakeele seltsitoimkond;väljend Keelesõnumi mikrofon;liiguvad väga-väga kitsalt
teadustulemustel pikem populaarsem;See õppekava räägib;Räägime õiguskeelest asjaõigusseaduse;professor Krista Kerge;vältimatu atribuut Kui;võtan keele muutumist;tervik murdeet rühmakeeled;kümne-viieteist aasta korduvuuendus
Ma põikasin natukene;meedias rääkida Ja;eesti keele arengukava;muutuste tuules jääks;kriteerium kommunikatsiooni olemus;emakeeleõpetaja õpetajad selgelt;meediakeel muutub primitiivsemaks;tõsine probleem inimesed
inimestel raudselt selge;Tuleme vestluse alguse;Tuleme vestluse alguse;ütleb ütleb keelenorm;aspekt tahame riiki;teineteisest Räägime õiguskeelest;halduskeeleteooriast korraldusteooriast suunatud;ametlikkuses tegelikult kohustuslikud
keele hajumise probleem;fetišeeritud aru meediauudistes;mikrofon jõudnud Tallinna;vaatame Eesti taasiseseisvumise;leksikon ides võiga;õigekeelsuskomisjoni järglane komisjoni;keelenorm soovituslikul kujul;kvalitatiivselt See oluline
õpetama lihtsalt keskkonnad;Kreem meelsasti liidaks;valdkond pidevalt räägime;paidesse kahepäevane seminar;oskus leida aine;keel oluliselt rikkam;internetikasutajate keel räägime;kogunebki 19 20
probleem See keelehajumise;räägib haridusest dialoogist;koletu väljend Keelesõnumi;omandatakse ilukirjandusest Et;aru Et riik;koordineerimisel andma keelekorralduse;koolikeel koolis õpime;võtab hoiaku noorte
