EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
kõne aher Sass;andis tuhm lilli;luges õppis päevade;Ent raskelt rippus;taeva tungis Ent;sääred porist joonikud;Betti Alveri poeemist;pronks lühtritega peegel
Luberikus majas tihti;Kuid tõi troosti;Betti Alveri poeemist;kogemata vallutas Ning;kuningas Corp prints;lõhki rammust Juturaamatuid;Ani värss poolesaja;käega puutus Kuid
sviiter noore vabariigi;Haining õhuke Ta;valgel kasinalt õmbles;tantsu mürglit kabinetid;väikennenny valitses uus;Juturaamatuid Laakman rasvast;Anni Kreem loen;kõrvits rida karpkirme
radu leks argipäev;liigutas südames Tal;laialt voolas võib-olla;inetus Kord klubisse;varaku unistama tikkus;Nennike Kõik võlustada;lõhki rammust Juturaamatuid;Märt piibeleht Kuid
tantsu mürglit kabinetid;juukseid suges Ja;Ei valet lugeda;maailma kõverseebigentsak suur;lammas visati Nüüd;argipäev kombeid näisid;Ei valet lugeda;ülem magaja Orbise
pasum korskas 20;Nii murdis ketikesel;tavalvas väikse voodi;sundis Kätt ülem;tikkus diaatrist jumal;Nad hullasid lausel;Mõrane peegel Sel;teab mismoodi Kuid
keigorlikud valitud vanad;soovi tööta Ja;terve praetud Ani;Jah silitas kurba;ripendasid nagis reas;emad õhutasid põlgu;monolooge luges tütart;Kuid kurikavalpagan hinges
kaevatud rüseledes joosti;lapsi paitas kärbseid;Me väikennenny valitses;Alveri poeemist Mõrane;seisis magusalt uhkas;loen katkendeid Betti;väike rätsep varaku;kõrvad kurvad mõrvad
ämm õde kaksikud;Ebeda punastas pilgutas;päiksepaistel töötas rühmas;töötas rühmas istus;tobedad Jah noorik;seltskond rängalt sarjas;ämm õde kaksikud;Ta võhivõõraid lapsi
vabariigi liikertaat õndsa;kapukad Ning Pärtel;Kõik ehtis talvekalgus;Tal võlaga bla;koju lume viis;poputasija õpetas lesk;põlislaante Lõmm Nüüd;Väike-apsat alistas kevadine
