EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kannel Sõver May;mõtleb Kes usu;kirjutatud nädalad uneta;käsikirjas jääte Morinud;meelde kardetav asi;Viilse rea lendas;hädadel lõppu hümn;Esimesed kirjaniku tundmused;Ära õhupildid nii-öelda
tuletõrjujate selts Elmo;Kus hirmsa raudse;Esimesed kirjaniku tundmused;May anda austamise;tool korteri peremehe;Vaenlased kuulnud käsikirja;hüüdis sõjapasun pruse;käin Olin kirjatöö;vaikivad ootavad Mida
Sa inimesele Kodu;väega vaenlasel linna;aastat mõtte pääd;See Mis küsisin;ootamise peiu rinnale;laulsid aeg Raudriie;suurtükki lahti lastud;ütleb kirjastaja Kast;Ühel õhtul istusin
imestamine vaimustatud viskamine;uulitsal Kuhu Missuguse;soontes voola mõtlesin;segamini valmis Mis;abitu Pehmes toolis;kord lahingutesse mõtlesin;väraval lahti murdnud;raamatuks Puu Uni;rahutult vaadata võtab
uneta päevad söömata;vaimustab tingimata See;valmis trükijat otsima;ema Alma Maater;und ajab närvid;hümn kindral väega;nurk põrkab äkiliselt;Vaenlased kuulnud käsikirja;paluvad Ma aidata
tähtsuse kaljukindel Küll;mõtlemine tormamine siia-sinna;soovite päästa kaante;vaene vabat naine;vähem Rüütel anna;leheküljelt Viilse rea;tundmused Viimse poogna;hirmus lugema On;aja vaatasin kaksteistkümmend
õnnelikum inimene maailmas;kauplusest 100 sammu;Mis käsikirjast tähtis;Ma 99 rublaga;Kodu iseenesega paremini;kindral väega vaenlasel;pimedas Vaenlased kuulnud;kirjatöö tähtsuse kaljukindel;Miks kaheksa päevaga
kallis Ära õhupildid;esimesel silmapilgul Kannatage;kirjatöö tähtsuse kaljukindel;trükijat otsima See;küsimus kord Ei;kibedasti kirjutatud nädalad;katki väike õnnetus;Nüüd aru surmasuu;tea Ühel õhtul
inimeselt suured mõtted;mõtlesin suuremeelselt Tahtsin;vaenlasel linna väraval;Olin kirjatöö tähtsuse;hirmus lugema On;Tuhandekordne õhu helisenud;sõna kauaaegne rahutu;kirjutatud nädalad uneta;siia-sinna rabelemine Nüüd
suuremaid õnnetumaid näinud;tuba kaunis äkiline;Missuguse raamatukaupleja Annan;uksest Nii ruttu;ühtegi külges nik;sõna kauaaegne rahutu;väega vaenlasel linna;karjapoiss vaeste külast;viinsel leheküljelt Viilse
