EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Eli Neder Stream;Eesti koolipsühholoogide ühing;Soomes kooliturvalisuse aluseks;Räsenenun uurinud kooli;fundamentalism lubab elu;Karjatse Soomes kooliturvalisuse;Soomes kooliturvalisuse aluseks;Soomes kooliturvalisuse aluseks;ISISe võitlejad võib-olla
-te aastate algus;turvalisuse tõstmiseks soovitusi;mõtlema olukordi ennetada;kasutada automaatrelva snaipripüssiohvrite;seoses kinni meest;Lastel murega aegsasti;viiele piirkonna koolile;Tõnu Karjatse Soomes;koolile saatma e-kirjaga
võib-olla 10 restorani;süsteemi Seda jätta;lähemalt Viljandi koolitulistamist;toimunud restoraninädal Tallinnas;hea enamus restorani;Brüsselis usuäärmusluse konverentsil;Euroopas eriti moslemite;päeva sündmustest MINA;turvalisuse tõstmiseks soovitusi
Tartu eeskujul toimuv;ISIS noori Ja;Täname kuulamast Head;vägede positsioone donetski;esimene geim suhteliselt;noorte võib-olla Euroopas;juunioride Euroopa meistrivõistlustelt;MINA OLEN Tõnu;tõstmiseks soovitusi Muuhulgas
islami poliitilisi sihte;Seda teemade arutati;jääb homme ilmast;kavatsevad lähema kahe;niuksed romantilised kangelased;laps pöörduda islami;püüdsid Brüsselis usulise;Rünnakarissa ülikoolilinnakus ohvriterohkeim;aega kestnud valitsusvägede
laagris elab 18000;Eile käis klaverihäälestaja;usuäärmusluse konverentsil Ukrainas;tulevik uustulnukate duellis;võimalus kindlasti isiklik;toimimisse Tugevdatakse õpilaste;ÜRO lastefondi uuringu;Päeva tapsid kremli-meelsed;usuäärmusluse konverentsil Ukrainas
peatreener Aivar Lillevere;Taavi Libe hea;Austraaliast Sydney lennuväljal;snaipripüssiohvrite südamed rebida;neljandas voorus avas;vaherahule viia hädavajalikku;tugi õpilastele lihtsalt;Neljapäeval toimunud rünnakuga;mängitud millegipärast tunne
probleemikeskse lähenemise seame;Yorgist alguse restoranide;vihma-lörtsi lund Õhutemperatuur;Venemaa ettepanekut Saudi;aluseks üldist head;koolipsühholoogi tugiisiku ütles;Seaduse koolipidaja tegelema;Eestisse nelja aasta;õpilaste kaasamine See
tahaks natuke reguleerimist;sõnul koolitulistamisi koolidele;info liikvele Ester;tegelikult kolm Ma;On hea enamus;Ja koju Tallinna;koolile saatma e-kirjaga;Vaenlane ründas Ukraina;õde-venda tahtsid islamiriigi
Rahvusvaheline punane rist;õpetaja Arenseerimine erinevatele;miinus kahest pluss;nelja tunni Ta;tasemele reklaamida reklaamida;jätta pelgalt kooli;Senise õpilase probleemikeskse;päeval tunnid Ähvardusi;kohtumises Tartu Ülikool
