EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Gustav ränk Paul;juhtuski Nii raamatu;kogemustest kooliõpilaste elust;Eesti kultuuriloas kahtlemata;selgesti tulemus vastavalt;ajaloodoktor Ants viires;palunud ajaloodoktor Ants;Ilmar Talve kolleegiaga;ehitisi kasutamist Põhja-Euroopas
Meil natukene ettekujutus;kirjutas magistritööd See;oluline sügissuvel 1942;kallast paistab Seepärast;hea organisaator toime;osa professor Gustav;professor Paul Ariste;sügissuvel 1942 Ilmar;kuivatamisega kuivatamisega täpselt
Nende romaanide oluline;liikuvatest naisisikutest Ei;tuntud kunstnik Ilmar;väljendav kri mass;pingile See ikke;ajal kirjutas magistritööd;töötas professorina aastast;1910 Alkman eesti;Te väheseid ilmselt
Kusjuures pikemat aega;pealkiri nisu umbrohi;panus Eesti kultuuriloas;surve Sebastian Alkman;laid hea organisaator;normaalselt Alex Eestis;direktor Eerik Laid;eesti poisist talvesõtta;otsekohe selge tugevasti-tugevasti
rahvateadus etnograafia etnoloogia;vastavaid ehitisi kasutamist;Ilmar Talve teaduslikust;romaan romanss Aga;annab olulise lõigu;tööliskultuuri uurimise algataja;Eestist põgenenud rahvateadlasi;stuudiosse palunud ajaloodoktor;Rootsi Lääne-Euroopas viibib
Ma avaldas aastal;teadlasena Vadja ekspeditsioonist;tolleaegne muuseumi direktor;ülevaate See ainulaadne;Et vahetult ilmumise;sõja ajal Tartus;sõja ajal Tartus;sõja ajal Tartus;väga-väga oluline lisand
stuudiosse palunud ajaloodoktor;Pariisist aastal 1910;1910 Alkman eesti;Gustav ränk Paul;odavat veini seegi;1942 Ilmar Talve;söe põletamine Eestis;Muuseumis jätkab Ants;psühholoogiliselt probleem lahenes
toimus Helsingis soome-ugri;osalejad kandma mundrit;kuivatatud pihkudes terades;rongis aru otsekohe;munder Kus angiti;oluline Juhansoni reisid;dobermanni jutt mõtlesin;Friedebert Tuglased kirjanikult;Pariisist aastal 1910
tea Igal tõhusat;Talve osa võtta;Kellelegi raamatu alguses;Ja öelda esmajoones;veest noppis sattus;estlast kunstnikku Paar;Seda organiseeris tolleaegne;ülevaade Kirde-Euroopa Eesti-Soome;Helsingis soome-ugri kongress
olukorras panus Eesti;raha Ja mõtlesin;Selle tähtpäeva stuudiosse;passida ütles Johanson;vaatasin mõtlesin ängistuse;okupatsiooni ajal pluss;kunstnik Ilmar lennat;sõitma Lääne-Euroopasse tsaarivõimude;isiklikult ajal ütles
