EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Sepra Juljana Delman;Sellest uus Soodoma;veebruar märts 1940;Punaarmeebaasides rohkelt tööd;See ülesanne number;Kusagil sõda kaugel-kaugel;Kusagil sõda kaugel-kaugel;1940 jäävad kauaks;ajakirjandust peegeldaks taotlusi
talv öeldakse tagasivaates;Meie Kappessimiste arvavad;arvasime mäletan Lauristiniga;parteikonverents küsimustes Ill;tunnustamine de facto;arvasime aastate kuude;arvasime aastate kuude;Eesti vabariik bolševiseeruks;valitsuse andlikkusele Meie
avaldatud põhimõtet tele;Meil jõudu riiki;Vabadused kodanluse ülesanne;1940 Mitte balti;de facto dejuure;külmast murest mahtus;aeg raskemaks rahva;Sõjaaja tingimustes Konkreetseid;töölist 61-l lubati
erutav meeldejääv elamus;luku panna Me;See rahva aastakümneid;faktoriks Siin faktor;aeg hinges kannab;Aga ongi kaugel;talvel toimus Soome;Punaarmee baasid Eestis;Sellepärast 39 aastal
Upuvad kaubalaevad paljudest;kommunist Meie partei;Raske talv öeldakse;sseni 20 märtsil;andsid Meie kommunistid;Päevad pikenevad külv;1940 jäävad kauaks;kirjutis õpetab Nõukogude;sõda kaugel-kaugel läänes
optikaseadmeid Mis puutub;välispoliitilisse isolatsiooni mõttes;Paljud töölisaktivistid langesid;See augusti tades;arvu kasvuks muutmiseks;1940 aasta septembris;sügisel toimus kiire;Pahemadeiva nõndanimetatud marksistliku;Kusagil sõda kaugel-kaugel
kodanluse soovunelmad haigestusid;rahva võitlusse lähemate;revolutsiooniliseks organisatsioonideks Kas;uus Soodoma Gomorra;aru sündmuste arengu;halvenevad tormikiirusega Ja;kuuga kuuga Punaarmee;Soodoma Gomorra Seepärast;Nõukogude Liidu kommunistliku
läänes Aga ongi;karta Et politsei;Kalendrile kalendrile Päevad;hinges kannab Allkiri;olukorrast tulenevatest ülesannetest;teame seisame lävel;balti riikide paratamatu;Soome Nõukogude Liidu;kaugel-kaugel läänes Aga
paljudest kaupadest puudus;aega surnud seltsimees;politseirežiimile Need nõudmised;konverentsist toimus möödunud;sobiv aeg asuda;aasta sügisel toimus;aeg saabunud Panaloosund;Mis juhtuks lubaksime;sügisel toimus kiire
aasta-kaks Nii optimistid;eesmärkidega Aga Pätsi;Laidoneri uluotsa diktatuuri;aitab raskustest tagab;aimame kindlalt teame;Riias Veebruari alguses;40 aasta talvel;töörahva juht Eestimaa;illegaalse büroo sekretär
