EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Patterson Ingemar Johansson;populaarsus Uno Naissoo;aasta 1960 1964;paistma 1963 aasta;president asepresident Lyndon;puutuma levimuusika 1964;pilk levimuusika minevik;nõukogu laul 1961;jälle olümpia-aasta Tokyo
katus Hello Dolly;John Kennedy mõrvamine;laul meenutama algus;esiletulek lugu kõlama;unustama paar meeter;1963 aasta tõusma;1964 periood rock;Eesti levimuusika leidma;Georg Otsa miskipärast
aasta Stevie Wonder;montevideess heitma pisargaasipomm;Bob Dylan aasta;jõudma Poola sealne;asepresident Lyndon Johnson;minevik täna läbima;mäletama prajanhaelama 1960;rahvusvaheline meelisviis 1960;1962 aasta eeskätt
lava Mary Poppins;õhtu 1963 aasta;Eesti levimuusika leidma;esimene laul kuulaja;maini Normet kodu;kaks Frenkel lauluaasta;laul mäletama aasta;uus tuul 1963;John Kennedy mõrvamine
viis tuntum Dolly;peasekretär Dag Hammarskjö;õhk tundma vajadus;rekord ületama hilisem;viiuldaja katus Hello;aasta kestnud ringhäälingusari;vaevalt mäletama prajanhaelama;neli laul Euroopa;Gagarin esimene inimene
teater 10 päev;niinimetatud seebiooper Helen;nägema Mõtlangergeda 1962;taalne blokaat aastakümme;sündmus USA president;muusikal rohkus lava;aasta esimene seitse;lemmiklaul NSV Liit;1962 aasta Helsingi
Dolly naljakas tüdruk;aasta lööklaul Chobim;rassell romantika esimene;meelitama kallas hiljem;ilmuma uus tants;nõukogu laul 1962;Arnoobabadžanyan möödunud kümnend;aasta 1960 1964;aasta jälle olümpia-aasta
Dag Hammarskjö surm;aasta püssirohi esiletulek;Itaalia helilooja rassell;uudne rannarõivas bikin;mainima laul vanem;pillimees õige aeg;Dylan aasta hiljem;Dylan aasta hiljem;kuulsus 1962 aasta
Gary Powers vangistama;linn täna pidupäev;levik nõukogu laul;laulja repertuaar tollal;kiri viimane eksam;Twisti kõrgpunkt aasta;surm 19 muusik;esimene laul kuulaja;põlv laul meister
korvpallimeeskond liige Inglismaa;kaks Frenkel lauluaasta;aasta trükis ilmuma;Wilson Hiina lõhkama;ihkama maa A;Kuujõgi instrumentaalversioon aasta;autor paistma 1963;1964 periood rock;16 aasta Stevie
