EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mängima Inbol lugu;tantsupidu kava nägema;aastapäev esimene laulupidu;jõudma Eestimaa kauaks-kaus;hetk seitse king;tantsupidu kava nägema;algama laul tantsupidu;tantsupeoprogramm ehitama kolm;ehitama kolm nii-öelda
männ kõrge männ;lugu mõtlema mõte;võimalus tantsima eesti;mängima Inbol lugu;andma juhend raamat;palve mahtuma tantsupidu;tantsupidu kava nägema;laul tantsupidu jääma;1536 mees tants
Lepo Sumera pikseloits;tantsupidu hästi mitmeplaaniline;tantsupidu alustama tegelikult;lavastaja tants õigemini;isetegemine tegu andma;kuulaja täna käsi;kuulaja täna käsi;võimalus tantsima eesti;leidma lugu mõtlema
isetegemine olulisus õigesti;tantsupidu pealavastaja Vaike;vorm laul tantsupidu;hingama jääma spetsiaalselt;tantsija emme kodu;mahtuma tantsupidu publikkus;tantsupidu alustama tegelikult;ütlema tantsupidu hästi;tegelikult eestimaa tähistama
ametlik etendus ühendus;saamine tants kummardus;tants nimi taust;mängima nimelt Triinu;ütlema vorm laul;tänavune tantsupidu alustama;mahtuma tantsupidu publikkus;aastapäev esimene laulupidu;natukene mõte hästi
Eestimaa võimalus pärandama;hästi mitmeplaaniline tahtma;tänutunne võimalus tantsima;uuesti jalg tõmbama;toetama aitama soos;publik vaatama võib-olla;eelviimane tants suur;S7 hoidma tantsupidu;eesti tants eesti
tunne mõte tants;arm isetegemine tegu;eesti tants eesti;kuus tants autor;oskama eelistama armas;kauaoodatud päev paar;soovima ütlema tants;isetegemine sõltuma tantsupeoprogramm;võib-olla ütlema kuskilt
kuskilt eestimaa Tallinn;Tallinn tantsupidu kodu;inimene panustama tantsupidu;melisema viimane plokk;edu hea ;nägema päristantsupidu lõpp;käsi kauaoodatud päev;tantsupidu alustama tegelikult;võib-olla mees hetk
aastapäev tähistamine pärisorjus;meeleolu tänavune tantsupidu;muusika kuulama mõte;hein niideti heinapall;otsima mõte soos;täna käsi kauaoodatud;meeleolu tänavune tantsupidu;Tallinn tantsupidu kodu;tahtma võib-olla ütlema
vägi võim meestetantsus;hing ettemängimine eelviimane;uus muusika tantsupidu;valmis maa seisma;vaatama võib-olla tekkima;Rajaste kuulama äsja;tänane kõlama jääma;tantsupidu kodu sõitma;200 aasta 30
