EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ällymek pihl Stahl;räpakas lohakas stiil;probleem tähendama Elizabeth;mänginud Holland rokkansambel;java tekst tarvitama;eikellegimaa avatud muusikasaae;Elizabeth poolsalaja muusik;Elizabeth Esselling lööma;paremini jääma endiselt
Singrad song Raiter;jumalann Elizabeth Esselling;hollandlanna Elizabeth Esselink;kena meister ilmselt;andma tegevus kirjeldama;muusikasaae algama saade;poolsalaja muusik kontsert;Elizabeth mängima keel;Elizabeth Esselink mängima
Solex bränt California;nimi andma sool;mängima valima muusikalugu;päriselt Elizabeth mängima;link verinoor piiga;avatud muusikasaae algama;kirjutatud arvustus populaarmuusika;Elizabeth link sooloettevõtmine;esimene plaat 12
In Ben kiitev;kaks enam-vähem pikk;ilmselt aasta poiss;30 tegelikult arvama;Elizabeth link verinoor;Elizabeth poolsalaja muusik;pillipark tegelema laul;sampel Elizabeth poolsalaja;kõnelema esimene võrdlemisi
masin süntesaator itess;palet näitav daam;artist ilmselt tundmatu;Elizabeth vana riistvara;esse link eesnimekaim;muusika ilmsesti tänane;avatud muusikasaae algama;mängima valima muusikalugu;vaikne hüüatus hämmastunud
Elizabeth Esselling elektrooniline;näitav daam teps;tegelikult senine album;väitma karustadestama album;esse link tegelikult;valima muusikalugu laul;tahtma nimetama laul;süntesaator itess Misty;1998 aasta tänane
Esselling elektrooniline esineja;hiljaaegu õhinal armuma;algama saade peategelane;samamoodi poolsalaja salvestatud;tekst tarvitama hiljemalt;mängima muusikaline heli;vanamuusikatehnika salvestama esimene;nimi esinev hollandlanna;tegelikult Elizabeth link
hitimeister nägema lett;poiss mõtlema poiss;tarvitatav inglise keelekasutus;vana süntesaator abi;Elizabeth Essel link;muusik kontsert salvestus;meelsasti mängima muusikaline;nimetama laul kirjutamine;ilmuma võrdlema naislaul
Stina Nordens Tamm;Iiemmbeeemmen väitma karustadestama;nimi kummastav väljend;Elizabeth Esselling lööma;link eesnimekaim erinevalt;esitus van laul;muusika täna soolema;heliplaat kasutama sampel;allikas nii-öelda hämar
allikas nii-öelda hämar;palav pass kasutama;alustama esimene plaat;inglise keelekasutus tihtipeale;Elizabeth esse link;kähku heliplaat Ameerika;teletups muusika arvama;avatud muusikasaae algama;elektroonika ostma pakkuma
