EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;linttraktorile;õppe-katse;kolmkümmend-meelsete;;mullavalli;Maaparandustöö;korralikult
Maaparandustöö;Saepurus;väikesed;katkongendriks;filter;maadena;maaparandaja;Maa
trasseeria;tõitjaleebike;projekti;vesiliivasi;delete;aardla;Emajõe;iseloomulik
delete;kõrgemal;väike;hoolitses;funktsioon;tõitjaleebike;Emajõgi;valmis
Wayne'i;meetri;objekt;sajahobujõulisele;objekt;ekskavaatoriga;põllumaad;Võru
õppe-katse;jala;Saepuru;Keemilised;kompleks;majandile;maanteelt;jaanipäev
Liivapõhiidee;Erilist;suured;jaanipäev;seen;maaparandaja;Maa;See
terastraat;maa;objektides;vajasin;vale;pumbajaama;põlduri;püüame
põhiliselt;;suur;ekskavaatoriga;taskus;mullane;näha;ajal
mättaid;noortele;lihtne;kattematerjal;kompleksiga;põhjabrigaad;Juubelimasinas;objekt
põllumajanduse;ehitusega;õhu;veehoidlad;roomab;ulatutelt;Ekskavaator;liha
sadamasaare;mehe;põllumajanduse;ulatutelt;reaalne;Ekskavaator;ehitajatele;Üldiselt
paisjärve;väike;koolipingist;tegelikult;anti;raudvarraste;mootor;kolme
