EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Kui;teatrihooaeg;tähendab;;teatrihooaeg;teatriajaloo;teatritööd;võib-olla
näitemängus;solvanud;teatritööd;tegelased;identity;rahvusteatris;teatriajalugu;lavastusest;esindatud
summaarum;Kas;teatriajalugu;väärtfilmidega;tool;teatrist;teatrihooaeg;teatrihooaeg;koolipäevil
resignatsioon;korras;teatriajaloo;kätlemistseremooniat;head;teatritööd;teatritööd;näitleja;luua
võimalik;aastate;sündmus;Venemaarakett;reaalset;teatrisse;rahvusteatris;linnateatrietendusel;järgnevatel
väärtkirjandus;revolutsionäärid;teater;aegamööda;roll;lavastust;teatrisse;näitlejaid;kõige-kõige
ajakäsitlus;sotsiaalvõrgustik;üritus;professionaalsete;lastest;lavastusest;linnateatrietendusel;näitlejate;inimeste
sotsialism;teater;teatripildi;neljakümneaastane;summa;teatrit;teatrist;näitlejad;võta
kohvikoorekiht;lõpp;teatripilt;eurotsooniga;noorematel;teater;teatrite;teatripildi;13
rahuloluühiskonnas;inimene;toimunud;näitada;andnud;teatripilt;teatrit;rahvusteatris;meedia
kõnepruuk;käite;teatris;kioskisse;laste;teatris;linnateatris;teatripilt;vaadata
küsimused;vanaisa;filmi;asjadega;alged;lavastused;teatris;teatrikoolis;resignatsioon
põhiküsimusi;kun;näitlejad;niisamamoodi;atribuutide;linnateatrietendusel;teatripilt;Toomas;võimalust
ideaalühiskond;Alati;teatrit;sõjafilmi;-test;näidendit;teater;linnateatris;kirjutatud
