EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;keskhaigla;Mälberg;tähendab;;valimisloosung;Täna;võib-olla
Baden-Württembergi;Meie;maiks;seitsmeteistkümnendast;register;hinnakirjades;Isamaa;president
õnnestus;kokkulepe;mustal;Rahandusministeeriumi;andsin;eelarvele;Päevakaja;liha
tõsivahelises;kindlustuspoliitika;Pevkur;Uudistetoimetus;top;otsuse;Praegu;keha
Sotsiaalkriitilised;sotsiaalminister;võimalus;välisinvestorite;summa;otsused;Nüüd;rääkides
nõukogupoolne;inimene;Olev;välisuudistega;laste;valitsemiskulutuste;välisuudistega;18
Lõuna-Osseetias;Sa;võimalust;eurotsooniga;reaalselt;otsuseid;Haapsalus;ühiselt
verelill;Haiglate;merel;kõrgemapalgalistele;programmide;hinnakirja;Eestile;ongi
julgeolekupoliitika;19;kuus;Rahvapartei;faile;eelarves;tänase;probleemi
võimaliku;ühistranspordiettevõtetest;juuste;usupropagandafilmidest;probleem;eelarvet;Jaapani;vaadata
Princhers;900;võimaliku;ristlejale;seab;valimisprogrammis;viimase;sõjalist
Põhja-Kaukaasias;sotsiaalset;hääleseadet;luurelennukeid;tähendab;eelarve;Praegune;lihtsalt
sotsiaalkriitiline;Sotsiaalkriitilised;Euroopa;fantaasiafilmide;arvavad;muudatused;täna;19
tööpäeva;toimuvate;suurendamist;Sotsiaalkriitilised;tekib;maksega;Kõige;tekitanud
Küsimus;usaldusväärsuse;võimaluseks;keskregistri;meest;korralduse;Soomest;nähtust-kuuldust
küsimus;suunatud;haridus;šokeerivamad;Res;vähendamine;keskhaigla;esimest
anestesioloogia;Kas;edukat;kroonini;kell;nõukogupoolne;Vaatame;riik
failivahetussaidi;Haigekassa;Euroopas;protsendilise;vastav;vahetatakse;Ameerika;eelnõu
usaldusväärsem;sündmus;Mart;hinnakirjades;president;töölepingu;kaheksatunniseks;filmi
