EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;muusikast;tähendab;;lauluga;laulumees;tähelegi
pillikäsitlus;pluusi;muusikat;välismaalased;solid;kuulan;näe;eesti
džässmuusikat;kohustusi;muusika;mängiti;personal;nägi;laulaksid;mitukümmend
õnnestus;64;suvel;järelkasvuklubi;noorem;laulu;Kuidas;70
võimalik;Mc;internetis;teismeliseiga;head;vaatasin;Laulasmaal;See
põhitarkus;korras;meedias;ühildada;hull;nägin;Kuulame;sport
järelkasv;Laulasmaa;värve;ebaloomulikuks;una;laulsin;Sellele;lihtsalt
Laulasmaal;sport;juunis;globaliseerumisest;mall;kuulsin;Praegu;õrnem
üllatus;aastate;aastatest;ajakirjamaiguline;nimetatakse;Värvi;Naissoo;mõtlesin
karastusvõttena;Kas;interneti;nuriseda;andmetel;kuuleme;Uuno;hästi
vaheleht;mehe;meediast;liigsest;out;näen;Siis;lahku
nördimus;Kui;muusik;meeldida;andmeil;näeksid;Laulasmaa;uuesti
põhimõtteliselt;-test;talvel;tegeled;vale;kuulnud;Postimehe;võimalik
