EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;generatsiooniteooria;meditsiinilugu;meditsiiniajaloorubriigis;;meditsiiniajaloorubriigis;arstiteadlaste;arstiteadust
calling;tervishoiu;arstiteadus;vaatevinklist;calling;vitamiinide;meditsiiniajaloo;eesti
listeeriat;artikleid;meditsiiniajaloo;omaaegsed;nooremat;vitamiinidest;ajaloohuvilist;vene
jäädvustamine;19;arstiteadust;kaevatise;andnud;meditsiiniajaloo;meditsiiniajaloorubriigis;aja
stigmad;paanikapuhang;Hellat;näide;meetmed;arstiteadlaste;näiteks;koolkonda
järglaskond;teooria;Ellata;ebaõiglane;definitsioonile;meditsiinilugu;arstiteadust;kolme
teisipäeval;aastaselt;ajaloo;sajaprotsendiliselt;lektor;arstiteadus;Eestis;1857
põhiharidust;koolkonda;arstiteadlaste;tegelikult;seoses;arstiteadust;teadusdiskussioonides;võib-olla
õpetas;1887;Teaduslugu;märgatavalt;tekitada;eestimaal;arstiteadus;räägime
kõikvõimalikud;lektor;Petar;leepratekitajad;näiteks;Tartus;meditsiini;toitumises-ga
arstiteadus;töödest;ajaloos;konverentsi;asi;meditsiiniloo;järeltulijatest;riigist
generatsiooniteooria;ühiskonnas;piima;populaarses;mainib;Teaduslugu;meditsiinilugu;lihtsalt
Leeprateema;hellad;võib-olla;poolametlikult;unustuse;luunini;Eesti;kaitses
