EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;barokkmuusikale;barokkmuusikafestivalil;tähendab;;barokkmuusikafestivalil;Klassikaraadio;kontsertidele
partonoomieutrombochino;nimelise;barokkmuusikafestivali;seitsmeteistkümnenda;stock;barokkmuusikafestivali;barokkmuusikafestivali;tüüpilised
märkimisväärsel;barokkmuusikamängijad;barokkmuusikafestival;saatepartiiga;;barokkmuusikafestival;barokkmuusikafestivalil;sing
Actamise;tantsunumbreid;muusikafestivale;Muusikauudised;head;barokkmuusikateoseid;klassikaraadiost;viis
teatraalsus;Peab;barokkmuusikateoseid;lõppkontserti;pioneere;vokaalmuusikaõhtut;Muusikauudised;kõlamiseks
Spolifooniad;Klassikaraadio;muusikafestivali;saatepartii;undel;barokkmuusikat;klassikaraadio;teksti
üliemotsionaalne;Vara;kontserdiprogramm;olulisematel;nooremat;barokkmuusikaga;barokkmuusikafestival;kirjeldasin
modulatsioonid;barokkmuusika;vokaalmuusikaõhtut;kolmekümneosaline;Ent;barokkmuusikale;barokkmuusikamängijad;kurssidel
artikuleerimine;Lüürat;barokkmuusikaga;vormelit;king;barokkmuusika;kontserdisarjas;kolmekümneosaline
võimalik;peatunud;barokkmuusikat;professionaalsete;elemente;muusikafestivali;barokkmuusikat;king
Falcanieerija;kantud;kontserdisarjas;Klassikaraadio;hittide;sümfoonilise;muusikalinn;tegelikkuses
romantismiajastu;1529;barokkmuusika;üldisesse;-test;barokkmuusikamängijad;barokkmuusikaga;aja
käesoleva;-test;barokkmuusikale;kontserdiga;vastavalt;koorifestivalil;aastakontsert;Anne
telenäoilmed;dirigent-muusikaõpetaja;kontserdisaalides;saatis;tekitas;muusikafestivale;lõppkontserti;See
rütmiline;aastate;muusikakeskkooli;klassikaraadiost;programm;Klassikaraadio;tavakontserdist;1920
üllatus;mõtelda;muusikanumbrid;mitmekülgne;fakt;sümfooniaorkestriga;kontserdiprogramm;kaunis
flöödid;korras;barokkmuusikamängijad;Kõrvalepõikena;tähendab;puhkpillimuusika;kontserdijälgija;võib-olla
õpetab;vokaalmuusikaõhtut;vokaalgruppidele;saatofjorot;saadab;sümfooniast;barokkmuusikale;kasutavad
kõrged;ütlus;kontserdisaalis;meelepreemia;seosed;rahvamuusikaansambel;muusikakriitikud;Prantsusmaalt
