EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;aastate;Katariina;tähendab;;Tallinnale;Santana;Haapsalust;jätkama
Cover'id;sõbrad;liiklus;viie-kuueaastase;andsin;Tallinnas;täna;Haapsalusse;võib-olla
Cohesion;moekunstnik;Tallinn;moedisainerid;head;jutuga;rääkida;Haapsalus;kujundamine
õnnestus;Kui;autosõit;vaimuinimesed;andsid;Tallinnast;Carlos;Tallinnast;käigus
võimalik;ameti;rattalt;siidimaaliga;powerit;Santana;kuuldagi;Tallinnale;keha
ehketestinaist;lõbu;situatsioonis;meeldib;andmas;jõudnud;keresid;Haapsalu;võtan
jõuaksis;konkreetse;arvutis;tegelevad;vahevariant;kaasa;lausa;linnast;kuskilt
õpetasin;inimene;autot;tegelenud;andnud;Tallinna;kuulasin;Tallinnas;lihtsalt
põhimõtteliselt;sirges;Santana;välisest;andma;jutu;kuulanud;Tallinna;tõusuperioodi
täideviimist;Kas;Tallinna;teadsin;seep;saatusi;olidki;Tallinn;esimest
pissihäda;Sa;tänaval;tänases;vale;tehadki;kaasa;Katariina;mõtlesin
küsimus;muutuvad;linnas;tegelemise;kodu;-te;presidendi;Liivia;projekt
õpetajatööd;teadmine;Tallinnas;eneseabikursustel;vastavalt;rääkinud;jõuaksis;linnas;andsid
