EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;lapselaps;Ida-Saksa;tähendab;;kolmekümnendatel;Lääne-Saksa;Berliinist;lääne-ja
Avadikend;endisel;saksa;kümnetoaliste;number;kahekümnendatel;kuuekümnendatel;Berliinlane;1900
tööstusrevolutsioon;Bismarcki;Saksamaal;väljasõiduviisat;kur;kuuekümnendatel;viiekümnendatel;Berliinlased;riik
Kurfüstendamine;hullemaks;Saksas;Tülidest;uhked;viiekümnendatel;Berliinlased;berliinlased;1872
Kursustendam;Bismarck;Lääne-Saksa;ülimoodsa;tollase;raadio;Saksamaast;Ida-Berliinis;1870
Kurphyorstendamist;1618;Saksamaa;idaberliinlased;andekaid;seitsmekümnendatel;Lääne-Saksamaale;Ida-Berliini;1926
võimalik;ehitati;Ida-Saksamaapiir;Jõulude-eelsel;tähendab;kahekümnendad;Saksas;Berliinis;1946
Schtendamil;Avadikend;Saksamaale;seitsmekümnendad;meenutav;aegadest;seitsmekümnendatel;Saksamaast;raamatukunstnik
ülespuhutud;ameti;Saksa;berliinlasi;andeka;raadiosaadet;Saksamaal;Berliin;lihtsalt
kursustendami;apartementidega;saksas;prüginaised;meest;kolkamerelaulud;Saksamaalt;Berliini;esimest
tõusu;kantud;Saksamaast;fassaadiga;losse;saksas;Saksamaale;Ida-Berliin;uuesti
poliitbüroo;Joachim;sajandi;meeldib;hingest;aegadel;kaheksakümnendatel;Saksamaalt;kaunis
kaadeevee;;Lääne-Saksamaale;viiekümnendatel;anna;Saksas;Lääne-Berliinis;Lääne-Berliini;1923
lähiajalugu;Lääne-Berliinis;muusikat;Berliinist;olevast;seitsmekümnendad;Berliinist;Lääne-Berliinis;Nendel
Jagurphjustendam;tingimusel;1900;kõrgklassi;anti;berliinlased;Berliinis;Saksamaale;varem
tõusma;1870;sajandit;müüdi;võimalik;kaheksakümnendatel;Berliini;Saksamaal;See
vaatamisväärsusi;1862;sajandil;Ida-Saksamaapiir;armsat;aastates;kolmekümnendatel;Saksas;12
