EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Bertinoro;neljakujuga;tähendab;;paljudel;Üks;tegemisest
koapoyaranss;Räägime;neljakohaline;päevikuperioodi;number;paljud;Esimesest;meeskonnaga
pärgament;kaasaeg;neli;tegelased;algobjekt;paljudele;Laulasmaale;võib-olla
psühhoanalüüsiliin;64;nelja;džässiluulekogu;signaal;arvuks;Neljapäev;sõjaliselt
sihanalysiste;trummiõpetaja;neljal;tegemisest;head;paljudes;Ühes;Põhja-Ameerikas
seletusjõuliste;Los;neljast;eKoolikusele;andmeid;ülejäänud;neljast;teksti
psühhiaatria;aastate;vormis;bändides;termin;unes;Kuigi;käigus
sümpoosion;meetri;vorm;meeldib;roll;paar;Nüüd;imelikud
pahdiini;Kui;neljas;kuidagiviisi;funktsioon;nelja;Luuletuste;traktor
Cream;tüpoloogiliselt;vormi;põhieesmärk;diskursus;neljast;Selleks;vene
mitmetähenduslik;Zygmunt;neljanda;eluloolises;andnud;kuues;räägib;luua
võimalik;oskuse;kuju;maagilisemad;tset;näidendi;Viimase;kolme
Polifoonilisus;marsruuttaksos;karvakerad;spordivastane;seen;inimesi;Laulasmaal;ongi
Keila-Joa;psühhoanalüüsi;neljandat;ülikooliaegne;laste;Kuues;nelja;Pühapäev
rütmijoon;1001;figuure;Kose-Uuemõisal;vorm;inimestel;Ühesõnaga;eesti
Frodismi;Ludwig;vormiproov;nelist;arvutite;meestega;Pärast;sügavat
Laulasmaal;sport;struktuur;neljakujuga;avan;neljas;viis;töötab
