EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ema-isa;teatriga;tegelesid;;lapsega;lapsepõlvest;kujutanud
Disneylandis;Valgenahaline;teatrikoolilavaga;saatejuht;filter;laste;Lapsepõlves;võib-olla
koroonits;vanaisa;teatriüritustel;kriitiline;noorem;lapsed;õe-vennaga;õpetajate
võimalik;matemaatikaõpetaja-metoodik;teatrikooliaeg;jälgedes;head;vanematega;lapsevanema;keha
päevik;ehitati;Amanda;vanainimeste;ideaal;lapsena;tüdruk;mäletaks
tagasilöök;lapsevanema;kuulamist;meeldib;momenti;vanemate;vanematega;probleemi
Kehakultuur;sõbrad;emad;Maarjamõisa;andeks;vanematele;Päris;valmistatud
kehakultuur;Meie;Pireta;meeldis;lastest;vanemateta;Miina;õe-venna
kõrgnoh;Ülikoolis;teatripeod;asjadega;nimetatakse;vanemad;õdedest;matemaatikaõpetaja-metoodik
pärismaalane;Kui;teatrist;emotsionaalsemat;andnud;lapsevanema;Näitleja;eesti
ülipüüdlikkus;Sa;teatris;lavakasse;laste;õe-venna;vanematele;esimest
läbikäimine;Midagi;teatrikooli;teadsin;tip-top;ema;saatejuht;vanemad
kraatsilisused;inimene;saates;Teatrikooliga;kodu;lapse;lapsepõlves;sügavat
