EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Räägime;raadiokuulajale;tähendab;;kuulmiseni;paaripäevase;Hiiumaast;üht-teist
stampküsimus;kantud;kuulajad;seitsmeteistkümnendast;head;kuulajatele;kuulaiva;Hiiumaaelust;võib-olla
hädapärasema;55;kuulajatele;üksiksupipurk;nooremad;kuulevad;tavapäeval;Hiiumaalt;Põhja-Eestis
mõtete;rahvakultuurieluvedaja;kuulame;kultuurikolledžisse;test;kohalviibimisega;kuulajatele;Hiiumaale;kujundasid
naivism;Kui;kuulevad;ebapraktilisem;hull;kuulajad;saatejuhiga;Hiiumaal;Eesti-Soome
regulakme;originaal;kuulamise;hiiuriietesse;muss;kuulame;kuulamegi;Hiiumaas;lihtsalt
päevilt;Sa;kuulata;meelevaldseid;andeks;kuulamegi;Tallinna-keskseks;Hiiumaaga;puhastama
tähelepanuväärsemad;Meie;kuulamegi;leigaritele;mass;jutte;täna;Hiiumaariie;18
tõsiseltvõetavad;Kas;kuulda;sajaprotsendilised;funktsiooni;hetkel;päevil;Hiiumaakeskkond;eesti
meloolgad;tantsuvõtetes;raadio;ülimoodi;komponente;vahetunni;kuulame;Hiiumaa;Hiiumaakeskkond
päriskeskkond;Hiiumaariie;kuulaiva;sealkandis;andnud;toimub;rääkida;Hiiukirjandusest;võtan
ö-täht;sõbrad;Kuule;lõunasadama;originaal;saatetund;kuulajad;Haapsalust;pealegi
jalgpallihuvi;piisavalt;esimest;rahuldamased;andma;Eile;laulupäevadel;Hiiu;esimest
tavapäeval;hiiuriietesse;algusest;merehuvilisi;vale;äsjaga;raadiokuulajale;raadiojutud;vaadata
