EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Play;Kreekas;tähendab;;Eestisse;Eestisse;Eurovisiooni;tööandjatele
idamurdesõnastik;Veterinaar-;Euroopas;põhjaeesti;andnud;Eestis;eesti;Päevakaja;võib-olla
neonikotiin;Meie;Kreeka;välismaalasi;tähendab;Eesti;Eestis;Kreeka;riik
idamurderaamat;vajavad;Tsipras;Välismaalasi;kasutatakse;Eestit;Eesti;Eestit;käigus
murdesõnastike;Sobak;Eestis;põgenikeagentuuri;tekib;Tallinna;Tallinna;Eestisse;eesti
hilisõhtul;kaubanduskett;eesti;pagulastele;kell;Eurovisiooni;Soomes;Euroopas;vene
murderühma;nõudeid;Ida-Eestis;näljased;semi;Ida-Eestis;Kreeka;Meie;tööandjatega
damaskuse;direktor;Euroopa;Idamurdetuumalaks;homme;Soomes;Ida-Eestis;Kreekas;kohalike
Murdekeelte;Eestisse;keelenõuded;Seitsmeteistkümnes;odav;eesti;Kreekas;Nüüd;1994
Maarja-Magdaleena;Euroopa;Eestit;naabritele;tallist;Makedoonia;Stockholmis;Soomes;isikutunnistus
Õhutempera;Sild;Eesti;oluliselt;näiteks;Kreeka;Euroopas;Eesti;varem
põllumajandus;idamurderaamat;keelenõude;arvestades;annan;Euroopas;Eurovisiooni;võitja;viis
Idamurdetuumalaks;Tööjõu;Eurovisiooni;lõunakaare;lubatud;Kreekas;Eestit;Aitäh;14
