EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;füsioloogia;teatrikooli;tähendab;;tutvusime;tutvusime;Kuidas;tegemisest
üliõpilaspõlve;raudteejaama;kooliaegne;Peipsi-äärse;eine;Tallinnas;avangardist;Ühe;riik
Psühhiaatria;psühhoanalüütikute;õppisime;sõitsime;andsime;koosviibimishetki;tutvustas;teatrikooli;vene
psühhiaatria;vaimuelust;ülikoolides;tegemisest;noorem;inimestega;minevikus;Järgmine;viis
psühhoanalüütikute;armastatakse;koolivaheajal;tegelesid;head;küllaga;tegelaste;Vahing;armastatakse
Špyyloli;aastate;koolis;koolipoistelt;hull;näidendite;dramaturgina;Meie;kirjanikuga
identiteeditekst;Antific;lõpus;püksifirmast;meetod;ajaks;loomingus;tegelikult;võib-olla
sümptomaatiline;lavastatud;teatriasjade;mustvalge;spin;eesti;vorstilugu;loomingust;eesti
võimalik;kummaline;koolivaheaegadel;Jäätpriorentaalsele;roll;teineteist;dramaturgi;Kirjanikud;kuskilt
ühtekuuluvustunnet;Kui;aastatel;põrandaalusesse;funktsiooni;lavastas;loomingusse;Kõnelesid;Nendel
avangardist;Meie;teatrist;masinasse;marks;meilid;lugu;loomingusse;mõtlesin
psühhoanalüüs;36;õppides;saatsime;vain;kohani;kirjutas;Teisest;Ilukirjandust
tõusis;käitumine;instituuti;meeldis;visa;näidendeid;fantaasia;lõpuks;lõpetasin
Põhja-Jäämere;Eestisse;erinevaid;oluliselt;dimensioon;näidendis;rääkida;vanematekoju;70
