EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;näituseformaate;Maria-Kristiina;tähendab;;eeskõneleja;kunstiväljamängijatest;kirjelduses
EKM-süsteem;sotsiaalse;diskursustest;pärismaalased;relational;kõneleja;kunstnikuvahelistes;üks-üheselt
Sven-Olof;kureerimis;kunstnikega;kunstisisesest;case;Publikupoolne;Kunstimaailm;mõtteliselt
asitõend;eksponeerimise;diskursus;tegelased;andes;sõnavõtt;kuraatorist;võib-olla
steitment;reaalse;kunstnikest;tegelesid;defineeritav;diskursiivsust;Kuraator;kõige-kõige
kunstimõtestamine;mõtteviisi;kunstnikud;põhikapitali;defineerib;rääkida;Kunstipoliitikat;vaadata
Shaphausel;mõtestatud;kunstnikuga;ebaproportsionaalsed;instants;publiku;Kuraatori;luua
rapsaluentro;kunstnikuvahelistes;vestlusringiga;ühisnimetaja;ideaal;diskursiivsed;kunstimaailmaks;Fragmenteerivad
Filosoft;kodanlikus;diskursuse;personaalnäitused;defineerivad;kõneled;kuraatoreid;tekitanud
kommunikatsiooniväli;Midagi;loengukursused;kuuldeulatuse;hull;ettekandeid;kuraatorlusest;üht-teist
Immogylaarset;19;kunstimaailmas;ebaõiglase;meetod;räägib;kunstipoliitika;meedia
Cheaktsioonid;aastate;Hermanni;üheksakümnete;reaalset;dialooge;kuraatoritöö;inimeste
relational;koostööd;näitusesaalist;kaasaiese;roll;dialoogi;kunstiinstitutsiooni;Maria-Kristiina
sõltuvussuhe;kunstimuuseumina;kunstnike;meeldib;definitsioon;kriitikul;kuraatorinäituste;kirjutatud
Võimalik;Loenguformaadiga;kunstnikele;võimuambitsiooni;funktsioon;publikut;kuraator;raames
võimalik;-test;koeraga;meelelipuskandaal;objekt;tutvustavad;kuraatorid;väärtustatud
