EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Conor;raadio;lemmikfinaali;;raadiomaja;raadiomaja;vastutulelikud
lõpecialistois;19;energiaväli;auhinnatakse;number;raadiopaid;Raadio;otse-eetris
läbimurdehitt;Töötle;Raadio;võistlustulle;;saatejuhil;raadio;vene
Tseemspondonsioon;App;raadiopaid;üürikorterisse;Number;raadio;raadiopaid;riik
Merivoo-Parro;Merivoo-Parro;raadiomaja;klassikokkutuleku;artist;kuulanud;raadiosagedusel;müüdid
Fufaytersi;Play;raadiosagedusel;meeldib;loga;kuulajad;hommikusaates;eesti
kontiinium;Tule;Merivoo-Parro;klassikokkutulek;valida;Raadio;Kuule;kolmapäeval
pessidendiaagas;Kui;televiisorist;reageeri;head;muusikaäris;otse-eetris;töötaks
palatherfektid;soojendusbändid;aegruumi;pimendiviidon;sell;raadiosagedusel;Kuulge;USA
biohättika;sõbrad;televiisor;meeldis;talletatud;muusikamaitse;raadiuma;viis
Larikkimis;Kas;muusikat;saatejuhil;andke;aegruumi;Nüüd;filmi
monotoonsus;riske;raadiuma;öeldaksegi;andnud;Raadi;Praegu;See
