EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Schillaavio;1963;Inglismaaelu-olu;;kauamängivate;Maania;persoon
Corporation;Yorki;14666;Blaienebstreenile;should;pilsilauludes;Pihlmaania;lennuvälja
rudiment;William;emotsionaalne;mängiti;to;kontserditel;biitlitemaania;Ükski
Washingtonis;Politsei;seksuaalne;Inglismaaelukäigust;head;kuuekümnendad;kuuekümnendad;nime
Birminghamis;viibis;18623;kuldplaadi;andmed;ajal;muusikasaadete;veebruaril
Washingtoni;liikmete;popmuusika;fännidekirjadesse;hull;massipsühhoos;Massihüsteeria;kuskilt
balleidium;Talibani-show'd;sensatsioon;meeldib;printsess;aegade;suurim;jälgis
biitlitemaania;isaga;1967;telesaatesse;box;kaugele;Kõigest;soovisid
biitlus;biitlitemaania;muusika;võidukäiku;sound;kontserdile;popmuusikabänd;Rootsis
biitlite;Pendjatoonilise;seksuaalsel;meeldis;roll;kontserti;Maaniaga;Nüüdsest
unenäod;lõbu;popmuusikabänd;esinesid;business;saatesarjaga;Ameerikasse;pakkuda
balleyleium;mõiste;1964;biitlitele;andnud;kontserdil;biitmuusikas;viis
jätvistend;1000-st;muusikasaadete;sümboliseerides;autogramme;Massihüsteeria;Biitlasest;sõnaga
Detroit;Chuck;hullunud;politseiraportitest;andma;kontserdite;muusikakriitikud;klubi
rõõmusõnum;sõbrad;muusikaliste;inetuvõitu;persoon;kontserdi;trummimees;lennukis
tõusis;Kui;Musicale;müüdi;-test;liikumises;Kõige;Ameerikas
Johnemine;tuhandete;biitlason;kahekesi;kodu;aastast;Ameerikast;ajal
