keyphrase;score
õhutemperatuur tõusma homne;0.3876
probleem Washington toimuma;0.361
vihm õhutemperatuur tõusma;0.3576
õhutemperatuur homme päev;0.3559
soov tegelema tõsisem;0.3457
väiksem toimuma kuu;0.3324
leidma võimalus täiendama;0.3321
sekund õhutemperatuur homme;0.3287
ootus soome-ugri kultuuripealinn;0.3222
toimuma kuu aeg;0.3177
tõdema Ossinovski sotsiaaldemokraat;0.3165
minimaalne ootus korraldama;0.3159
tegelema tõsisem sotsiaaldemokraatlik;0.3139
valima soome-ugri kultuuripealinn;0.3116
soojanev ilm rääkima;0.3094
tahtma õppima kool;0.3079
Washington toimuma normaalne;0.3072
küsimus lahendama pikemalt;0.3072
väärikalt küsimus lahendama;0.3037
õppima mõnus töötama;0.3035
teatud üksikküsimus suur;0.3004
tõsisem sotsiaaldemokraatlik erakond;0.3002
mõnevõrra jääma pealinn;0.2996
sotsiaalne tervis vaatama;0.2984
Sildam leidma nädalakommentaar;0.2978
rannik soe kuus;0.2972
nägu tegemine suurem;0.2967
võtma kaheksas aprillisündmus;0.2956
maailm mõnevõrra jääma;0.2954
ilm tasapisi soojem;0.2918
õhtu õhutemperatuur põhi;0.2917
sadama vihm õhutemperatuur;0.2914
muutma no arvuti;0.2913
tegelema teatud üksikküsimus;0.2905
ootus korraldama 12;0.2902
spordinädal tore õppima;0.2872
ühiskond kõnetama tähendama;0.2871
tõusma homne päev;0.2865
langema kuulma pühapäevane;0.2865
toimuma normaalne töine;0.286
kuulma pühapäevane Päevakada;0.2842
tähendama lähenema süsteemselt;0.2839
edendus kool tähendama;0.2834
kuus Päevakada võtma;0.2825
Sildam nädalakommentaar käsitlema;0.282
edendama sööma tervislikult;0.2815
inimene tahtma elama;0.2813
meeter sekund õhutemperatuur;0.2802
ühesugune probleem Washington;0.2795
arvama projekt toetama;0.2794
küla foorum valima;0.2789
kool tervis edendama;0.2782
asi pluss püüdma;0.2771
ühene seis hääletama;0.2768
lähenema süsteemselt organisatsioon;0.2768
südamekool laps arvama;0.2764
toetamine Trump kirjutama;0.2761
soome-ugri kultuuripealinn Obinitsa;0.2753
soome-ugri maailm mõnevõrra;0.2745
õhutemperatuur põhi kiiresti;0.2737
laps arvama projekt;0.2726
kohtumine Washington meedia;0.2723
eesmärk arvama kool;0.272
lisama olulisem asi;0.2718
oluline soome-ugri kultuurielu;0.2716
usutlus lugema uudisteportaal;0.2715
väljakutse soome-ugri kultuuripealinn;0.2715
ühiskond kõnetama tegelema;0.2714
emotsionaalne tervis sotsiaalne;0.2714
vastama väljakutse soome-ugri;0.2712
