keyphrase;score
juhatama kultuurifoorum Märt-Mat;0.5208
viimane astuma kultuurifoorum;0.4936
kultuurifoorum Märt-Mat Lill;0.4885
arhitektuurikomisjon liige Kultuuriministeerium;0.4882
osalema juhatama kultuurifoorum;0.4828
kultuurifoorumine teema eetikakultuur;0.4821
arhitekt Margit Mutso;0.4728
kultuurifoorum eetika kultuur;0.4676
kultuur kuulama viimane;0.4669
kultuurifoorum osalema juhatama;0.4571
sõna kultuurifoorum osalema;0.4559
vestlus kultuur kuulama;0.4539
kuulama Margit Mutso;0.4534
toimuma Eesti muusika;0.4503
kutsutud kultuurifoorumine teema;0.4484
misjärel sõna kultuurifoorum;0.4482
kunst arhitektuur teater;0.4396
võimalik kunst kunst;0.4364
kunst kunst mõtlema;0.4348
esimees Tallinn arhitektuurikomisjon;0.4309
kunst kunst võimatu;0.4289
kultuurifoorum ettekanne arhitekt;0.4279
astuma kultuurifoorum ettekanne;0.4272
kunst viimane küsimus;0.4239
kunst võimatu Margit;0.4232
muusika päev raames;0.4217
kunst kunst võib-olla;0.4186
elu kutsutud kultuurifoorumine;0.4171
aasta Eesti muusika;0.4163
Tallinn arhitektuurikomisjon liige;0.4161
Lill Margit Mutso;0.4156
töötav arhitektuurikomisjon esimees;0.4145
teater kunst kunst;0.4144
Eesti muusika päev;0.4141
kuulama kolmas viimane;0.4135
Kultuuriministeerium töötav arhitektuurikomisjon;0.4132
kunst loogiliselt võimatu;0.4126
võib-olla etnoloogia etnograafiline;0.4105
võib-olla sobilik arhitektuurivõistlus;0.4098
silmaring humanitaar-Märt-Matt Lill;0.4097
võimatu ütlema kunst;0.4084
aasta miinimum võib-olla;0.4069
liige Kultuuriministeerium töötav;0.4069
ettekanne arhitekt Margit;0.4049
tegelikult teater kunst;0.4045
osa eetika kultuuriteemaline;0.4039
kuulma mõtlema võib-olla;0.4034
kunst kunst ütlema;0.4031
äärmiselt eetiline arhitektuurivõistlus;0.4025
kultuuriteemaline tuur foorumine;0.4025
helilooja Märt-Mat Lill;0.4016
võib-olla seostama arhitektuur;0.4011
arhitekt loominguline inimene;0.4007
võimatu Margit arhitektuur;0.4007
humanitaar-Märt-Matt Lill selleteemaline;0.4003
rääkima nii-öelda kunst;0.4
esimene klient surema;0.3993
võib-olla kauem viimane;0.3985
aasta Margit Mutso;0.3982
hea näiteks maalikunstnik;0.398
teema eetikakultuur tänane;0.398
pääsema võib-olla arhitektuur;0.3979
ütlema kunst kunst;0.3964
istuma võib-olla kolm;0.3955
kunst kunst mõte;0.3954
kunstiinstituut Tuudin arhitektuuriteaduskond;0.395
kunst ilu loomine;0.3948
Märt-Mat Lill Margit;0.3945
mõtlema lihtsalt kunst;0.3936
Eesti riiklik kunstiinstituut;0.3935
kuulama viimane osa;0.3932
saade vestlus kultuur;0.3929
võib-olla elu mõte;0.3925
võib-olla kolm kuu;0.3923
kunst mõtlema lihtsalt;0.3922
moodne uus arhitektuur;0.3914
majakas kunstiteos mõtlema;0.3905
arhitektuurikeskus võib-olla tegelema;0.3902
eetika kultuur kutsuma;0.3898
kunst võib-olla seostama;0.3894
kultuur kutsuma elu;0.3894
kirjandus kunst arhitektuur;0.3889
võimatu teater kirjutama;0.3873
tekkima küsimus rääkima;0.3872
oskama kommenteerima aasta;0.3865
osa Eesti muusika;0.3863
Märt-Mat Lill viimane;0.3858
kunst kunst loogiliselt;0.3852
hiljem ajakirjandus rääkima;0.3849
eetiline jääma eetikama;0.3848
kestma 100 aasta;0.3842
ehitama inimene elama;0.3842
kaks aasta maksimaalselt;0.3837
muusika päev aasta;0.3819
arhitektuurikomisjon esimees toimetama;0.3818
kontekst istuma mõtlema;0.3816
mõttekas kuulama kolmas;0.3811
loogiliselt võimatu teater;0.3808
võib-olla vähem naljalt;0.3802
ehitama uus hoone;0.3801
arhitektuur üldse võimalik;0.3797
eetika kultuuriteemaline tuur;0.3791
Margit Mutso lõpetama;0.379
kunstnik Mari Kart;0.3787
eetiline arhitekt töö;0.3782
liikuma mõtlema jääma;0.3769
keskkond jääma pikk;0.3756
istuma mõtlema funktsionaalselt;0.3751
üldse võimalik kunst;0.3751
variant leidma arhitektuur;0.3749
pilt võib-olla arhitektuur;0.3747
arhitekt võib-olla nägema;0.3746
postmodernism mõte tunduma;0.3745
arhitekt eetika küsimus;0.3743
looma keskkond jääma;0.374
võib-olla arhitektuur suurem;0.3738
lootma teema jätkuma;0.3735
toimunud Märt-Mat Lill;0.373
puhas kunst viimane;0.3729
töötanud arhitektuurikeskus võib-olla;0.3725
Margit Mutso esindama;0.372
leidma arhitektuur väärikas;0.3718
kunst vaatama ütlema;0.3713
mõte ütlema jutuajamine;0.3712
arhitekt Liit esimees;0.371
praktiliselt võimatu rääkima;0.3707
muusika päev 2013;0.3705
arhitekt ootama võib-olla;0.3701
arhitekt looming inimene;0.3697
tegelikult majakas kunstiteos;0.3696
elama mõte modernismijärgne;0.3695
etnoloogia arhitektuur Ortus;0.3689
betoon võib-olla kauem;0.3682
suutma eetiliselt käituma;0.3682
raske eetiline jääma;0.3676
rääkima arutlema tegelikult;0.3675
arhitekt looming põhiline;0.3674
ütlema arhitektuur eetika;0.3672
võib-olla meeldima ütlema;0.3658
arhitekt tahtma elama;0.3655
eetika arhitektuur kandma;0.3655
ehitatud ilus postmodernne;0.3653
tegemine ütlema kunst;0.3652
hulganisti artikkel arhitektuur;0.3651
võib-olla eetika valdkond;0.3649
arhitektuur õpetama traditsioon;0.3648
esimees toimetama arhitektuuriteemaline;0.3647
esimene kuus aasta;0.3645
Margit Mutso ettekanne;0.3643
võib-olla arhitektuur surnool;0.3643
eetiline käitumine arhitekt;0.3639
dokumental käima kuu;0.3639
ilus postmodernne maja;0.3637
võib-olla paarkümmend aasta;0.3634
võib-olla inimlik objekt;0.3634
tegelikult inimene elama;0.363
võimatu rääkima kõrgus;0.3629
kultuuriinimene Mihkel Kunnus;0.3624
kuuluma Eesti arhitekt;0.3624
jääma omanik suutma;0.3622
toimetama arhitektuuriteemaline telesaade;0.3616
näiteks maalikunstnik süüdistama;0.3612
ütlema etnoloogia arhitektuur;0.361
Margit Mutso kuuluma;0.3609
selleteemaline arutelu korraldama;0.3608
eetiliselt arhitekt teadlane;0.3603
elu mõistma võib-olla;0.36
arhitekt ootama eetiline;0.3593
osalema elu arhitekt;0.3592
kaotama istuma võib-olla;0.3592
võib-olla üldse mõtlema;0.3591
tahtma elama tähendama;0.3591
lõpuks püksma seisma;0.359
arhitektuur tegelikult idee;0.3589
Kartau Margit Mutso;0.3588
kunst mõte loobuma;0.3588
inimene elama tegelikult;0.3584
teadma võib-olla elu;0.3582
arhitektuur eetika kandma;0.358
tihtipeale arhitekt poliitiline;0.358
nii-öelda kunst mittekunst;0.358
üldse võimalik mõtlema;0.3577
võib-olla küsimus marg;0.3576
nimelt eetika eetiline;0.3575
lihtne hea elama;0.3572
jääma pikk aeg;0.357
jääma elu kord;0.3568
teema sisemine diskussioon;0.3567
võib-olla lõpetav mõte;0.3563
kritiseerima arhitektuur oluline;0.3563
mõtlema jääma valima;0.3562
Arhitekt Liit esimees;0.3561
uus leiutama võimalik;0.3561
kultuur grupp nii-öelda;0.3561
arhitektuurivõistlus kutsutud arhitektuurivõistlus;0.3557
kanal tegelikult elu;0.3557
võib-olla vajama elamu;0.3552
eetiline arhitektuurivõistlus viima;0.355
arvama võib-olla küsimus;0.3549
arutlema tegelikult loogiline;0.3547
