keyphrase;score
arvamusküsitlus põhjal võitma;0.7738
jutt külg sõjaajaloomuuseum;0.7626
leping allkirjastamine jaanuar;0.7452
konkurentsivõime tõusma esikoht;0.7422
konkurentsivõime aastaraamat 80;0.7421
kuuluv partei ähvardama;0.7391
teaduslik infrastruktuur euroopa;0.7377
suhe venemaa cnn;0.7367
otsekõnelus võtmeküsimus näiteks;0.7321
luksemburg tõusma aasta;0.7305
suurem linn tallinn;0.7263
valmis vabariik aastapäev;0.7251
toimetus lasteaed mõtlema;0.7248
endine vikerkaare lasteaed;0.7237
jaanuar laienemisvolinik olli;0.7233
seitsmekümnekohaline näitama edumudel;0.7221
raha tunduvalt ots;0.7221
euroopa liit eesistujamaa;0.7218
eriti pakend pakendijääde;0.7193
oluline koht näiteks;0.7165
seotud asi esile;0.7161
jäätmekäitleja liit väljendama;0.7138
kolleeg venekeelne trükiajakirjandus;0.713
laine suutma tagastatud;0.7129
uudis tartu vambola;0.7127
kavandatav pakendiseadus täiendamine;0.7126
avama näitus kindral;0.7126
riina eentalu kuulmine;0.7111
filmiajakirjanikutseremoonia käima tõnu;0.7108
näiteks linn üürimaja;0.7103
nõrk koht majandusseisund;0.7099
kool infopäev lisa;0.7084
116 laps lasteaiapuu;0.7084
hinnang abivajaja viis;0.7073
eesti sõjamuuseum avama;0.7069
ühing aastaauhind jagamine;0.7061
utria dessant meenutamine;0.706
piir venemaa hulk;0.7043
õiglane hind raha;0.7016
12 meeter sekund;0.7016
omanäoline arhitektuuriline välisilme;0.7015
heanaaberlik suhe piir;0.7013
viive vellema kinnitus;0.7001
kõrge ambitsioon marssalikepu;0.6989
remont restaureerimine külg;0.6985
toimuma pidulik lindilõikamine;0.6981
maailm riik konkurentsivõime;0.6963
taotlus munitsipaalüürieluasemine elama;0.695
aastapäev tähistamine aasta;0.6945
piirkondlik tase eraldi;0.6945
välisilme maja jääma;0.6944
ekspositsioon nii-öelda muuseum;0.6936
palestiina põgenik tulevik;0.6934
-ks aasta välismaa;0.6928
lahendamine näiteks tallinn;0.6927
st kindral teenetemärk;0.6914
tahtma suisa kavandama;0.6909
kolmert valitsus kuuluv;0.6907
kohustus täitma vaja;0.6905
võimalik stabilisatsioon assotsiatsioonilepe;0.6904
eraldi meediaõpetus tuba;0.6902
alahindama muuseum direktor;0.6879
majandusareng majandustsükk muutuma;0.6871
probleem lahendama elutingimus;0.6871
sekund saar läänerannik;0.6858
fenoveerima arvama 2013;0.685
suhe arendamine gruusia;0.6837
jääma veidi kauge;0.6835
kuuluv kuld varalipp;0.6829
toetus jääma jätkuma;0.6828
õu sundüürnik laine;0.6825
kunstituba lisa imetore;0.6823
arhitektuurne lahendus eriti;0.6822
küsima ministeerium jäätmeosakond;0.6818
ostujõud alus liit;0.6812
lemon katseits laadne;0.6806
õu lasteaed viive;0.6803
organitsioon loomulikult info;0.6797
aumärk meerima uhke;0.6796
esimene samm euroopa;0.6795
rääkima täitma olemasolev;0.6782
saakašvili tahtma uus;0.6776
aasta lõppema kolmeteistaastane;0.6771
nägema tulemus elem;0.677
liurenn jõudma söögisaal;0.6767
sündmus oluline koht;0.676
seed omavalitsus sageli;0.6759
arhiivideebeedik eraisik hetk;0.6757
töötav boris tuhhi;0.6737
täna avama näitus;0.6735
tuhh tartu avama;0.6734
mõiste vesi nõrk;0.6725
lihtsalt süüdistus dokumentaalselt;0.6725
kõvasti hoog aasta;0.6722
kuulunud georgi mõõk;0.6719
13 aasta nii-öelda;0.671
elama suurem linn;0.6688
tagastatud pind 2006;0.6681
infrastruktuur positsioon tervishoid;0.6681
oluliselt maailmaturg konkurents;0.668
õunpuu mängufilm sügisball;0.6679
erinev informatsioon ühismõõtsustatud;0.6665
opositsioon pretensioon uurima;0.6655
omanik kokkulepe jõudma;0.6647
saabuma hoid ameerika;0.6641
koht langema nii-öelda;0.6634
puhuma edelatuul õhutemperatuur;0.6628
lasteaed lotte endine;0.6625
sahkerdus korter üliodavalt;0.662
