keyphrase;score
esimene surmapate kõrkus;0.4417
depressioon tugevam vorm;0.4104
mõtlema esimene viimane;0.3918
hommik luteri kirik;0.3839
viimane surm patule;0.3659
hommik rääkima seitse;0.3605
raadio hommikupalvus hommik;0.3407
kirik vaimulik Toomas;0.3395
surmapate kõrkus tähendama;0.3367
surm patt hoiak;0.3331
Paul lõppev nädal;0.3322
Paulus kirjutama Timoteos;0.3173
lõppev nädal raadio;0.317
mees patune hilisroom;0.3168
elu tüdimus kurbus;0.3164
tundma rõõm rahulolu;0.3128
valikuvõimalus meel korraga;0.3042
protsak tablettrav mõtlema;0.2973
Paulus ütlema räigelt;0.2904
seitsmes vastama enesealahindamine;0.2898
rahvas esinema massiliselt;0.2886
enesehinnang kord pingutama;0.2863
tühine inimene suur;0.2858
pahurus tusk halb;0.2855
väljenduma morn tujutsemine;0.2847
tähendama ülehindamine seitsmes;0.2842
rabi ütlema inimene;0.2834
vorm selgelt haigus;0.2831
ütlema leidma religioon;0.2813
üldse mõte bravuurselt;0.278
inimene elu kuuluv;0.2756
tänapäev andma andeks;0.2741
tegelikult enamik patt;0.274
Timoteos tänulik Kristus;0.2733
surmapatu tõlkima eesti;0.2718
parandama palvetama isa;0.2714
meeldima Sankt Victor;0.269
laiduväärne inimene tundma;0.268
religioon vorm tarbijalik;0.2625
ütlema räigelt Kristus;0.2613
igapäevane leib andma;0.2597
uhkus andma eneseusk;0.2596
ütlema kõrkus käegalöömine;0.2576
püsiv meeleseisund väljenduma;0.2569
kõrkus röövima inimene;0.2553
ütlema salamisi selge;0.255
karisti inimene Paulus;0.2542
endine jumal teotija;0.2513
suur süü hetk;0.251
laiskusetaan pingutamine üldse;0.246
kuri surmapatud üks-üheselt;0.2448
häbi mõtlema maapealne;0.2409
ladinakeelne termin Atseedia;0.2408
enesealahindamine käegalöömine ladinakeelne;0.2404
hetk meel parandama;0.2403
seitse tekkima Egiptus;0.2402
mõõdukus puudumine enesehinnang;0.2365
kaheksa surmapatus Gregorius;0.2344
kõrkus käegalöömine kord;0.2342
võetud kristlus aitama;0.2336
rahulikult võtma valikuvõimalus;0.232
halb tuju tegemine;0.2318
aasta surm patt;0.2314
mõtlema uhkus laiduväärne;0.2311
Darwin teooria parim;0.2304
morn tujutsemine taas;0.23
eesti keel trükkima;0.2281
tahtmine sündima taevas;0.2279
kristalliseeruma seitse tekkima;0.2269
päästma kuri riik;0.2253
parim reegel uhkus;0.2235
patt hoiak muutma;0.2232
edukus seitse surmapatu;0.2222
taas küllap teoreetiliselt;0.2216
nimetama süngelt surmapatu;0.2215
kurbus surutis soovima;0.2206
haigus vajama protsak;0.218
laiskus haletsamine tujukus;0.2157
vägi elama vaga;0.2156
käima hästi parras;0.2126
taotlema välistama Püha;0.2104
panema ustav endine;0.2094
andeks võlg andeks;0.2045
kord töö vallandatud;0.2017
süngelt surmapatu pealegi;0.1987
käegalöömine meeleolu elu;0.1984
kange jõud tühine;0.1978
väljavisatu eksitus lõpp;0.1957
taevas maa igapäevane;0.1936
usudogu kehtestama tänapäev;0.1917
analüüs tase valik;0.1908
juudi rabi ütlema;0.1896
ainus küpsuseksam Jaan;0.1896
surutis soovima püsiv;0.1895
maapealne asi kodupaik;0.1891
tänapäev edu ärimanifest;0.1891
pat lahutama jumalast;0.1875
looma 30 miljon;0.1857
uhke sooritama ainus;0.1857
evangeelium rahulikult võtma;0.1855
vaga elu pat;0.1852
kallutama liialdama tegelikult;0.1843
seletus surmapatt koostoime;0.1842
ellujäämine tõenäosus järglane;0.1841
hilisroom maailm eemale;0.1814
taevas õpetus kaheksa;0.1801
saavutus karisti inimene;0.179
saavutamine viha andma;0.1786
aitama kaasa äriedu;0.1771
vägev teenistus panema;0.1771
hüpertroofia näiteks näli;0.1767
tarbijalik evangeline arenema;0.1738
voorus puuduma astuma;0.1725
kõht au häbi;0.1719
ebaloomulik bioloogiliselt vaatama;0.1716
kord ahnus hoidma;0.1707
selge voorus puuduma;0.1707
enesehinnang kallutama liialdama;0.1706
saamine võimalikkus aeg;0.1701
selge tõsiselt võetud;0.1691
Kristus vaenlane elu;0.1678
au igavesti aamen;0.165
näitama menukas eluõpik;0.1637
nimi riik tahtmine;0.1627
tekkima Egiptus Monklus;0.162
õlendamine kuri surmapatud;0.16
vähem valitsema elu;0.1581
asi kord ahnus;0.1573
korjastama eksitus aetama;0.1565
teoreetiliselt laiskus haletsamine;0.1562
