keyphrase;score
puutuma üldse kool;0.3886
sõnum õhuke tuba;0.3249
kõndima asi kilomeeter;0.3242
kergem lugu aastakümme;0.3192
Leho nädal unustama;0.3065
jahe suvine suhe;0.3011
jaanipäev juhtuma teadma;0.2961
iseloomulik ainuvõimalik väike;0.2957
hirmus ilmselt mõõt;0.2944
peitunud väike lagendik;0.2916
sigar tähendama probleem;0.2851
kaalukas põhjus pabeross;0.2816
köök sellesarnane ütlema;0.279
nimi tohtima paljastama;0.2784
Leho kohutav saladus;0.2748
jäägitult neelama Leole;0.2736
esitama päike linnakas;0.2729
kohustus Väike-Arvi oskama;0.2708
koolivend Leho küla;0.2671
selge kaalutlev pilk;0.264
visiit suutma ületama;0.2596
hoidma vaevama lihtne;0.2577
vaatama kasin toake;0.2549
vihmakrabin üksik tuulehoog;0.2519
südamekloppimine tunduma tuksuma;0.2504
ühesugune reaktsioon tahtma;0.2494
kahju kõlbama sööma;0.2488
uus elukorraldus kirjutamata;0.247
maailm imelik tabamatu;0.2464
korvamatu kustutustöö mäletama;0.2458
üksainu pikk värvi~line;0.2441
peremees lihtsalt aru;0.2431
imelik tunne Kont;0.243
üldse Leho kohutav;0.2428
viimaks kodune linnus;0.2422
lahedasti praok uks;0.2418
paberus teadma paarkümmend;0.2397
kaduma vajama tükk;0.2394
plekk-karp pidevalt uus;0.2378
abstraktsem hilisem asi;0.2355
koer hoidma päev;0.2353
käima ujuma esitama;0.2348
küllap sündima rahvaluule;0.2342
tabama otsene seos;0.2337
vältima vaikne ääremaa;0.2331
oskama ilmakaar määrama;0.2326
martsipan teadma kivikõva;0.2315
puu vaikima kuulma;0.2303
matkatrass tagasitee veidi;0.2296
sõda väike pidu;0.2282
Leole vaatama mõistma;0.2272
täis Leho visiit;0.2268
asjakohane muinasjutuline õudus;0.2261
kaks aasta vanem;0.2241
tõeline loominguline protsess;0.2236
ütlema tülikas kangelaslik;0.2195
sadama oodatud treeningsõit;0.2174
enam-vähem nuri kirgastama;0.2152
poolsosinal rääkima andmed;0.2141
Äravis niikuinii rääkima;0.2133
tihe tedretäpp kaetud;0.2121
koobas pime jääma;0.2112
mõjuma veenvalt toimima;0.2084
provokatsiooniline sabotaaž jutt;0.2062
veenvalt lisama Uie;0.2061
täitsa asjalik punker;0.2045
mõtlema uurikas karjatama;0.2002
jutustama õlg tšekk;0.1962
maatasa tõmbama loogiline;0.1955
kõrv ruuduline särk;0.1954
lihtliige innukas aitama;0.1954
nali mõistma Viktor;0.1932
Rein äkki kukkuma;0.1913
vile vile järgnema;0.1912
koosseis suur tegu;0.1908
pilvesõug sinine taevavõlv;0.1891
ronima ainuke kasvav;0.1886
heinaaeg varsti käsi;0.1836
inisema rappima loiult;0.1836
teadma Nõukogu sõjalennuk;0.1832
ärev naaber hundikoer;0.1827
kõrge linnuseküng muutuma;0.1823
lõhn puudutus silitus;0.1807
mees kõrgus pute;0.1805
kord uni nägema;0.1801
vana puusild rinnutama;0.18
küsima nõudlikkus Rosinaga;0.1785
nägu nägu lausa;0.178
liider suitsutund tihti;0.1771
plekk-karbi hoidma kamp;0.1751
lapsepõlv mälu talletuma;0.1705
paljajalu madal libedapõhi;0.1696
süsteemitult teisalt loomulikumalt;0.169
talletuma teisiti ülejäänud;0.1678
