keyphrase;score
metsavend Elmar Hanso;0.4623
ülesanne käima hiljem;0.3308
kõrvalkamber morseoskaja kuulmine;0.2869
saade jutustaja endine;0.2816
kelder kuuldus tavaliselt;0.2794
aasta vend uurimisreis;0.2781
muss asi kannatama;0.2777
vana kapp koorelahutaja;0.2714
NKVD kinnivõtja põgenema;0.271
kivi känd koht;0.2707
elekter elektriasjandus kodu;0.2702
ümberringi hoiatussignalisatsioon andma;0.2679
viima panema asfalt;0.2621
hästi salapärane lennuk;0.262
põgenema mõrsja assa;0.2541
arusaamine viima laager;0.2524
magama sõitma magamine;0.2522
punane kukk tantsima;0.2513
ütlema rääkima hea;0.2499
kuusemets tekkima väike;0.2493
tallama sunnik sõnnikuveoaeg;0.2475
aine mets vedel;0.2453
toimuma tegelikult tribunal;0.2437
leidma käsi tõlgima;0.2428
raadiojaam rikk aitama;0.2425
disu ohutu puhkepaik;0.2425
raudteejaam viis metsavend;0.2407
grupp kindlustama rong;0.2365
misjaoks arusaamatu huvitavam;0.2356
raud esimene kaugus;0.2349
40 mees leid;0.2347
korraks katsuma lambasõnnik;0.2321
teadma viskama granaat;0.2283
sedalaadi tõsielujutt Eesti;0.2264
vastav relee kukkuma;0.2264
tänav töötama lasteaed;0.2259
küsimus absoluutselt küsimus;0.223
sõit vaatama Lasnamäe;0.2228
rumalus kaua elus;0.2208
haarama aasta aed;0.2207
panema ulm ring;0.22
ruutkilomeeter huvitav Jaan;0.2186
liivamägi maa-alune varjund;0.2183
hoidma süstma Soome;0.2181
protsess vangivalvur lennuabiteenistus;0.2171
politsei asi kask;0.2167
hulk küsima uudis;0.2158
praht küllalt nägema;0.2143
hea pingirida toetus;0.2124
tikitud vaip meeter;0.2124
aeg karjuma story;0.2094
vastavalt julgeolek ajaleht;0.2075
Latviru mees kogunema;0.2063
Kaarli kogudus liige;0.2061
ainukene mängija arusaamine;0.2058
pragu maskeeritud suur;0.2046
tuttav lisa tuttav;0.2037
saksa lennuvägi piloot;0.2016
vaatama vene kergekuulipilduja;0.2013
pastor kull visse;0.1997
Lauda varjus õnnestuma;0.1986
nimi Martin koor;0.1969
andma olukord BBC;0.1961
küsima vang Ando;0.1959
lõhkuma valutama kodu;0.1943
riidevarustus kõikjal Siber;0.1936
puutuma ohustama Messavend;0.1935
kord meeter 60;0.1931
Jaan Viktor Masing;0.1931
andma loomulik soldat;0.1909
esinema valdama vaip;0.1901
lehter mäletama mäletama;0.1885
Lanco vend ümberringi;0.1882
48 49 aasta;0.1877
Lasnamäe kaevandus auk;0.1875
Vinger küla jojo;0.1868
siiamaani kindlasti vend;0.1866
tagajärg jors taluline;0.1861
õli peatuma paar;0.1848
lihtsalt ähvardama maha;0.184
teadma Lentodis Horki;0.1835
Eesti raadio muutuv;0.1814
riie soe külmavari;0.1804
nari alus külg;0.1802
tasku veto mõtlema;0.1801
jõudma Sint peatus;0.1797
kuul kuulajaline kinni;0.1791
kuus-seitsekümmend 80 õhupuudus;0.1774
laskemoon kindel kokkulepe;0.1768
mors telefon telefon;0.1741
vastus nõudma allakirjutamine;0.173
lihtne veokaotus oidu;0.1716
peidupaik peidupaik neli;0.1714
nimi Hansu ülekuulamine;0.1702
Saar Artur kasutama;0.17
nojah Kuiboshev reis;0.17
ettevalmistus hetk ettevalmistus;0.1698
seakene selge tunnus;0.1696
tubi ülekuulamine käima;0.1688
malend tõstma klapp;0.1687
ülekuulaja viisakas laskma;0.1671
krutt puutükk automaat;0.1659
nahk kalkuniloits suu;0.1659
peatama jagelemine tegelane;0.1651
Messarent põlv nägema;0.1636
10 rabatüüp esitama;0.1626
absoluutselt närvipinge tsirkus;0.1625
maas terve terve;0.1623
Audru talu nimi;0.1614
igavene tegemine kättesaamine;0.1612
villane sokk sokk;0.1605
saatus suur nisune;0.1589
iste naine käsitöö;0.1588
tahtma inglise Inglismaa;0.1553
20 vikerraadio lainepikkus;0.1552
andma ülekuulamine protokoll;0.1543
Tallinn pere julgeolek;0.154
parandamine toime katsuma;0.1533
Ervin ähm jooksma;0.1523
täpselt koht Porkkala;0.152
Läänemaa pärit muuseas;0.1509
uks pätikari otsekohe;0.1494
paluselt jää päev;0.1492
külmavari jõudma Garaganda;0.1473
Kilingi põleng metskond;0.1468
Läti Isamaa laps;0.1449
istuma müür heledam;0.1449
kell 21 20;0.1448
saade kava kesknädal;0.1446
varandus koli tuba;0.1441
no rahu rahunema;0.1433
muuseas Türkme protsess;0.1419
täpselt salatoorium aednik;0.1415
üksinda kirjavahetus üksinda;0.1399
määrima ämblikuvõrk järjekord;0.1378
sõjaväekapten marmor saatus;0.1375
sõna svert Latviru;0.1373
loomatalitus seletama säramine;0.1372
hapnikupuudus keha higiesine;0.1363
kuulma jubedus Tartu;0.1334
habemenu näitama sõjasaak;0.1323
puhastusvahend Poll peeter;0.1299
19 juuli hommik;0.1253
süüteaeg kaks sekund;0.1248
näojärg oletama juut;0.1229
erinev paik Virumaapoiss;0.1223
valang vend kava;0.1216
jahipidamine enesekaitse toll;0.1208
hoiatus tõsiselt pood;0.1196
kuresoo rabama 111;0.1185
automaatselt Nõmme rong;0.1155
Igaükskord auto peatama;0.1154
Evelin tsaar öösel;0.1114
kirjutama kägu Jüri;0.1083
sõivamine vägivald kasutama;0.1065
sagedasti vastane leib;0.1062
auk vara müüma;0.0986
Richard lankots vastavalt;0.098
habemenuga viru habemenu;0.0975
Veldi kriitiline olukord;0.0936
juurviljakelder topelt sein;0.0934
pakkuma lobasuu il;0.0933
hunnik Truckiwehruckiver karjuma;0.0924
setu kamber tervitus;0.0904
kuskile siid kurivaim;0.0864
tool toodud klass;0.0863
Saar aluspesu villane;0.0842
Moskva tooma Tallinn;0.0774
Messavida peidupaik peidupaik;0.0762
fabritseeritud süüdistus kolhoos;0.0741
patent haarama katsunud;0.0727
piirisiht tähendama Kilingi;0.072
küüs pandud žiletitera;0.0713
talu sepa talu;0.0697
Virumaapoiss Bernhard lehter;0.0694
täis voli täiendvolitus;0.0682
rusikas valmis pätt;0.065
kolmekesi laut hommik;0.0635
Sint rapp kõrsama;0.0613
jumal silmapilk sadama;0.0595
Riia viima jälle;0.0573
rest peksma rehepeksumasin;0.0557
Pärnu õige võrdlemisi;0.0545
vend Darja termin;0.0466
Pizza roov julgeolekuvesi;0.0438
tulistama tulistama jube;0.0409
ebamõrv mõrvar banne;0.0395
lubi Vert seotud;0.0379
vahtima laut Karjobised;0.0314
nisune rakutaoline kase;0.0235
julgustama muuseas Kaarli;0.0154
Carnegie raamat kiitus;0.0131
Titit punkt punkt;0.0102
Uldiza keelduma kolhoos;0.0056
Sissi ninamees kask;0.0052
Ando leib piim;-0.0189
Pagar vaene vatt;-0.0217
Kosenkranius vend Darja;-0.028
Troika otsus kutsutus;-0.0461
Karjobised terve roodu;-0.0836
