keyphrase;score
elama kaugel Šotimaa;0.4736
Shetland iidne kivi;0.4655
kõrgel mägi tipp;0.4069
Šotimaa aeg Mandri-Euroopa;0.3962
Kaledoonia Šotimaa elanik;0.3776
jutustama Šotimaasõjaluaja viimane;0.3513
keskus kõnelema Balkan;0.3387
Bob Dylan istuma;0.3329
jõudma Eesti meresõitja;0.324
ruum mahutama katoliiklik;0.3131
üha täiendama teadma;0.3096
kirjutama Stefan Zweik;0.2937
avastus lühidalt asi;0.2933
asuv rähvel saar;0.2908
juurdepääs ida seljandik;0.2795
toimuma kirjal hoiulskuun;0.2792
poeg Edward võitlema;0.2746
Mandri-Euroopa arenenud riik;0.2724
peitma põgenema legend;0.2714
ajaloolane arvama aeg;0.268
algus kuulutama kuulsus;0.2679
jää aastatuhat Eesti;0.2593
tähendama lõputu kokkupõrge;0.2574
külm talv Robert;0.2549
asi muutuma märgolm;0.2533
400 aasta relv;0.2532
uurima internet niroobive;0.2486
ala riik territoorium;0.2426
ümmargune kivikuu tähistama;0.2408
olevik tegemine minevik;0.2406
suutma kinni maksma;0.24
filosoofia väike putukas;0.2398
eepos toimunud sündmus;0.2379
kandideerima parlament tooma;0.235
meeter merepind ideaalne;0.2346
laht purjetav laev;0.2341
Adriaanus vall ulatuv;0.2318
mõtlema staabiohvitser majutamine;0.2298
pärit liivakiviplokk suur;0.226
Šotimaa Foos laht;0.2249
Edmond kurb sõnum;0.2242
romantiline ballaad igavene;0.2234
šotlane juht teinekord;0.2232
huvitav amet lugema;0.2188
Eesti eriti vedune;0.218
keerukas sugulussideme Šoti;0.2145
kaitseehitis rajama pikk;0.2137
kustuma vulkaan basalt;0.2131
standard Hamilton tele;0.2118
päev hiljem 48;0.2112
nõu vaja ühine;0.2101
1933 meri sõjaväemuuseum;0.2079
Victoria ajastu stiil;0.2069
EEG nimetatud Väike-Püha;0.2031
kuningas Charles IC;0.2011
hämar traagiline maailm;0.2003
anglosaksi sugu Inglise;0.1977
kaotama turismiatraktsioon Püha;0.1965
rudi linn ühinema;0.1881
14 sajand algus;0.1868
viimane jõud vähene;0.1831
pühapäev vikerraadio Helgi;0.1814
Robi Eesti 15;0.1801
tõusma paik 340;0.1793
Stephens mari juhtama;0.1774
oletus küsimärk täis;0.1757
Island õnnetu saatus;0.1723
hoidma patarei valmis;0.1706
Hepburn neljas Vosseli;0.1695
huul roodi loss;0.1689
käsk süda kristlus;0.1682
börs hindama jõud;0.1667
protseduur valima Marija;0.1645
sõnastatud alandus hind;0.1643
ainus kaev Marjestiva;0.1633
torn algselt torn;0.1633
noos Hampton leping;0.1608
geoloog hiigelkünk kerkiv;0.1607
Elizabeth tapmisplaan süüdimõistetud;0.1597
tõstesild nüüdne kuivanud;0.1587
kandma kõrguma süngelt;0.1584
vandenõu ohver London;0.1568
I know tõudin;0.1566
vanne klokk kand;0.1555
laen kingitus rikas;0.155
Ovet esimene kaks;0.1547
kaunistatud aken paistev;0.1547
600 tollane iidne;0.1541
kivihoone mahtuma Kabel;0.1517
klooster kasvama õli;0.1506
fassaa looma mälestusmärk;0.1504
Robi vepict tähendama;0.1497
Usutunnistaja surema aasta;0.1497
uus kindlustus poolkuu;0.1494
kaaslane naerma naeratama;0.149
bastion restoran taas;0.1489
igave konservatiivne poliitiline;0.1482
VII Maria Stuart;0.1477
künk tegelikult terve;0.1476
naine roll rannaroll;0.1473
koloonia mereriik Jäetrov;0.1472
roomlane kaduma tollane;0.1466
10000 terv varandus;0.1456
valitsuskepp kuld unistama;0.145
kuningakoda keerukas enam-vähem;0.1423
tooma koht Skuni;0.1412
idaosa elav 3000;0.1407
Westminster rääp kroonimistseremoonia;0.139
1996 aasta toodi;0.1389
stewert pärituma Volter;0.1379
sajand no kunstnik;0.134
Launa nimi kaebama;0.1329
kadedus kordon kirjutama;0.1312
Rooma päritolu näitama;0.1281
kell ühene Paukama;0.1244
linnarahvas külaline järgem;0.1232
lossiplats Monsmeg nägema;0.1229
kerkiv 20 meeter;0.1226
tegutsemine proov uuesti;0.1214
kuivanud Vallikraav 1650;0.12
Paukama esialgne vajadus;0.1172
152 kilogramm šotlane;0.1169
aasta vedama Innofern;0.1147
kindlusloss sotima vanem;0.1141
Tavidi torniaegne ruum;0.1136
toodi šoti rahvusaar;0.1123
Gordon nõustuma kroon;0.1112
maius omistama väide;0.1107
hall vägev puutala;0.1042
juuni varahommik 1566;0.1031
normann arhitektuur musternäit;0.1029
11 12 sajand;0.1024
Abbey kroonimistool alumine;0.1
krahv sõna otsene;0.0993
847 sotimaa kuningas;0.0974
tsiteerima ekstsentriline usi;0.0965
elama Poolkuu patarei;0.0955
1888 sissepääs valvama;0.0954
jõuard dünastia kuuluma;0.0951
Edinburgh Manime iidne;0.0944
orkester kõrvulukustav peomarss;0.0932
uhkelt siniroheruuduline kilt;0.0922
põhiline kuningalugu annus;0.0914
Kamar samamoodi suur;0.0914
Pille võitlema võitlus;0.0912
piiramine purustatud Tavidi;0.0906
Powell krahvičeimz Ethan;0.0904
botaanikaae laiuma loss;0.0895
Andrews klooster Robert;0.0894
ülimehelik abikaasa Jemms;0.0887
taanly mõrvamine kaasa;0.0873
tavaline toredus Yokondlik;0.0858
õukond Esprii elegants;0.0843
15 sajand loss;0.0837
Kenneth häälpini valitsemisaeg;0.0831
1745 kindlus vangla;0.0809
kirjal hoiulskuun PÖFF;0.0804
Malcolm Margaret rabi;0.0787
keha puhkama Farmlain;0.0785
sise välisvaenlane rahutama;0.0775
Vallutaja seisma õige;0.0748
sajand otserünnak vallutama;0.0722
Zweik metsikuvõit karm;0.0705
talunik lambur karjakaup;0.0696
vaip gobelään küünlajalg;0.0673
Verk tekkelugu sügav;0.0665
