keyphrase;score
reporter Tallinn volikogu;0.4013
raamatukogu esitlema Hellar;0.3584
jääma viimane labor;0.3425
riik eksportija täitma;0.3161
toimetus võtma päev;0.3107
labor avastama suur;0.3081
Irja Irina Litvinenko;0.3072
-te aasta artikkel;0.2947
esitlema tuntuim Välis-Eesti;0.2854
televäitlus otsustav jõukatsumine;0.2629
antud hääl poliitika;0.2606
nõukogu ajakirjandus USA;0.2601
ilmateade eelolev öö;0.2532
Eesti mõttelugu sari;0.2517
Raadio Vaba Euroopa;0.2506
11 kraad kuulma;0.2481
loetelu täienema käivituma;0.2468
tablett 10 kilogramm;0.2464
toode puudutama Eesti;0.2449
tulemus selguma teadma;0.2433
nõuandetelefon uus eelnõu;0.2393
Venemaa taimetoodang inspektsioon;0.239
Eesti film soe;0.2362
70 viies sünnipäev;0.2333
tutvustama täna kaks;0.2332
avastama Pärnu maakond;0.2309
järgimine Eesti Läti;0.2306
avaldatud Reuters küsitlustulemus;0.2301
Baltimaa suurim narkootikum;0.2257
kolmas abilinnapea esitama;0.2252
Grabbi raamat eestlane;0.2229
hüvitis 35 aastane;0.2227
Arizona toimuma möödunud;0.2216
viima vägi Ida-Euroopa;0.2216
Eesti paik üht-teist;0.2214
patsient protseduur maksma;0.221
humanitaarmeie jääma mõte;0.2207
eestlane uusrikas akadeemiline;0.217
kohalik omavalitsus üksus;0.216
areng planeerimine haridus;0.2156
jõudma kordne probleem;0.2134
27 oktoober protokoll;0.2121
pikalt jälgitud subjekt;0.2115
kirjamees avaldama varjunimi;0.2106
okupatsiooniaasta käima kuuekümnes;0.2077
erimeelsus ilmnema kõnelus;0.2056
juht Lauri Tabur;0.1999
sisuliselt võltsima Haapsalus;0.1973
45 teisipäev kandidaat;0.1972
kurvas mõte kindel;0.1968
sõna võtnud Igor;0.1967
kaheksa isik erinev;0.1966
Savisaar esinema hääletamine;0.1958
sündima näitus aktiivne;0.1957
sealhulgas Venemaa kiisk;0.1952
Riina Eentalu kuulmine;0.1945
valu palavik laud;0.1942
sari ilmunud kogumik;0.1939
tahtma kasutama tšetšeen;0.1915
homme kuus 11;0.1915
