keyphrase;score
vaimselt tugev inimene;0.4814
säilitama keha kaitsevõime;0.4438
usundiline maailmanägemus ohtlik;0.4304
maagiline terviserisk risk;0.4122
uskumus täna rääkima;0.4036
vastuvõtlik üleloomulik mõju;0.3997
näiteks selg kaelalihaslihas;0.392
tagajärg nõrgenema inimene;0.3919
inimene suutma säilitama;0.3898
stress inimene aitamine;0.3881
suhtlema üleloomulik maailm;0.3864
maagiline kaitsevõte sarnanema;0.3737
inimene kaitsev piir;0.3713
kiiremini reageerima efektiivsemalt;0.3699
emotsionaalne pingeseisund tulenema;0.3684
kaitsevõte sarnanema tänapäev;0.3664
põhimõtteliselt oht vaimselt;0.3636
piitsutama inimene kiiremini;0.3632
reaktsioon vallanduma stressihormoon;0.3591
maagia uskumus ülekaal;0.3591
rüüpama inimene kartma;0.3578
muutma inimene vastuvõtlik;0.3558
pärimustekst uskumus teade;0.3554
soovitavalt külm vesi;0.3512
stress meditsiiniline käsitlus;0.3462
nii-öelda füüsiliselt vabanemine;0.3435
palavik keha kuumus;0.3425
kummitus vastuvõtlik võõras;0.3423
kergelt rahustav mõju;0.3361
kartma teravdatult keha;0.3308
uskumus oluline koht;0.3288
mõju näiteks vägevasti;0.3275
1000 aasta tagune;0.3254
surm füüsiline häda;0.3209
üldse elujõud sünnipäraselt;0.3205
pärimustekst esile inimene;0.3204
äkiline hirmusööstud ärevus;0.3178
maailm esindaja pärimuslik;0.3174
inimene esinema sümptom;0.3165
seljavalupist valu sümptom;0.315
kaelalihaslihas pinge seljavalupist;0.3149
meditsiin tänapäev meditsiin;0.3149
omatoformne haigus inimene;0.3149
esmaaline ehmatus reaktsioon;0.3139
reaktsioon kanduma lisa;0.3118
inimestevaheline konflikt kahjustav;0.3117
samamoodi ehmatamine vaimselt;0.3094
lühiajaline stress parandama;0.3055
mõju arvama aisting;0.305
aasta tagune sündmus;0.3042
mõju elundkond üldiselt;0.303
kaitsevõime panema ootamatu;0.3029
hirmutekitaja kokkuviimine näiteks;0.3003
taas komme uskumus;0.2993
eemale kartus kaugele;0.2985
ühiskonnaelu poliitiline sõna;0.2978
tänapäev stressikirjeldus mainima;0.2957
kord vaim tugev;0.2955
halb mõju elundkond;0.2951
põhjustama ehmatus tugev;0.2907
psüühikahäire avalduma kaasuv;0.2906
kahjustamine tänapäev erinev;0.2887
haiguspilt seostatav teadaolev;0.2875
olend näiteks Oskar;0.2864
huvitav haigusseisund nimi;0.2858
kontakt tuttav surema;0.2814
haigus tänapäev perearst;0.2811
tervisehäda tooma moodne;0.2807
tugev kahjustus üldse;0.2807
ulatus võimalik nii-öelda;0.2798
nii-öelda treenima pärimustekst;0.2793
kirjeldama maagiline kahjustamine;0.2786
paralleel tänapäev ühiskonnaelu;0.2778
väljendus säkiline palavik;0.2773
sümptom ühiskond maagia;0.2763
aisting jälgima näiteks;0.2754
ehmatamine ehmatamine usundiline;0.2731
põhinema järkjärguline hirmutekitaja;0.2722
ehmatama äikeselöök tõhus;0.271
saagas rääkima samamoodi;0.2705
avalduma kaasuv füüsiline;0.2695
tuline ehmatamine mõju;0.2695
islandi saagas rääkima;0.2666
perearst samamoodi hädas;0.2647
viinaleot maagiline taust;0.2643
mainima näiteks valupiste;0.2602
jook soe piim;0.2595
psühholoogiline vihiaatria kasutatu;0.2593
arvama halvem juht;0.2591
usunditeadlane folklor Reet;0.2586
lisa kord vaim;0.2551
risk maandamine sada;0.2534
tekst näiteks 1938;0.2532
liik näiteks omatoformne;0.2521
piim ehmatus mõju;0.2505
ravima kontrollitud kontakt;0.2488
meditsiin märksõna läbivalt;0.2483
rinnus keha villija;0.2468
pingeseisund tulenema kass;0.2465
mõte esmaaline ehmatus;0.246
lausa isik isikustatud;0.2455
äikesevihm ajal kogunenud;0.2434
kanduma lisa ajaleht;0.2427
nõrgem tuline ehmatamine;0.2401
tasakaal pärssiv mõju;0.2375
vaatama ammune ürik;0.236
süda kõva kivi;0.2353
ehmatus seoses nii-öelda;0.2348
lihtsalt lohutamine reedeeemme;0.2345
kiiresti astuma arvama;0.2344
märksõna läbivalt stress;0.2336
tasakaal muutumine kiiresti;0.2335
rahustav kaitsemaagia üleskirjutus;0.2299
üldiselt mõõdukas lühiajaline;0.2289
surema puudutama pesema;0.2268
nõrkus esinema oksendamine;0.2244
tugev ärritumine Se;0.2202
ebasoovitav paremini vaatama;0.2197
tunduma saabuma ehmatamine;0.2191
vabanemine näiteks soovitama;0.2173
ammune ürik 1000;0.2148
võte vanem pärimustekst;0.2141
lemm vallanduma inimestevaheline;0.2126
villija roosinimeline tervisehäda;0.212
märkama nahalööge ebatavaline;0.2114
sündmus kirjeldav islandi;0.211
esindaja pärimuslik tõekspidamine;0.2106
ülekaal seletama häire;0.2101
mõju sekkumine põhiline;0.2092
jook tõepoolest teatav;0.2072
elujõud kujutama lausa;0.2062
mõju ruttu härra;0.203
teade ehmatamine soovitama;0.2013
lisa aitama joomine;0.1973
kaitsev haldjas haldjas;0.1961
välismõju lisa kord;0.1937
lõpetus ütlema muiste;0.1926
ajaleht sotsiaalmeedia pärimustekst;0.1926
nõidus ehmatus haigus;0.1918
vägevasti vihastama tulemus;0.1916
surnunägemine soovitama pärimustekst;0.1913
Niilsin õhtu hilja;0.1879
eematamine tihmatamine põhimõtteliselt;0.187
vaimne tasakaal pärssiv;0.1838
jõuline tähendama toimetulek;0.1834
lemm pärimustekst põhjustama;0.1827
surnu ehmatama surnunägemine;0.1801
ehmatamine ohver teada-tuntud;0.1797
kass välis sisekeskkonnamuutus;0.1776
kaduma aasta haiguspilt;0.1749
sajuvesi natuke rüüpama;0.1747
ehmatamine soovitama sagedamini;0.1736
piir pääsema ebasoovitav;0.1727
järeldama ehmatamine seotud;0.17
hommik vara ehmatus;0.1697
aitamine koht toetav;0.1683
juht saabuma surm;0.1678
võrdlema ehmatamine võte;0.166
haldjas nõrk nägema;0.1611
parandama toimetulek piitsutama;0.1578
oksendamine tekst vihje;0.1577
suhkruvesi happ jook;0.1546
sellegipoolest arvama ulatus;0.1542
pärimustekst ravima kontrollitud;0.1523
lahtu ütlema jook;0.1514
nimi lemm pärimustekst;0.1489
ehmatama ruttu jooma;0.1485
ehmatamine halb ehmatamine;0.1473
tegevus sisendusjõuline loits;0.1461
võte kirjeldama ehmatus;0.1459
vara ehmatus eemale;0.1405
Ks korduv võte;0.1382
Õiga sülitama maagiline;0.1357
urineerima Õiga sülitama;0.1324
toetav ärakuulamine lihtsalt;0.1232
kirjeldav pärimustekst pärimustekst;0.1228
sada arhiiv järeldama;0.1219
haldjas haldjas nõrk;0.1218
mainima palderjan juur;0.1178
kirjutama kõlama Niilsin;0.1163
sisendusjõuline loits tekst;0.1124
üleskirjutus ehmatama ruttu;0.1101
vihje lemm vallanduma;0.1082
kivi vait Ks;0.1076
tulemus lemm katsuma;0.1069
vihiaatria kasutatu põhinema;0.1056
katsuma jõudma seletusviis;0.1015
joomine tegevus suunama;0.099
ärritumine Se lemm;0.0902
suunama tähelepanu ehmatus;0.0826
kasutama tahtlikult ehmatamine;0.075
tooma meelevaldne paralleel;0.0669
Oskar Loorits vahendama;0.0596
ruttu härra lahtu;0.0592
Virumaa üleskirjutus ütlema;0.0542
palderjan juur viinaleot;0.0516
lemm katsuma jõudma;0.0443
Hiiemäe ehmatamine ehmatamine;0.036
Se lemm väljendus;0.0269
Loorits vahendama Virumaa;-0.0263
