keyphrase;score
ootama lugeja mõistma;0.51
kontekst lugema raamat;0.4793
ilmselt kõnetama lugeja;0.4639
ootama õige aeg;0.4499
õige aeg kontekst;0.4449
eriti lugema luuletaja;0.4349
lugeja romaan koma;0.4346
kohalik Moskva kirjandusringkond;0.4324
raamat ilmuma tänapäev;0.4241
vene autor raamat;0.4193
päike hetk reisima;0.4141
tõlge reaalsus raamat;0.4131
raamat inimene seis;0.41
raamat sari aasta;0.4059
nimelt reis raamat;0.4044
lugema selge raamat;0.4003
inimene seis viibima;0.3942
tunduma tõsi Kesk-Aasia;0.3919
tegelikkus võib-olla petlikult;0.3838
kapitsiigin otsima lugeja;0.3804
raamat peategelane kolleeg;0.3779
kodu reisima keskkond;0.3745
seisma Jevgeni Sissov;0.3739
tundmatu luuletaja tõlkija;0.3718
chissov romaan tõlge;0.3712
kohustus peategelane reisima;0.3712
autor kannatus kirjutama;0.3702
Moskva tundmatu luuletaja;0.3675
lõunama kuurord ootama;0.3673
tõlkija külastama maa;0.3667
Punane raamat sari;0.3659
ootama nimelt reis;0.3648
raamat tegelane halvem;0.3631
nii-öelda keskpärane autor;0.3612
luuletaja inimlik nukker;0.3562
olukord tekitama veidi;0.3558
esiplaan kunagine luuletaja;0.354
kirjandusringkond poeeti mõistma;0.3447
luulekogu Moskva eriti;0.3405
kaasaeg vene autor;0.3394
lugema luuletaja pruut;0.339
merevesi päike hetk;0.3365
küsima kohalik Moskva;0.3306
veidi kehvasti luulekogu;0.3294
keskpärane autor kannatus;0.3293
postsovetlik riik Kesk-Aasia;0.3267
lugemissoovitus jupp aeg;0.3261
romaan mõnu kirjeldama;0.3256
suurem intensiivsus reisima;0.3254
mõistma luule otsima;0.3238
elu kaasaeg vene;0.3229
lootma nägema huvitav;0.3225
huvitav elu muutuma;0.3221
paremini tõlge kohtuma;0.3203
tõrbestama lootma ootama;0.3201
leidma elu armastus;0.3185
tekitama veidi egoistlik;0.317
väljapääsmatus olukord tekitama;0.3169
tasuma lugema chissov;0.3161
hetk reisima iso;0.3136
kirjutama ilmuma monograafia;0.3124
veidram tunduma tõsi;0.3124
petlikult näiline lugemine;0.312
ohumärk reaalsus lugu;0.3113
tundma haavatav tegelikkus;0.3112
jumaldama luuletus peategelane;0.3047
töö kohvitass pesema;0.3016
koht tõrbestama lootma;0.3016
võõras maa reis;0.3013
mõistma nägema hing;0.3
seis viibima aus;0.2992
halvem seis väljapääsmatus;0.2978
kannatus kirjutama ilmuma;0.297
luulekogu kohalik keel;0.2914
riik külastama teadma;0.2901
sobima suurepäraselt tänane;0.2896
lõpuks küsima kohalik;0.2892
reisima jõudma uhke;0.2873
kompleks muutus romaan;0.2854
koma ilmumine ajal;0.2848
muutus romaan iroonia;0.2837
keskkond tundma haavatav;0.2797
armastus soe merevesi;0.279
elu muutuma kohus;0.2773
tõlk tõlkimine elu;0.275
egoistlik elujaatav tund;0.2744
romaan koma ilmumine;0.2705
karantiiniaeg reisimine keelama;0.2677
koorem keskpärane võib-olla;0.2651
muutuma kohus leidma;0.2633
peategelane kolleeg Pedžiigin;0.2631
vähendama kannatus väärtus;0.2618
tänane karantiiniaeg reisimine;0.2608
iso tasuma lugema;0.2605
hingeline pide kontekst;0.26
puutumatult seisma Jevgeni;0.2582
kolleeg Pedžiigin Moskva;0.2579
remont töö kohustus;0.2549
elu raskelt petsiik;0.2539
