keyphrase;score
ilus suur saareke;0.4265
killustama väike objekt;0.4017
kuskilt vajama kool;0.3733
ilusti kolm kilomeeter;0.371
vaatama projekt plaan;0.3613
tekkimine kahe-kolm aasta;0.3593
objekt suur päike;0.3591
korralik rohumaa perspektiiv;0.3584
Eesti põllumajandus Akadeemia;0.3574
jälgima plastikkilelint ilusti;0.3562
asuma koolipink koolipink;0.3507
suur turg lähemal;0.3489
vaatama lihtne ekskavaator;0.3469
kool reaalne kompleks;0.3461
läbitama vana jõekäänud;0.3431
käima mõõt suur;0.3415
seitse aasta Uno;0.3378
hoolitsema vesi juurdevoolukanaline;0.3315
tähele panema masin;0.3275
kogemus 10 aasta;0.326
õppe-katse majand lähemale;0.3252
kevad lind sügavam;0.325
õhk juurdevool tegutsema;0.3224
hea mees juubeliaasta;0.3219
asi lähenema 15;0.3205
aasta uus veehoidla;0.3189
ele praktiline poiss;0.3182
tähtsam toru täpselt;0.315
meeter vesiliivas hästi;0.3149
150 hektar veehoidla;0.3125
kattematerjal eriline filter;0.3058
ekskavaator tükk tõeline;0.3042
aasta toru vaheline;0.3037
lumi lendama koht;0.3032
tuttav ehitus sügavamalt;0.3018
vähem Maa ühesugune;0.2993
empo jääma tõmbama;0.2961
toru paik panema;0.2939
15 lennulend kuus;0.2914
keskmine sügavus kaks;0.2896
hästi allikaline põhjavesi;0.2855
poiss esivälja pumpama;0.2847
aeg asi kogus;0.2816
poolteist meeter põhi;0.2809
maaparandaja näitama võimeline;0.2798
kilomeeter vaatama Emajõgi;0.2793
maaparandustöö jälg jätma;0.2781
töötama sulguma eelvoor;0.2746
saepuru saepuru lihtsalt;0.2729
võimeline puht treenima;0.2727
lõuna vaatama drastiliselt;0.2691
raske kallis maaparandaja;0.2685
põhjapoolne ots praktiline;0.2668
mullane õli pressima;0.2656
tegutsema keemiline reaktsioon;0.2647
valama üldiselt küllaltki;0.264
kasvama kõrge pillirooniid;0.2637
selg stuudio Eesti;0.2637
hektar hea poniteet;0.2635
saade linnulaul jätkuma;0.2622
ilmselt oskus vilumus;0.2621
raskesti kättesaadav viimane;0.2609
laast iseloomulik joon;0.2592
kivi pehme maa;0.2583
600 meeter pikkus;0.2582
maa päev jõudma;0.2563
saepuru lõikama pump;0.2562
vale Ülenurm õppe-katse;0.2557
tasane hääl tundma;0.2535
aasta raske pähk;0.2517
polder osa põhiliselt;0.2514
nägu pöörama hea;0.2512
