keyphrase;score
näiteks Amanda Hermiine;0.4874
sarnane piretama tütar;0.356
sündmus lugu asi;0.3526
õppima VHK teatriklass;0.3289
toetama kergem pidupäev;0.3097
rääkima mõtlema lavakunstikateeder;0.3067
pilt esimene kursus;0.3036
koduuks oletama kodu;0.3007
sünd sündima ülikool;0.2973
tõstma käsi püsti;0.2934
karjäär tähtsam perekond;0.2842
ootama võimlemine muna;0.2828
saatejuht Sten Teppan;0.2795
mamma papa tihe;0.2748
keskkool toetama detail;0.2734
meetod rakendama õe-vend;0.2691
lõpuks diplomietendus tooma;0.2681
süsteem olemassugune süsteem;0.2679
näitleja Piret Kalda;0.2653
võib-olla suurem kontrane;0.2643
külmkapp võtma tahtma;0.2634
Hermiine nimi tegelikult;0.2632
jääma no otsapidi;0.2561
ütlema ausalt koht;0.2552
laud sööma korraga;0.2548
endine pedagoogika rahustama;0.2547
Maarjamõisa haigla laps;0.2541
Piret õe-vend asi;0.2529
positsioon ideaalselt õdedevaheline;0.2503
ainus reaktsioon magama;0.2491
istuma Vanemuine baleriin;0.245
jaht lugema hiljem;0.245
tantsima oskus hästi;0.2439
aspekt sümpaatsem toredam;0.2439
laste-aed piinlik jälle;0.2434
röntgen vanamees vaatama;0.2434
hõivatu õde nädal;0.242
pääsema valu vaev;0.2398
soove rahuldama näiteks;0.2395
põhimõtteliselt tutvusringkond läbikäimine;0.2378
mäletama Venemaa käima;0.2373
Epp Eespäev laps;0.2361
algus vaimne blokk;0.2348
romantiline tore aeg;0.2322
no eraldi teema;0.2307
niinimetatud voor tunduma;0.2297
mõte eeskuju iseseisvus;0.2288
saitas varakult seitse;0.2287
reisireis tooma kingitus;0.2271
asi klatwa ema;0.2259
ajahüpe külaline paluma;0.2237
fiktiivne suunamine nukuteater;0.2203
maltšik maltšik natuke;0.2183
voor märtsikuu talv;0.2159
kaasa tooma vastutus;0.2146
kaks nimi loogika;0.2141
telefon paremus kaabel;0.2101
kord kõrgendatud stipp;0.2087
valmis silm leht;0.2086
vaja sageli kokkupuu;0.2077
arvama kahjuks organisaator;0.2039
aru juhendaja naisterahvas;0.2034
poiss Neiuna uskuma;0.2027
muretum muretum aasta;0.2014
lill vaatlus tulemus;0.2007
rida häbi inimene;0.2004
lasteaed läksima Bagopa;0.2003
toetama olukord kuus;0.2002
kontrollima näitama spetsiifiline;0.1987
17 no kaks;0.1949
uks kolmekesimus esik;0.1946
22 aasta kolima;0.1934
eesti punt venelane;0.1931
jaa 20 kaaslane;0.1928
keemiahoone suvepraktika juht;0.1919
poiss-sõbra valdkond teadma;0.1916
plaanitu laiali periood;0.1909
naine pikk juus;0.1896
kuskilt näitleja lits;0.1893
