keyphrase;score
põllumajanduslik tootmine;0.766
toetama opositsioonierakond;0.7603
erakond vajadus;0.7532
kehtima seadus;0.7494
kasu erakond;0.7468
erakond esitatud;0.7464
elu töö;0.7426
rahamaht erakond;0.7389
rahvusvaheline õigus;0.7385
otsus valitsus;0.7377
käibemaksupettus põllumajandusminister;0.737
suhe kinnitus;0.7365
vähendama surve;0.7349
vähendama erakond;0.7331
tooma oluline;0.7314
Tallinn Vabaduse;0.7311
kehtima maa;0.7295
nõudma lennuõnnetus;0.7293
majanduskriis mõju;0.728
eesti graafika;0.7276
valimine raha;0.7274
inspema katsioon;0.7262
punkt muutus;0.7262
varimajandus kasu;0.7227
soovima maailm;0.7223
taastama õiguslik;0.7221
õigus andma;0.7218
taotlema teema;0.7212
surve kampaania;0.7212
osa ettekanne;0.7204
omavalitsus valitsus;0.7203
meeskond viga;0.7203
allakukkumine peamine;0.7185
aasta president;0.7182
protsendiline sõidusoodustus;0.7181
välispoliitika arendama;0.718
tippametnik surve;0.718
küsimus erakond;0.7173
uus hoolitsema;0.7168
erakond varjatud;0.7166
endine õiguskantsler;0.716
teostatav tagatisraha;0.7151
torm kehtima;0.7147
muudatus valitsus;0.7142
erakond igapäevategevus;0.7141
sõiduk omama;0.7134
andma kodakondsus;0.7133
vastav küsimus;0.7132
vältima käibemaksupettus;0.7132
tahtma Eesti;0.7121
sõiduautosoodustus saamine;0.7114
näitus töö;0.7113
sekund ilm;0.7104
saarlane ID-kaart;0.7103
oluline punkt;0.7102
annetus määr;0.7099
hüvitamine otsetoetus;0.7094
endine justiitsminister;0.7089
Keerendilooming kajastama;0.7076
hea vajalik;0.7069
territoorium torm;0.7069
otsus mõju;0.7063
tegur meeskond;0.706
escort uus;0.7058
kindlasti valimiskulu;0.7055
sõltumatu audit;0.7051
langema Riigikogu;0.7044
aasta hiidlane;0.7044
sooduskaar escort;0.7015
panema kiri;0.7012
protsent valitsus;0.701
liikuma kummaline;0.7006
suurendama hulgikütuseäri;0.7002
35 40;0.7002
2001 -st;0.6999
Jõks vähendama;0.6993
opositsioon erakond;0.6989
taotlema internetiettevõte;0.6976
kütus kasutamine;0.6971
Eesti eurosaadik;0.697
maht meede;0.6968
tegelev seisundinõue;0.6964
hindama tegelik;0.6963
erimärgistatud vedelkütus;0.6953
rahastamine tõus;0.6944
ainus võimalus;0.6938
vaskuliinne kujund;0.6938
vajadus raha;0.6938
viima teehooldusfirma;0.6936
mehhanism teehooldustöö;0.6931
elanik rahvastikuregister;0.6927
kütusemüüja vältima;0.6925
häbiväärne rahvusringhääling;0.6924
nii-öelda sooduspilet;0.692
esimene veebruar;0.6919
kasutamine talvine;0.6919
piletisoodustus andma;0.6912
õiguskantsler Allar;0.6911
rahaeraldus talv;0.6901
tuiskama öö;0.6895
toetama opositsioon;0.6894
väljendama enamik;0.6891
aasta korrastama;0.6887
toetama kontroll;0.6885
ühene lahendus;0.6884
maakond elanik;0.6877
eelnev elu;0.6873
padaorg talv;0.6868
vanem inimene;0.6863
aasta 2012;0.6852
kontroll vajalikkus;0.6846
kaasamine seotud;0.6844
tuul nõrgenema;0.6831
lumekoristustöö otsustama;0.683
mõju väiketankla;0.6826
režiim sisseseadmine;0.6816
sünnipäev tähistav;0.6808
kehtima 2001;0.6805
riik jälgima;0.6795
teehooldetöö hädaolukord;0.6794
täna Moskva;0.6762
veebruar Tallinn;0.6761
põhjus inimlik;0.676
tagatisraha suurendama;0.676
menu graafikatriennaal;0.6754
sooduspilet 60;0.6753
tänane nägema;0.675
Moskva soovima;0.6745
tehniline organisatoorne;0.6743
kahestus kujund;0.6743
andma ID-kaart;0.674
viima jälle;0.6737
antseerimine hetk;0.6736
vastutama arvamus;0.6733
aasta viimane;0.6728
võimaldama nii-öelda;0.6719
selgitama Väinameri;0.6719
kõrgetasemeline niukne;0.6718
Donald Tuski;0.6714
valitsus toetama;0.6708
piisav 2011;0.6695
samamoodi liinibuss;0.6688
Parts vajalik;0.6679
ümar küllaltki;0.6674
kohalik omavalitsus;0.6671
tähelepanu olemuslikult;0.6666
alus Hiiu;0.6658
talv tõenäoliselt;0.6653
kehtiv maakoodeks;0.6639
kaotamine põhjus;0.6584
summaarselt liikuma;0.6559
piiriala maa;0.6548
kiiresti külmem;0.6548
laiendama erimärgistatud;0.6547
seotud kinni;0.6541
Päevakada stuudio;0.654
saar selgem;0.6538
100000 euro;0.6529
korrastama annetaja;0.6526
valimiskulu ülempiir;0.6524
omavalitsus nägema;0.6507
sadama kerge;0.6503
välismaa Venemaa;0.6496
automaatselt juht;0.649
pärastlõuna temperatuur;0.6489
Rohuküla-Heltermaa laevaliin;0.6484
pöörduma lääs;0.6483
valitsus kinnitama;0.6469
Eesti graafiline;0.6469
kinnitus jääma;0.6467
kangekaelne saavutama;0.6465
kinnitama majandusminister;0.6449
Kaczyński elu;0.6444
Otsmaa Riigikogu;0.6441
Reformierakond kaasa;0.6436
keelama Reformierakond;0.6432
põhimõttelimalt vaatama;0.6429
viisanimekiri Vene;0.6423
pandud ülesanne;0.6405
14 meeter;0.6375
rahvastikuregister põhjal;0.6349
tasu viisareziim;0.6335
Hiiu Saare;0.6325
jõud kuulama;0.6298
keerama eksperimenteerima;0.6295
Ansip õigem;0.6294
audiitor vastutama;0.6293
selge kehtiv;0.6263
põhimõtteliselt viima;0.623
nägema 12;0.6226
Vene uurija;0.6221
ühendama lääs;0.622
hoolitsema säilima;0.6023
olemuslikult kontroll;0.6008
kokkulepe vastav;0.6004
suur vanameister;0.5954
pressikonverents kuulutav;0.592
automaatselt liinibuss;0.5871
arvestama küsimus;0.4736
küsimus lahendamine;0.3464
