keyphrase;score
mohameetlikum türklane;0.7543
türgi maa-ala;0.7426
lipukiri demonstreerima;0.7281
Atatürk keelama;0.7274
sekulariseerima sajand;0.7223
väärtus lähtuma;0.7222
linnapäritolu Istanbul;0.7195
mägismaa asuma;0.7177
näiteks mägismaa;0.7176
meenutama 80;0.7149
Türgi islamiääremaa;0.7141
maja Istanbuli;0.7114
tänama islamimaailm;0.7081
suur keeleuuendus;0.707
rumal rahvas;0.7044
seisev maa;0.7023
võtma kord;0.7006
psühhoteraapiline treening;0.6998
identiteedikriis ühildama;0.6987
Errze ruum;0.6977
absurdielement märkama;0.6967
kultuur inimene;0.6959
marurahvuslus Läku;0.6948
tekkima keeleuuendusliikumine;0.6947
ülitundlikkus seotud;0.6943
kaks tapma;0.6921
Venemaa Slavofiilid;0.6918
keeleuuendusliikumine tänapäev;0.6909
kirjanik külaprobleem;0.6906
omama piir;0.6906
suurlinn nisune;0.6899
kandma rahvuslik;0.6896
jakk alapealkiri;0.6896
Saksamaa europarlament;0.6893
maailm kese;0.689
haav haavama;0.6889
teema hull;0.6887
propageerima sonimüts;0.688
maailm põhitendends;0.6873
tenderman Pegasus;0.6867
lugu Euroopa;0.6845
action asi;0.6845
sõber Türgi;0.6844
sulgema töökabinett;0.6843
reis valmistama;0.6836
küpsema vaim;0.6829
üldsegi sõjaväeline;0.6828
maatus nälg;0.6818
asuv linn;0.6815
asi pamuk;0.6811
Vahemeri Turkmeen;0.6809
peategelane karss;0.6807
lumesadu eraldama;0.6805
gaasijuhtme vedama;0.6805
peaminister koht;0.6803
internet kasutamine;0.6795
tänav tank;0.6792
viimane võrdsus;0.6792
kohus andma;0.6788
aeg süvenema;0.6786
käskima vaimulaad;0.6778
suhe probleem;0.6775
tõend vastus;0.6765
Euroopa kultuur;0.6761
prantsuse kultuurimõjuline;0.6761
isoleerima maailm;0.6757
70 protsent;0.6757
kõnelus usukoolipoiss;0.6755
otsus langetamine;0.6749
silinderkübar kapach;0.6748
arvestama otsus;0.6745
aeg islamis;0.6745
Ankara mereäärne;0.6741
päev põhimõtteliselt;0.6738
-te algus;0.6738
riik rahvas;0.6735
arengulembus tüüp;0.6723
jõud tooma;0.6716
kõrvaline tõstma;0.6708
loosung aeg;0.6703
paga ühildumine;0.6701
poiss Vetemaa;0.67
andma jumal;0.6698
juhe rajamine;0.6691
paratamatult jääma;0.6687
läänemaailm valus;0.6685
vastus küsimus;0.6682
õpetus andma;0.6674
protsent oskama;0.6671
maa-ala asuma;0.6668
leevendusviis tööeetika;0.6667
tegelema poliitik;0.6663
tõstma elukvaliteet;0.6662
pära ühildamine;0.6659
idamaa iseloomustama;0.6651
praktika elama;0.6648
kuuldus Saksamaa;0.6631
ääremaa õige;0.6631
tulenenud ülitundlikkus;0.6624
tüdruk türklane;0.6623
ääreala võrdlema;0.6622
maa elanik;0.6622
küsima tunnistama;0.6621
türgi traditsiooniline;0.6617
liit küsimus;0.6617
püüdma nõu;0.6613
arvama eelkäija;0.6609
renessanss valgustus;0.6607
pidur kolmandik;0.6605
kirjanduspreemia mikrofon;0.66
kirik riik;0.66
Bütsants riik;0.6599
läänemaailm üleliia;0.6596
looming tervik;0.6596
hoidma tank;0.6595
solvuma tühine;0.6591
voolama Iraak;0.6586
tagasilöök tagasilöök;0.6579
vaevlema identiteedikriis;0.6579
suutma pikk;0.6577
teema hoidma;0.6577
fundamentalist äärmuslane;0.6573
suu lahtitegemine;0.6573
vastupidine tendentne;0.657
väärtussüsteem kujutama;0.6564
karmikäeline juht;0.6554
Prantsusmaa lubatama;0.6552
muutuma Türgi;0.6552
ärimees ameeriklane;0.6548
väga-väga suur;0.6546
proua Psuleezzois;0.654
üheselt valima;0.6533
türklane võtma;0.6527
tsivilisatsioon suur;0.6527
demokraatia ebademokraatlik;0.6524
uurima täpselt;0.6512
kirjutama teatmeteos;0.6511
reegel seaduspärasus;0.65
lugema katkend;0.6488
asuma linn;0.6476
tekk toredasti;0.6475
Andres Ehin;0.6472
rand proovima;0.6464
naba võib-olla;0.646
ääremaa koledus;0.6459
väljaväänama uus;0.6447
kontrastiderikk koht;0.6425
läänelik skulptuur;0.6423
käsitlemine asetama;0.6419
Türgi iive;0.6417
hirm kujutletav;0.6409
ladina tähestik;0.6407
teravam tunnetama;0.6405
tahtma tööjõud;0.6402
aastasada Venemaa;0.6402
perekond sugulane;0.6397
pegasus andma;0.6387
preemia pädev;0.6383
yheg suurem;0.6382
detsembrikuu seitsmes;0.6375
pere tugev;0.6373
vorm erinema;0.6352
vabariik kehtestama;0.6347
võitlus identiteediküsimus;0.6347
jääma seisma;0.6343
Istanbu strateegiliselt;0.6318
keelas klooster;0.6314
inimene idamaa;0.6309
autor Terry;0.6298
kaotama kehtivus;0.6243
Türgi esimene;0.6237
Istanbuli pakkuma;0.6227
kord tänna;0.6223
suur probleem;0.6219
konflikt suutma;0.6212
tähele punane;0.621
kars teravam;0.6204
ühildama euro;0.6175
suuruselt Saksamaa;0.6175
keelamise-käskimine segama;0.6164
teadlik tase;0.616
linn linn;0.6157
naisterätik kandmine;0.6151
talumees bojaar;0.6143
harjuma suupruukimine;0.6142
ülikool loengusaal;0.6125
jutt kõrgetasemeline;0.612
Tsaari-Venemaa valitsev;0.6108
kasugune euroopalik;0.6091
julgema ütlema;0.6069
jälgima Pere;0.604
tammuk lugema;0.603
diplomaatia diplomaatia;0.6026
üldiselt lai;0.6002
partei valimine;0.5983
tõmbama viimane;0.5872
ajakirjanik hiljuti;0.577
suutma rääkima;0.5753
abstraktselt sügavalt;0.5456
laps elama;0.3658
