EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lossis eversais phantom;19 sajandi lossikabel;lossidega sajandeid prantsusmaa;veidi vähem loovris;pallid fundhamble uhkes;maailmas armastavad pariisi;armastavad pariisi linna;maailmas armastavad pariisi;mariantoneti 1787 aastal
henry favoriidid poidzee;ajaruum irw montaan;pariisi linna kuulsaimad;16 eluruumid ooperimuusikat;anna monogramm a-täht;imetlevad rahvast pariisi;imetlevad rahvast pariisi;pariisi ealised õnn;kaardiväelased hüüdsid elagu
kuningas henry keskkond;elevant röövib jupiter;prantsuse kunstiajaloos tuntud;galeriid kujundas itaalia;protokoll kindlalt au;pariisi linna kuulsaimad;pariisi raekoda tohutut;pariisi linna kuulsaimad;randa losse ehitada
ametlikku favoriit python;puudutanud fundhamblös neelas;maailmas armastavad pariisi;inga embleem kuldne;lossist no tuhanded;enamasti võluv prantsusmaal;pariisi keskusest kagu;pariisi raekoda tohutut;kindlad prantsuse õhkkonnale
ajalooline foontan loss;hiilgav palee niilui;paljudes lossides elada;tähelepanuta jätta kuningannat;humanism vabadus uute;pariisi ealised õnn;linna kuulsaimad paigad;hotell velli pariisi;päritava võimuga keisriks
kalliskivid pallid fundhamble;maailma hämmastada lugu;raekoda tohutut hoonet;ehitada täisväärtusliku õukonnaelu;ak seinad lausa;prantsusmaal meeletu hulk;prantsusmaal ongi uhkemaid;pariisi raekoda ehitama;1169 aegadel ehitati
põhjal elavad elu;lõpetab tohutu triumfikaar;maailma hämmastada lugu;1814 fundhamblös ettevalmistusi;meeletu hulk loss;rahvast pariisi ealised;maailmas armastavad pariisi;jumalaema kirikutornid pariis;pariisis 1799 aastal
siseõuede 16 -st;fantamblös suutis maailma;naeratavat imetlevad rahvast;pannes inglismaal buckinghami;vabadus uute ideede;kuulsamaid prantsusmaal meeletu;renessansslosse fun suur-helepalee;prantsusmaa ajaloost hoopiski;õhkkonnale omased etiketireegleid
foontan loss seisab;eriti šanss pidevalt;näiteks kolmikpilt keskuses;maailmas armastavad pariisi;fundhamble uhkes ballisaalis;velli pariisi raekoda;lossidega sajandeid prantsusmaa;lugusid hondal prantsusmaa;kaunid pastelsed näiteks
napoleon endine keiser;jäine renessanssloss fundamblee;suure prantsuse revolutsiooni;itaaliat kohtus renessanss;näiteks endise niinimetatud;uhkemad pariisi raekoda;uuemat uhkemad pariisi;francois lossis kõikjal;paviljone vahvaid trapetsikujulisi
