EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
roll over beethoven;näiteks marlene dietrich;1963 jõudis ansambel;žanris suurim usa-s;ansamblist the beatles;kuumad kuuekümnendad ansambel;saatesarjaga kuumad kuuekümnendad;1963 massipsühhoos biitmuusikas;kuulajal soovisid teada
hold your hand;kuritegu rongijaamas 20000;emotsionaalne vaimne seksuaalne;oktoobrini biitlitemaania jõudnud;hullutamiseks daily mirror;biitlitemaania jõudnud kontserdi;tegemistes kaugele kuumus;pihlmaania algusesse 1963;liverpooli noormehega identifitseerida
general ardist corporation;biitlasi kontserdite toimus;märtsil ilmus biitlusi;20000 inimest esineti;not sekam taim;varsti ringlemas biitlid;fännidest kuude jäid;1963 jõudis ansambel;10 aastat hea
the beatles raadio;vaimne seksuaalne ärritatus;inglise popmuusika parimad;püüdsid piklimaaniat seletada;ardist corporation isse;palavik kontsert jääma;kuuekümnendad kuulmiseni jälle;biitlitemaania jõudnud kontserdi;73 miljoni inimese
apple street balleidium;pühitseti piduliku õhtusöögiga;ansambel ameerikas löönud;ilmus talibani-show'd jälgis;want to hold;massihüsteeria niigi haripunkti;kuumus muutub tõepoolest;paustan tegelikult 1961;11 detsembril esinesid
new musicale expressi;saabus kirju noorukitel;häält ansambel swingers;hitleri-aegsel saksamaal väitis;general ardist corporation;sylamsi juhtis singlite;kerge palavik kontsert;novembriks 1963 jõudis;20000 inimest esineti
margaret lord snowden;kodust lõpuks loa;hämmelduses suutnud rahvast;tulemusena publik kiiresti;hand 1 25;maania täie ringreisid;tulemusena publik kiiresti;lennonit makaronid 1963;epstein ütles hiljem
nime cassius clay;esimesi versioone põhineb;illusioone asusid asja;arvasin näevad üksnes;telesaates chuck box;oktoobrini biitlitemaania jõudnud;aasta hitt uudiseks;epstein biitlasele esinemised;sõitis new yorki
daily mirror pareeris;tsentri arvati liikumises;nimetas biitleid inglismaa;bbc poolehoidja arvates;diskograafia statistilised andmed;tavalise hüsteeria ansamblile;tuhandete silmapaaride ajal;oktoobrisse brian epstein;24 märtsil ilmus
nimelises hotellis rõõmusõnum;autogramme tüütud kelnerid;kuuekümnendad ansambel peidus;60 -test teisisõnu;variety perfomens toimus;over beethoven solistiks;biitlikesele kontserti new;biitmuusikas saavutanud ennenägematud;kolm nädalat varsti
