EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
bbc history channel;euroopas kestab dokumentaalfilmid;eesti televisioonis dokumentaalfilmi;plokid ken rain;natukene projekte valides;taas filmihuvilistele sügishooaega;taas filmihuvilistele sügishooaega;taas filmihuvilistele sügishooaega;tegelikult äärmiselt tendentslikult
vinter peri diouendi;riigijuht kirjutab raamatuid;võimalus skandinaavia filmifoorumile;discovery bbc history;formaate discovery bbc;põhjamaades kinoheite huvitav;suurt filmid ameerika;dokumentaalfilmis paremini kodus;nii-öelda autorifilmid tegelikult
ütleme filmiliikidega animafilm;autori tokkidest tegelikult;tegelikult prantsuse dokumentaalfilmist;idee originaalsus teisesed;aeg feidokumentaarsele commentary;aeg filmidele tahan;televisiooni ekraanil kinos;rääkida eesti dokumentaalfilmist;600000 paari aasta
eksi filmi imparaadiisum;nimi kuskilt hüppab;filmihuvilistele sügishooaega huvitavam;ideedele uutele võimalustele;discovery bbc history;kinno meelelahutus elamus;inimesi näeksid filmi;9000 vaatate dokumentaalfilmide;eesti televisiooni vahendusel
küsimus aktsepteerib hetkel;ütleme tunnustuse dokumentaalfilmitegijate;hea dokumentaalfilmi polegi;faktidel põhinevatest asjadest;võib-olla dokument jaan;tekkis kinolevis uus;paljudele filmi maha;sõprus tegevus väärtfilmidega;käsitlevad võib-olla maailmasõda
aken programmis nädal;võrreldes ütleme filmiliikidega;paljud eesti filmitegijad;huvitav tendents näiteks;tendents näiteks discovery;filmifoorumile tundub tavaline;huvi pakub kino;film tegelikult eesti;eelarved kolm neli
mobiilteenust company tõusust;toetab kreatiivselt dokfilmid;meeldiv näha rootsi;huligaanide punt moon;kaid discovery campuse;huvita filme aegadest;pakuvad filmielamusi aeg;dokumentaalfilmikinolinale nüüdseks jällegi;võib-olla klassikalised dokumentaalfilmid
ameeriklase ülisuur ülisuur;inimesi näeksid filmi;toomiseks eesti ekraanidele;amsterdamis idee maailma;toimus kaid discovery;pöffil filmi vaadates;filmil aasta filmid;näitame kinos sõprus;dokumentaalfilmimaailmas lihtsalt nii-öelda
teemad puuduta ütleme;ütleme maade dokfilme;ootasin huviga filmiväliselt;rain tolk mõnus;räägime võib-olla dokument;elab filmitavaga lihtsalt;faktoreid lõppkokkuvõttes film;filmi tühi maja;näiteks estonia pikemalt
jaanuaris urmas eero;seina sisuliselt elamusi;kahjuks tänapäeval eestis;kindel hulk nimesid;eraldi feik dokumente;väärtfilmidega kostitab endiselt;suurim olulisem filmifestivalil;suurepäraseid dokfilme hea;aastal 2000 dokumentaalfilmi
