EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tütre tütar ütles;ütleme hundikarjase territoorium;hundist lugusid võib-olla;20 seitsmepealist hundikarja;eristada nii-öelda alfa;räägitakse hunt huvitav;usinasti alam-pedja looduskaitsealal;suuri hundikarja eestimaal;alam-pedja metsa kolgastes
tea agressiivsed agressiivsed;liiki saakloomadele näiteks;käisime korra kohapeal;tulemusel säärest kinni;madalam tugevam oleva;viidi endla looduskaitsealal;hundikutsikas tahtis näha;alam-pedja hundikari eesti;karjade paar-kolm korda
igalühel osa asju;monogaalne liik kindlasti;natukene rääkima hundikarjastruktuurist;kooli mees tegelema;isenditel vahet no;natuke aega hiiumaal;aasta käinud huntide;looduskaitsealal kõnelesid hundiuurijad;hundi hunt aitab
õpilane õpilane iseõppija;emahundikutsikas loomulikult uudishimulik;mõrudodis loomadega jääda;hundipesapaika leidsin küllaltki;ongi normaalne nähtus;tammur rääkis kaitseala;ümbruses otsin hundipesapaika;käivad alam-pedja hundid;arvanud võib-olla sobib
tea võib-olla mõtet;nii-öelda palukastega toidulaualt;näiteks võõraks hundiks;150-le küllap kindlasti;anded tegelikult normaalne;lähemalt uurida sõidame;lakas hundid kusagilt;jutt huntidest alam-pedja;hästi-hästi rohketest huntide
sümbioos koost inimesi;kariloomade murdmisi varematel;jõe kaldal mäleta;öeldakse mees perekonnapea;muutma kindlasti arvan;hiljem proovima looduses;kutsusin hundiuurijad ilmar;valjudest eesti hundiasurkonnast;ajama alam-pedja looduskaitseala
kindlasti uluksõralistele populatsioon;kaarli külaline nolindi;teatud kiskjate isendid;laenas kassetid ameerika;kontrollima samamoodi sageli;loom kinnituseks tahan;metsloomade nii-öelda loomulikult;autoriteetsemate hundiuurijate küsime;alam-pedja hundikari eesti
pabinas paanikas situatsioonis;hundid andnud looduselamusi;teada mõndagi elust;otsida hunt tegelikult;aspekt võib-olla territoriaalse;käisime korra kohapeal;käisime korra kohapeal;küsisin alam-pedja hunditud;võib-olla jälle natukene
ründamine ajakirjanduslik mulje;põdrad söövad männikuid;tähtsamad alfa-alfa-ema tegelikult;siiamaani juhtunud 2001;karjastruktuur kannatada seoses;looduskaitseala soosaarele marko;huvitatud leppisime kaarli;hundikarjade omandiga põhjast;ümberkaudsetest küladest üht-teist
ütleme 70 protsenti;kohast rohkesti kiskjad;ütlen talvedel jalutanud;inimühiskonnas jälle kütid;tikkunud ongi normaalne;ümbruses otsin hundipesapaika;loodusesse juttu kenasti;kõnelesid hundiuurijad marko;alam-pedja tegelikult hea
