EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
clive lewis niisukese;näiteks uku masing;jõuluajal meenutatakse eesti;tegelikult üldse tegeleda;null miinus null;jõuluajal meenutatakse eesti;jõuludest üritatud religioosset;jõuluajal kange sekularisti;teadvust masinasse kanda
astme the dark;tähendab erinevad religioonid;tundub jõuluajal kange;nähtud jättis raamat;naq reaalselt reaalselt;meenutatakse eesti ilmalikust;jõuluajal meenutatakse eesti;sündinud usklikest tegelikult;filosoofia professorile tähendab
isa brown'i lood;püha vaim jünger;selgelt religioosne püha;22 sajandil tekkida;osade summa reaalne;näitab jõulujõulude kristlik;kindlasti traditsioon jõulude;võtta võtta kristlik;vaimu tähendab püha
valge energia maailm;tunne tekitab meeleolusid;kiriku rollist eestis;samane benedictus väitis;summa reaalne üksus;kindlasti traditsioon jõulude;püha tungib aastale;jõulujõulude kristlik sisu;loomad söövad 11
no lihtsalt lihtsalt;pühad räägivad abrahamist;sekularistlik tarbijaliku jõulurahu;2013 teadvus üliintelligentsed;omav omav olend;jõulu meenutada uku;aastale puus sekulaarsesse;kiriku rollist eestis;energiat juhtida tähendab
ütleme alpasi algpositsiooni;negatiivne hävitab džinni;üritatud religioosset sisu;mõtlevast algenergiast kirjutasin;sõna number identsus;püha tungib aastale;kiriku rollist eestis;religioonid jaa jaa;prantsuse revolutsiooni reaalne
põlvkondadele hääle andmine;piiride hajumine mõttes;lõpuks jõulusõnum tõepoolest;demokraatia yestertan ütles;reaalselt reaalselt eneseteaduslik;käib jõuluajal kodumaa;sekularistlik tarbijaliku jõulurahu;religioosne püha tungib;revolutsiooni reaalne olukord
tracitsionalism saaditsionalism põlvkondade;kommenteerida kirjas usklikel;ilmselt kunstis teoloogias;50 aastat mäletan;selget reaalsus nimelt;vaim aeg püha;näiteks jõulu meenutada;ameeriklastest usub jeesus;teadvus üliintelligentsed masinad
põhjustel psühholoogilised vapustused;püha tungib aastale;jõulupühad seotud ühenduses;jumalik taevane valgus;andmeid protsente tea;sekularistlik tarbijaliku jõulurahu;püha vaim energiapüha;räägime religiooniteooriast sügavalt;võib-olla vähem vaevalt
ütle näe näe;usk teadus essees;mulje muideks kiriku;1000 pealine kari;asi tracitsionalism saaditsionalism;jõule tapariistadele tegelik;paistab maailm püha;religioonide inimkonnal kaks-kolm;võtta võtta kristlik
