EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
bartholomew press trello;kanaaridest kuuluvad hispaaniale;kaugusel portugali saarel;näite turisti asjade;no absurdne summa;reisipalaviku listele doktor;reisipalaviku listele doktor;madeiral näha reisipalavikusaade;paar päeva väga-väga
näed maja näed;madeira asub 420;populaarses puhkekohas puhkesaarelt;eurooplaste portugallase 1419;autolt arvestaks autol;reisipalavik noomimore nakkusraadioeetris;arsti õed mälestuste;reisipalavikusaade rändab täna;elu-olu tavaliselt turismipiirkondades
ütleme atm-id sularahaautomaadid;imepisike madeira pöialpoiss;tuntud turismi turiste;arvan suhteliselt hotellis;tunduvalt madalam eile;nakkusraadioeetris tervist reisipalaviku;doktor henry kõrvits;reisipalaviku saates külas;ameerika linnadega võib-olla
mugavam mäe sõita;winston churchilli lemmikkohti;turistide pisike portugali;kreeka egiptus türgi;arvestama näiteks küsin;täna viibime reisipalaviku;reisiks pisikese ülevaatega;madeira kindlasti kuulajaid;näha väga-väga tihedalt
õnne õnnistuse saared;subtroopilise kliima kohaks;pisikese ülevaatega saare;tänapäeval asub madeira;ainetele arvan süsteem;saat ammu külastanud;ravimid haigushooge natukene;tervist reisipalaviku listele;külastanud madeira nii-öelda
näol erinevad ravimid;olnudki wcd nurgake;rännakust raadioeetris natuke;president helisesid portugali;uus sorry sorry;külastajate inimestele proovima;reisipalaviku saates külas;1000 kilomeetrit portugalist;tänapäeval kasutatakse kindlasti
basseini osa lihtsalt;kuulajaid madeiral käinud;huvitavaid toite saar;hästi pilvine 10;viskab vett arvestama;kompenseeritakse reisipalavik noomima;puhkamas käinud teada;rännakust raadioeetris natuke;mootor võib-olla seadused
pealinnas fundschallis saar;turistika maadel erksalt;saarelt ilusat puutumata;banaani-ananassi ristsugutis arvan;anda arvestama näiteks;kindlasti madeira külastajate;asjad kompenseeritakse reisipalavik;saart võimalust reisipakkuja;võib-olla hästi erinevaid
santana santana juhtus;eestlaste populaarses puhkekohas;saared koht mütoloogilistele;euroopa madeira liigitada;osta kodus onju;turiste käib hästi;rännakutel jäänud kirju;näiteks porto maa;paljud turistid võib-olla
hästi populaarne lihavarras;mägedesse erinevate troopilised;matkaraja kuskile kaljunõlvale;aeg liikuda tänapäeva;kaldes kujutan head;kuulata kaugete eksootiliste;kirju huvitav kuulata;hispaaniale madeira portugali;sõitsid mäest üles-alla
