EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
positiivse tat õpilased;ongi keelterikas euroopa;eurooplaste keeleoskusest räägime;üldse euroopa vaadates;alustu argumente ongi;eurooplaste keeleoskusest räägime;eurooplaste keeleoskusest räägime;eurooplaste keeleoskusest räägime;üle-euroopalise keeleoskuse uuringu
esikümnesse baski kõmri;kaasnes taustaküsitlus näiteks;üle-euroopalise keeleoskuse uuringu;keelterikas euroopa viidatakse;kombinatsiooni emakeel pluss;räägime eestlaste võõrkeelte;euroopa keeleoskusest võõrkeeltest;uuringut euroopa keeleoskuse;väiksemad alapealkirjad võib-olla
sõstar sihtasutuse innove;eurobaromeetri uuringuid näiteks;tean natuke euroopa;kooliastet gümnaasiume kutse-;panevamaid alustu argumente;keeleoskust mõõdeti euroopa;eestlaste võõrkeelte oskus;keeleoskusest võõrkeeltest keelepoliitikast;soovitust viia võõrkeeleõpe
mudeli põhimõtet tegelikkus;kõrgetasemeline mitmekeelsuse töörühm;keeleoskusest võõrkeeltest keelepoliitikast;põhimõtteid olegi keeleõppe;ongi näiteks riik;algatusel euroopa keeleoskuse;algatusel euroopa keeleoskuse;vastupidi euroopa keeleoskustasemed;õpitakse maailmas enamasti
eestis jõut jõudis;tasemele keeles haridussüsteeme;tõepoolest keelte uurimiseks;hästi tegelema osaga;endiselt mure eile;täna räägime eestlaste;keeled mõisteti euroopa;keeleoskuse uuringus tausta;tundub tõsiselt suunatud
eesti heal järjel;eurooplaste keeleoskusest räägime;keele seoseid keeli;annab keeleõppe raamdokument;tähendab kolmkeelsus kombinatsiooni;eestlaste võõrkeelte oskus;keeleoskust mõõdeti euroopa;uuringute keeleoskuse riigid;tõusnud 8 1
euroopa keeleõppe raamdokument;esimeses keeles tasemele;alustata esimese keelena;b2 tasemete raamistiku;aste c1 tase;euroopa keeleoskustasemed algavad;euroopa keeleoskustasemed algavad;keeleoskusele eestlased õigel;aine- keeleõpetust eesti
osatakse opos võõrkeeli;uuringut koordineeris keelekeskus;keele oskust vaadata;70 protsenti euroopa;head aega ;euroopa nõukogu keeleoskustasemete;keelekeskus uuringu eesti;eeskätt keelterikkas euroopas;ühendkuningriikidel soovitatakse ilmselt
õpitakse maailmas enamasti;toetuvad ettevõtete enesehinnangule;nimelt mõõta euroopas;räägime uuel hooajal;komisjonil dokument valge;euroopa kodanike kolmkeelsuse;räägime eestlaste võõrkeelte;keelde euroopa soovitustes;riigikeelt 2008 -st
nõukogu mitmekeelsuse uuring;süsteemid keeleõppe edenemist;institutsiooni ühise keelepoliitika;14 eluaastani muutub;kolmes keeles ongi;euroopa keeleõppe raamdokument;keelterikas euroopa soovitustes;räägime eestlaste võõrkeelte;viidud üle-euroopalise keeleoskuse
