keyphrase;score
raadiomaja;0.8404
lemmiklaul;0.8388
rahvamuusikasoov;0.8372
kalurimuusika;0.837
kõlama;0.8339
rahvalaul;0.8335
viveegaaweedurillija;0.8322
rääkima;0.832
raadioinimene;0.8312
muusikasaade;0.8304
kalurikolhoos;0.8296
kohtumisõhtu;0.8271
kalurikolhoosivõistlus;0.8267
salasoov;0.8267
hääl;0.8255
ellerheinatoimetaja;0.8253
häälitsema;0.825
keelpillipuhkpilliv;0.8247
laulma;0.8241
lauluvõistlus;0.8236
kaasa;0.8235
helilõik;0.8234
kodumuusika;0.8233
külalisstuudio;0.8232
laulja;0.823
kuulaja;0.8214
kolhoos;0.8208
kontsert;0.8203
helisema;0.8201
kuuldud;0.819
hästi;0.818
haapsalu;0.8179
keelama;0.8179
meesansambel;0.8177
puhkpilliorkestrimarss;0.817
koosnema;0.817
kalamees;0.8163
kalorilaul;0.8156
soovima;0.8155
kahjuks;0.8153
läätse;0.8151
naisansambel;0.8146
helirežissöör;0.8146
jällegi;0.8143
tutvustama;0.8141
õhtu;0.8136
kokkuvõte;0.8124
müüdüüdonovo;0.812
muusikategija;0.8118
rahvas;0.8116
viieliikmeline;0.8115
viimane;0.8113
jätkama;0.8111
kusagilt;0.8109
kalapüük;0.8109
laul;0.8108
näide;0.8103
esimees;0.8101
fonoteegi;0.81
traallaev;0.81
ükskord;0.8095
nool;0.8094
saal;0.8087
suitsupakk;0.8084
kosjasõit;0.8083
esinemine;0.8082
lõõtstrumm;0.8082
kindlasti;0.8079
omajagu;0.8079
mängitud;0.8077
töötama;0.8075
aprillisaade;0.8071
pidu;0.8071
soome;0.807
kolleegium;0.8067
külaline;0.8067
jõudma;0.8067
laudkond;0.8063
lahendama;0.8062
estraadikontsert;0.8061
tööjutt;0.806
üksainuke;0.8059
meenutama;0.8059
õnnis;0.8059
täiskomplekt;0.8055
telefonikõne;0.8053
täna;0.805
alustama;0.8048
võitma;0.8045
lõpetama;0.8044
poolsaar;0.8043
ajaleht;0.8042
nimelt;0.8041
orkestripill;0.8039
kutsuma;0.8039
osavõtja;0.8038
kirjutama;0.8038
tänavellimine;0.8037
isetegevusprogramm;0.8033
luuletus;0.8033
elluviimine;0.8032
klubi;0.8029
armastaja;0.8029
valitud;0.8027
likvideerima;0.8026
kasu;0.8025
lootma;0.8023
uus;0.8022
tonaalsus;0.8019
joogitarve;0.8019
mees;0.8012
sealjuures;0.8009
mälumäng-viktoriin;0.8008
püügilaev;0.8008
huvitama;0.8008
tervelt;0.8006
lugupeetud;0.7998
võra;0.7996
kolm;0.7995
ta-ta-tama;0.7994
lukksepp;0.7992
järjekord;0.7991
suur;0.7988
peedeee;0.7987
puhkpill;0.7986
tikutoos;0.7982
juhtum;0.798
kõikvõimalik;0.798
pooleli;0.7978
ehitama;0.7974
eesti;0.7972
tuttav;0.7971
kaadriosakond;0.7969
iidee;0.7967
muhulane;0.7965
huumoripunkt;0.7964
väljapüük;0.7964
jorma;0.7963
kord;0.7961
tromboon;0.7961
söökla;0.7958
vaheaeg;0.7953
elldeeaa;0.7944
ilmaasjata;0.7941
sajatonnine;0.7939
venekeelne;0.7939
võib-olla;0.7936
korstnapühkija;0.7935
kohvik;0.7934
kohtunik;0.7934
rajoon;0.7933
meresõis;0.7933
vabariik;0.7929
juhuslikult;0.7929
trummitüdruk;0.7922
laevanimetus;0.791
lähemalt;0.7907
staažikas;0.7907
helsingi;0.7906
selge;0.7902
tuba;0.7901
prosotsiaalne;0.7894
võrdlemisi;0.7893
paberleht;0.7887
traditsioon;0.7871
pretensioonikas;0.7863
remo-s;0.7862
lihtsam;0.7862
katke;0.7857
kunstiline;0.7856
organiseeritud;0.7856
nali;0.785
defineerima;0.7845
tasuma;0.7842
majapidamine;0.7827
lauttingism;0.7825
kaotaja;0.7823
lapsepõlv;0.782
parem;0.7819
rikas;0.7801
demokraatlik;0.78
saksa;0.776
;0.773
solist;0.7721
ankeet;0.7718
buss;0.7692
mikrofon;0.7688
plaat;0.7684
murmansk;0.7678
lause;0.7636
haige;0.7623
polk;0.7544
ohi;0.7505
1970;0.7495
laps;0.7475
saul;0.7468
1932;0.7462
taller;0.7452
21;0.7444
no;0.7003
