keyphrase;score
osa tähtis;0.7446
kõrvalepõige elama;0.7036
hiinlanna tähendama;0.6938
pood tänav;0.6913
kant jääma;0.6787
rahvakunstis Leigri;0.673
saar käiv;0.6702
mõtlema aasta;0.6696
tundma nädal;0.666
õnnestuma õnnestuma;0.6653
mõtisklema natuke;0.6634
lihtsalt laskma;0.6608
tervikkomplekt asi;0.6561
sõber ümberringi;0.6546
minut väljak;0.6506
seoses niukene;0.6475
laulma kandma;0.644
Kirjanik liit;0.6425
jaabe pre;0.642
Nortal vaatama;0.6407
viimane päev;0.6406
lugema tantsija;0.6379
rahvas kantseldama;0.6379
teadma tunne;0.6372
piiritsoon Vene;0.6366
sõitma saam;0.6355
pidupäev laulupäev;0.6354
soovitama sullegi;0.6352
pealegi Sergol;0.6351
kehvem värk;0.6332
kindel veenduma;0.6311
pere küla;0.6308
inimene elama;0.6306
nimetus näiteks;0.6301
sidumine panemine;0.6294
elama arvama;0.6273
veri jõukas;0.6258
Hiiumaa kasvama;0.6242
patt tähendama;0.6239
pulm tähtis;0.6229
meel Helle-Mare;0.6226
seitsmeteistkümnes sajand;0.6223
nädal kaks;0.6212
ütlema rahvarõivas;0.6209
ulatuma tänapäev;0.6182
õieti aru;0.6181
jõudnu sigitama;0.6178
südamekollektiiv osa;0.6163
Tallinn valima;0.616
lisaaeg selge;0.6159
instrumentaal-vokaalansambel plaat;0.6141
Vaher mõte;0.6134
üritama süüvima;0.612
tont tahtma;0.6111
meri kala;0.6107
natuke improviseeritud;0.6106
tühi üksiksupipurk;0.6094
tunnistama juurika;0.6085
natuke võib-olla;0.6078
raadiokuulaja väike;0.6076
natukene filmilugu;0.6073
spetsiifiliselt vene;0.6072
lääs lõuna-põhja;0.6071
näima humoorikas;0.6071
tegelikult asi;0.6066
suhteliselt sihuma;0.6063
admiral härras;0.6058
õnn niukne;0.6037
enamus külaline;0.6021
mõjutus arvama;0.5981
välimine külg;0.5976
autoriteet teatavasti;0.5964
hiidlane hiidlane;0.5951
humoorikas tantsuvõte;0.5943
laul kiiguul;0.5939
11 ütlema;0.5932
päev Kihnu;0.5922
kodu koduuks;0.5918
nüanss aeg-ajalt;0.5916
suhtuma Ave;0.5916
Viljandi kultuurikolledž;0.5915
element Rootsi;0.5915
teadma merehädaline;0.5898
jõudma tsipa;0.5897
Lillepea lauldu;0.5892
13 40;0.5886
lähestikku natuke;0.5884
patsiost tantsitud;0.5872
30 lugema;0.5869
tõepoolest Põhja-Eesti;0.5845
Eestimaa Eestimaa;0.5838
täna otse;0.5824
seltskonnatants hiljuti;0.5819
Lauter kohasta;0.5814
galerii mulgilaar;0.5812
taas korraks;0.5809
geenius kahtlemata;0.5794
ERM Tibar;0.5792
seikleja seikleja;0.5788
tõesuna nõukogu;0.5777
palm palmik;0.5769
ainulaadne väiksem;0.5757
tasapisi liikuma;0.5731
terminoloogia harjuma;0.5717
jätma pood;0.5712
küla rõõmustama;0.5708
piir laskma;0.5705
proovima proovima;0.5692
padi padi;0.569
praktilisem kaunim;0.5674
versioon Maie;0.5641
sündmus loomulikult;0.5637
võtma mitteomane;0.5616
aeg tegelikult;0.5616
koduuks sattuma;0.558
kuus seitse;0.5547
laevasõit tihti;0.5545
arust sageli;0.5519
tantsija versioon;0.5516
elu abielu;0.55
eeldus hiidlane;0.5491
emane val;0.5471
vana laul;0.5469
tohtima teatud;0.5466
seestpoolt vaatama;0.544
kolm neli;0.544
tantsitud yldse;0.5392
inimene inimene;0.538
aasta Eesti-Soome;0.5372
simmane elama;0.5355
Hiiu purjelaev;0.5345
Berk Jausa;0.5327
ilusti kõlama;0.5281
lapsepõlvetunne buss;0.5155
keerulisem seestpoolt;0.5134
kindlasti täpselt;0.5098
eemale ajama;0.5065
litr kandma;0.4809
pärit Ida-Virumaa;0.4772
mängima Untsakas;0.4699
lahkelt uks;0.465
meresõit rääkima;0.4614
näiteks vesi;0.4387
tähendama suhe;0.4273
järeldus hiidlane;0.4181
tähendama narmasjuure;0.4116
jätma suhteliselt;0.3946
riie helgima;0.3938
arvama väike;0.3842
humoorikas puht;0.3813
mütoloogia emotsionaalne;0.3708
Eesti saar;0.37
Haug Hiiumaa;0.3653
sajand muutuma;0.3485
seekordne moli;0.3406
leping kirjandus;0.3397
tihtipeale jalg;0.3387
kümme tutvusringkond;0.336
inimene käima;0.3247
nõukogu ajal;0.3228
lausa formaalselt;0.3226
kärglaps Emmas;0.3205
kunst võib-olla;0.3085
Tibar Voolai;0.3048
oluline vahe;0.3026
pühapäev suda;0.3011
näiteks laulupidu;0.2982
unistama paar;0.2979
asi päev;0.2958
võluma aeg;0.2922
aeg hea;0.2912
arvama Välinem;0.2895
kaks kolm;0.2863
sageli tõdema;0.277
taim tänav;0.2753
yldse eriti;0.2739
lihtsalt meri;0.2737
kandma hirmus;0.273
suhteliselt tuuline;0.2692
ütlema elu;0.2686
kool koolaiv;0.2624
pits ainulaadne;0.2573
vanem naine;0.2522
jõudma sageli;0.2519
maakond rahvakultuur;0.2501
riie loomulikult;0.238
kaunis maailm;0.2371
tihti korraldama;0.2326
võistlus asi;0.2325
kahjuks eriti;0.2249
otsima kaotama;0.2238
kirjandushuviline kuskilt;0.2227
raskem suhtuma;0.2077
värvike lisama;0.2042
asuma sageli;0.1946
eile õnnelik;0.1779
tants tunne;0.1661
tähtis andma;0.1654
olulisem arust;0.1464
inimene jõudma;0.1087
