keyphrase;score
Eesti põllumajandus;0.7378
põldur pahandama;0.7332
poiss esivälja;0.7143
saepuru takistama;0.7063
jälgima plastikkilelint;0.6847
maja saavutus;0.6808
individuaalkäsutus pilt;0.6807
kuupmeeter mullamas;0.6804
õppe-katse majand;0.6763
treenima ehitus;0.6742
trass maha;0.6737
mõõt suur;0.6734
jäme laast;0.6722
killustama väike;0.6709
toru täpselt;0.6703
korralikult maa;0.6695
kuulma hea;0.6669
poldr kurepalu;0.6657
põhjavesi kimbutama;0.6624
hoidma vesi;0.6619
poolteist meeter;0.6609
tulevik siht;0.6607
mürisema Ködena;0.6606
aasta ;0.6598
põhiliselt võsa;0.6592
tonn valama;0.6591
sajahobujõuline linttraktor;0.658
koolipink koolipink;0.6579
dele Coremalu;0.6577
mees juubeliaasta;0.6574
kunst maaparandustöö;0.6567
Ködena enamine;0.6556
killustik teleäkk;0.6539
kõrge pillirooniid;0.6536
mees jälgima;0.6535
hektar rohumaa;0.6531
masin juubelimasin;0.6473
süga taimestik;0.6472
põldur piirnev;0.6466
hävitaja vale;0.6449
automaatika hoolitsema;0.6413
liiduline pink;0.6393
meeter pikkus;0.6376
kilomeeter vaatama;0.6373
veehoidla lõunapoolne;0.6365
kord lahti;0.6361
jätma laskma;0.6348
kvaliteet ana;0.6341
juurika mätas;0.6329
praktiline aardla;0.6319
vaatama drastiliselt;0.6312
rauabakter maapõud;0.6302
jala raskesti;0.6298
võsa juurika;0.6297
ala 300;0.6286
paisjärv ehitus;0.6285
täis Lauru;0.6278
liigves toru;0.6267
vaimusilm aardla;0.6261
saareke kena;0.6243
staas töö;0.6237
piirnev ala;0.6237
nägema vaimusilm;0.6236
töö liikuma;0.6223
täpselt otsakut;0.6201
maa päev;0.62
mismoodi tollal;0.6195
piir drastiline;0.6185
põhi põhi;0.6182
pöörama hea;0.6179
supelrand kiskuma;0.6175
põhjabrigaa liikuma;0.6175
sulgema raske;0.6174
jaanipäev käsi;0.6171
kuulama mismoodi;0.6166
südamik täis;0.616
raske töö;0.6148
sulguma eelvoor;0.6138
stuudio Eesti;0.6094
laskma ilus;0.607
korralik hoone;0.6066
sügavam keskmine;0.6065
normaalne ühesõnaga;0.606
automaatselt siiber;0.602
Maa ühesugune;0.6017
sile trasseeria;0.6013
brigaad kutsuma;0.6007
kinni varsti;0.6004
voolama hästi;0.6
lahti piir;0.5998
näitama võimeline;0.5993
vesi mittelahustuv;0.5987
vesiliivas hästi;0.5984
pump kolm;0.5981
vesi juurdevoolukanaline;0.5973
küllaltki raskesti;0.5968
ühesõnaga kvaliteet;0.5966
nälgima egas;0.5946
ulatu poolteist;0.5939
pumbajaam bassein;0.5913
otsakut haarama;0.5891
Kersna tavaline;0.5866
juubelimasin 20000;0.5846
tükk tõeline;0.5814
vesi kolm;0.5807
avama automaatselt;0.5764
ilmselt oskus;0.5742
lähemale tegelikult;0.57
kelts legi;0.5696
ilus järv;0.5693
laabuma teinekord;0.5691
brigaa brigaad;0.5675
ühesugune mees;0.5661
lähemalt uurima;0.566
tahtma täis;0.5653
tõmbama viimane;0.5651
liivapõhiidee ennegi;0.5622
kättesaadav viimane;0.5533
purjejaht sadamasaar;0.5476
linnulaul jätkuma;0.5412
isevool ülejas;0.5327
masin koristama;0.531
sisalduv tselluloos;0.5263
maaparandaja mees;0.5215
lihtsalt kattematerjal;0.5097
veidigi vale;0.5075
kattematerjal eriline;0.4964
2500 kantmeeter;0.4814
ülejas imetlema;0.4116
lai jäme;0.4
ots jala;0.3958
pisihaav suur;0.3908
kuigivõrd vastane;0.3906
lihtne ekskavaator;0.3898
turg lähemal;0.3778
nägema paari-kolm;0.3664
saepuru lõikama;0.3606
teinekord tahtma;0.3597
uurima nägema;0.3586
kraav põhi;0.3568
lappama nägema;0.3564
pahandama püüdma;0.3553
viimane kolme-neli;0.3536
mees ilmselt;0.3512
lähemal nägema;0.3508
ele praktiline;0.3453
tööst puudus;0.3453
vaatama Emajõgi;0.3436
käsi braustel;0.3418
vale Ülenurm;0.3387
heinasaak suvi;0.3386
varsti jaanipäev;0.3272
tähele panema;0.3233
Emajõgi Emajõgi;0.3205
lennuk mootor;0.3194
raskesti läbitama;0.3189
jätkuma vesi;0.3148
suur saareke;0.3133
saade linnulaul;0.3121
taimestik tunduvalt;0.3113
kena päev;0.3098
seen kuulma;0.3068
täit uus;0.2949
sade tekkimine;0.2939
maapõud avamine;0.2935
paik panema;0.2933
saepuru lihtsalt;0.2902
jääma linnarahvas;0.2875
lõunapoolne kallas;0.2872
vastane vastupanu;0.2836
tollal nägema;0.2785
lükkama mõte;0.2755
põllumaa Ülenurm;0.2721
polder siseselt;0.2716
küllalt suur;0.2693
kaks kaks;0.2692
Võru maantee;0.2691
kättesaadav lahti;0.2691
aeg asi;0.2614
vaatama kuulama;0.2541
valama üldiselt;0.2541
turbamaa küllaltki;0.2537
ennegi ütlema;0.2485
mootor Undoku;0.2477
pidulik avamine;0.2455
raha panema;0.226
pikk ilusti;0.2226
võimeline puht;0.2222
egas tundunud;0.2198
vihm saade;0.217
pehme maa;0.2152
poolsaar jahtklubi;0.2036
puudus objekt;0.1967
mõte vaatama;0.1925
osa põhiliselt;0.1668
nägema hulk;0.1616
osa nägema;0.1601
laast iseloomulik;0.1497
plaan nägema;0.1449
vaheline ava;0.0712
