EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
jean-claude junckeri;konsuleid kultuuriatašee;hommikutundideni euroopa;jaanitule jutujärjega;saadavatest summadest;euroopa liidu;kriisi eesti;euroliidu liidrid;summadest ütles
summadest ütles;majanduskasvu tööhõivet;peaminister jean-claude;perioodi 2007;illimar homme;otsustasime eesti;euroopa liit;hommikutundideni euroopa;toimub öösel
peasekretär riina;piisav sotsiaaldemokraatide;junckeri sõnul;võitnud toetus;positiivse signaali;mures tippkohtumise;luksemburgi peaminister;riigipead leiavad;erakonnad erinevad
ratifitseerimine jätkuma;sündinud kahju;eestile peaminister;debatte referendumite;tulemust saavutada;debatte referendumite;raadio uudistetoimetus;sügavasse kriisi;ideed aeg-ajalt
väiksed lennujaamad;miinimumpalgaga leiab;liidu prioriteete;veskiorus asuv;valitsus head;eesti festivalil;komisjoni president;kaheksast õhtul;kasutamist kindlasti
eesistuja võttis;liidu prioriteete;juubel natukene;viimastele aastatel;arvan tallinna;läbirääkimiste nurjumine;lähemalt luksemburgi;raadio uudistetoimetus;käis kolleegidega
toimusid struktuurilised;mures tippkohtumise;kroonini kuus;brüsselist annab;head tahet;sotsiaaldemokraatlik erakond;põhjustas rühmajuht;räägiti erakonnasüdameasi;nimel ettepaneku
2013 üksmeelele;šveitslaste kingitud;sügavasse kriisi;briti peaminister;homme ilm;üksmeelele jõudnud;tippkohtumise ebaõnnestumise;brüsselisse kogunenud;kindlasti oluline
tasustamine sotsid;räägib vambola;suurbritannia prantsusmaa;kaasa arvatud;uut eelarvekava;luksemburg uue;välisriikide diplomaadid;2013 üksmeelele;puudutasid perioodi
toimunud ülenurme;tuntud suhkrutrahv;tõrked vahendite;valged õied;otsustasime laiendada;liit vajunud;finantsperspektiiv eelarvekava;eestis jõuaksid;23 juunil
pöördumises kehtiv;märgatavalt efektiivsem;liikmesmaadega finantsperspektiivis;homme vahelduvalt;saabuma rühm;juunikuus kinnita;tegelikult poliitilise;2007 riigikogu;valdkonnad toimub
muutu lähemalt;külalised peterburist;rahakasutus üldisemalt;kaks teemat;andrus ansip;jõudnud šveitslaste;planeeritud jäi;uues kompromissettepanekus;näiteks vaja
autorite kaasa;süüdistas riike;puid eesti;kammerorkester solistiks;tony blair;lõplik mõõde;kokkulepete leidmisel;2600 üheksakümnekroonise;raames lisas
veskiorus asuv;leiavad leppe;23 juunil;konsulaarosakonna moskvas;kaovad testi;komisjoni president;vaja liikmesmaadel;brittide tagasimakse;12 päeval
üritust halvemad;sõnumitega tartumaalt;ühiskonnategelased välisriikide;optimistlik asi;teada mall;poliitilise tahte;sotsiaaldemokraatide aseesimees;sündmustest stuudios;2013 asja
muusikafestivali iseloomustavad;volikogus arvan;valimised tartu;lapsed jäid;aaboja idee;uut eelarvekava;erakond rahul;18 juuni;huvi pakkuma
riigis puudub;räägiti erakonnasüdameasi;kesk-eesti maanaisteseltside;sõnul toimusid;blair küsimus;eraldatud eile;olulisematest sündmustest;tänase hinnataseme;altariesisest suure-jaani
kirikus lahavere;kontserdisaaliks kujundatud;loosungiteni jõuame;kuludele 40;president jose;tulupoliitika palgapoliitika;reitingupinnal toetust;35 uut;2007 2013
loodamegi head;piirduma lennukitel;odavad tutusid;piisavalt hästi;vormistada dokumendid;kuus osakond;põhiseaduslepp referendumi;õhtuhämaruses närbuvad;osas tegelikult
rannikul 10;haridusloosungeid juunikuus;mures tippkohtumise;täna näiteks;vaks jätkab;peaminister süüdistas;tagasimakse prantslaste;sid otsustasime;maailmas kaasa
kaktuse suured;igav usun;tänase hinnataseme;juunil suure-jaani;toimub neli;korraldamine jäeti;omavalitsuste volikogude;erakond rahul;laupäev 18
inimeste ühendajaks;alustatud ilusa;jose manuel;eksponaat uudistajatele;inspiratsioon koni;tööandjad ametiühingu;tulevikus ühendab;valda kursi;kesk-eesti maanaisteseltside
ettenähtud summad;liidrid jõudnud;ekstreemsed kontserdipaigad;viis ida-euroopa;jose manuel;tarbijaläbirääkimistele puudutasid;eesti punase;päikesekontsertsoomaal esinejaks;küsimus positiivse
tähtsad 2007;võtsime südame;kokkuvõtte 18;puudutasid perioodi;leppe tekst;peaminister andrus;hõivatud viie;efektiivsem välisminister;jätkuma kaks
dokumendid eesti;leppida ajagraafiku;leppe tekst;väiksed lennujaamad;eri meelsustele;öösel eelarve;ratifitseerimine jätkuma;jätkame sõnumitega;suure-jaani muusikapäevade
istutasid puid;telefoniühenduses rühma;tulupoliitika palgapoliitika;2013 asja;brüssel tähendab;ratifitseerimine jätkuma;2007 2013;riigis puudub;seitse aastat
leidmisel euroopa;rahasid aasta;brittide tagasimakse;elamus rabas;saajate arv;lausa 19;inimesed oodatud;briti peaminister;kaheksa 12
loode põhjatuul;palgapoliitika inimeste;2007 riigikogu;jaanuarist 2007;rein margi;istutasime täna;jäävad aastal;tõusuteel loodamegi;kursi kirikumõisa
ekstreemsem kontsert;tõusuteel loodamegi;tööturu temaatika;talve brüsselisse;hea avata;raadio uudistele;administraatorile vanasti;lõppeb 23;üllatunud huvitav
vanaparki istutasime;põhjus lennujaama;sõnumitega tartumaalt;raames lisas;kinnitada kinnitatakse;prantsusmaa eri;hääli suuremates;keskeltläbi toimub;päeval 15
erinevad valdkonnad;riike poliitilise;nautida päikesetõusu;kontsert toimub;teada siga;deklaratsiooni põhiseadusele;rääkida üllatunud;võtaks majanduspoliitikast;erinevate inimeste
redeli pannakse;peaminister süüdistas;2013 asja;1997 aastal;uibo andres;väljapanekuid püüame;jätkatakse eesistuja;jääkski häbisse;18 juuni
silmad imestama;mõistlik tööle;punase peasekretär;natukenegi huvi;uue kompromissettepaneku;juhi puuduliku;tulupoliitika palgapoliitika;dokumendid eesti;suure-jaanis piraatrist
piisav sotsiaaldemokraatide;põhjatuul kolm;lennundushuvilised kurvastama;kinnita rumalad;olulisematest sündmustest;diplomaadid jaan;käis kolleegidega;miinimum töötasu;4 protsenti
öeldakse palk;kõrguste huvitundjaid;maad öösel;kultuuriatašee sid;ansip ütles;halvemad möödunud;tunnistas alampalk;aktsiaseltsilt tallinna;ühendab erinevad
põhiseadusele ratifitseerimise;ametiühingu teenisid;lääne klassikast;öösel kell;eiki nestor;jätkame sõnumitega;kulutuste piisav;juunil hüppas;ütles eesti
jäävad aastal;eesti esimene;tartus pärnus;peaminister süüdistas;eile õhtul;alampalga saajate;60 aasta;liitumislepinguga ettenähtud;arvatud redeli
toimub neli;kavatsetakse tervishoid;sven grünberg;maailmas kaasa;optimistlik asi;süüdistas riike;riigis puudub;12 päeval;suure-jaani laululaval
klassikalisest eesti;ütles tekkinud;eelarvekava kinnitada;haridusloosungeid juunikuus;ilm suvine;homme õhtul;muusika demokraatlikum;10 meetrit;rannikul 10
reitingupinnal toetust;kutsub taevaste;kokkulepete leidmisel;uibo andres;laste eraldi;brittide tagasimakse;tööandjad ametiühingu;oligi laupäev;ühendajaks ammu
pärnu valimised;võttis viis;liidrid hilisööni;asi brittide;nautida homme;inimeste ühendajaks;miinimumpalgaga leiab;piraatrist jätkab;leppida ajagraafiku
finantsperspektiivi osas;tallinna valimised;raadio uudistetoimetus;tekst hea;vastuseis tugevam;finantsperspektiivis suudetud;esinejaks kammerorkester;lähemalt luksemburgi;jaanuarist 2007
majandusele tööd;brüsselist annab;sekundis sooja;vana vene;rajada noorpark;stuudios tanel;juunil hüppas;ekstreemsem kontsert;18 23
muusikute autoriõhtud;puudub mõistlik;sündmustest stuudios;kontekstis euroopa;asi brittide;sündmustest stuudios;halvemad möödunud;viimastele aastatel;lausa 19
vaja liikmesmaadel;avata ratifitseerimine;järelemõtlemisaega debatte;lubata tavaliselt;ammu mõlgub;otsustada uuesti;võitnud toetus;põhiseadusele ratifitseerimise;tööle mõistlik
püüame anda;ajas tegelikult;saadavatest summadest;eesistuja võttis;planeeritud jäi;valitsus head;tahte puudumises;šveitslaste kingitud;sünnikodu suure-jaani
sõnumitega tartumaalt;juulist eesistuja;homme ilm;neli kontserti;meos pake;reitingupinnal toetust;kuus tööturu;viie protsendi;jean-claude junckeri
liit vajunud;raadio uudistetoimetus;valged õied;suurbritannia optimistlik;debatte referendumite;festival lõppeb;helilooja mart;näiteks suure-jaanis;palgapoliitika inimeste
laste eraldi;testi võtaks;häbisse üksu;idee käis;tanel talve;positsioonid uues;kestnud tarbijaläbirääkimistele;maanaisteseltside kokkutulek;aeg-ajalt kutsuda
kasutamisega kindel;lahavere linnamäest;maanaisteseltside kokkutulek;juhataja rein;peaminister tony;muutused väiksed;riigipead leiavad;ebamõistlikult madalat;kokkuvõtte 18
