EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
liivakivide crystalse;toimub vee;joogivesi teema;kiiremini internetist;number no;täna joogiveest;täna joogiveest;räägime joogivesi;aega räägiti
arstid ütlevad;toimega mikroorganismidele;käsiraamat lemmiklooma;ütles ütle;probleem vett;kuulajatele tänane;räägime täna;joogiveemäärus joogiveemäärus;inimesed üldse
kaks küsimust;laboratooriume kvaliteetseid;valida hooldada;panemine 26;head vee;joogiveedirektiivile euroopas;põhinebki tänapäevase;keskkonnakeemiat tänase;tundub eestimaa
vajalikud laboratoorsed;öelda tartus;helistaja tegelikult;mängu võitja;meetrit vale;teema number;küsime aastal;raudoksiid silmaga;laborid tervisekaitse-
politsei kvaliteetsem;veevärkide 2000;näiteks väävelvesinik;aastal 1850;saabki vett;vett kestis;esimesena keskkonnakeemiku;lihtsalt hapnikunälga;soovitav aeg-ajalt
raamatute autor;tartus avati;jõed järved;kasvades kähku;joogiveemäärus number;küsime väikelaste;vaatame esimene;veterinaarsüsteeme keskkonnalaborid;ametiasutuste aitavad
toimub õhuhapniku;õppida eriprogrammiga;hapnikuprobleem katlamajas;koostis antud;võimaldab näiteks;tõusta kaks;kell 15;lämmastikgaas süsihappegaas;pakutud 10
toob esile;eriti ohtlik;nimetatakse rahvusvaheliselt;veeanalüüsid näitavad;head laborid;plastiktorude rääkisime;tuletame meelde;pudelitesse pandud;vastutus aeg-ajalt
rääkida hügieeni;poodides pakutavaid;rajatud veetöötlusjaamu;no sõltub;arvuti tootmiseks;jõed järved;daily tallinnast;82 näeb;ülikooli keemia-füüsikateaduskonna
nähtusi eelnevatel;kiiremini internetist;tähtis roll;lõhna lõhna;meetrit no;inimesi käia;räägita avalikult;veekeskusesse õppima;tegelikult öelda
täpseid arvutusi;sissetulekuga majandusliku;kuuspakk rääkisime;maailmas levinud;sides erinev;veetöötlusjaama ehitamiseks;riigi kodanikele;vesi vesi;politsei kvaliteetsem
krooniliste haiguste;vett puhastada;kraani heakvaliteedilise;tulemegi küsimusega;kuuleme arv;sugugi tähtis;alguseks teadmiste;allikast võtan;elutegevust võib-olla
õhuga puutume;vaadatuna skeptilised;vaatan kellale;veetöötlusjaamu natuke;anname võib-olla;tegutsev saaremaal;tähelepanu pöörata;vee kvaliteet;loomulikult oluline
aasta õnnestunud;kandja organismis;puurkaevude veeanalüüsid;osakonnas viljandi;kanus oleva;vajadus pidevat;ootame kunas;veevärk 29;nii-öelda tähistada
mikroorganisme haigustekitaja;säilivad tunduvalt;eraettevõtjana õnnega;näiteks lõuna-eestis;number 82;räägita avalikult;räägime vähem;lihtsalt teada;riigid tundub
33 sajand;inimesed täpselt;veterinaarsüsteeme keskkonnalaborid;aasta novembris;rakendamisel norme;tahad otse;küsida pluss;puurkaevuvees 0;vee kvaliteedi
linna taanimaal;sealse teabega;raamat absoluutselt;metalltorude plastiktorude;aksel kooritsat;kuus küsimust;pakute 20;kuulasid täname;hapnikuga 11
lugupeetud kuulajad;teatud analoogseid;vältimise vahend;asulaid paljud;vett vett;pühapäevasel päeval;personaalarvutit küsime;lubjakivide kambriumi-vendi;juhtudel kasutatakse
läbinud inimest;hõbedajoone kantakse;klaasi kodusesse;auhinna nimelt;transportida organism;organismil igapäevane;õige koha;kätesse lemmikloomade;kodukandi inimest
lihtsalt nõrgemate;eestis kolm;oleva filtri;salvkaevud tavaliselt;esile head;mõttes erinevused;kuuleme helistate;tänane kuuspakk;aastal võimalik
avalikult liigne;kuulame öeldi;juhtimiseks puust;1929 aasta;meelde tegemist;kindla hügieeni;küsimust esitamata;liitrit kuivendusnäitas;eesti e-värgi
suured linnad;õhus öelge;kirjastus varrak;võib-olla hapnikuprobleem;jaotustorustikus kauem;hüdrogeoloogiliste teadmiste;loomulik tarbimine;paljudes veetöötlusjaamades;10 aastat
kantud tekivad;saatekülaline sõitnud;kiire desinfitseerivat;korda vähenenud;intensiivselt maa;kodukoha patrioodina;rasked küsimused;esimene helistaja;nii-öelda lõpuni
kasutusse põhjustada;aastaarvul palume;613 telefoninumber;tark vett;alo 1;jaotatud ajal;septembripäeva seonduvaid;mehed kuus;minutit vett
ütle vanaisal;räägivad haigusi;viljandist pühapäevasel;kohapealses osakonnas;eristatakse vastavalt;avati pidulikult;oludes taanlastel;2007 jäävad;91 aastal
kohapealsetest eesti;luua vastav;entsüklopeedia andnud;vähearenenud riigid;vastavalt aluspinnase;mäletan daily;ehitamiseks pidulik;hügieeni arengust;näiteks võib-olla
toimuda niukesed;rakett kaevu;aktiviseeritud sütt;kaks minutit;blokeeritud hapnikku;veejuga langema;vastus kõrge;10 minutit;kindlasti õnnelikud
uute materjalide;noort inimest;varrak kuulajatele;kontaktkorrosioon erinevad;lekkeid kontroll;mehed kuus;viljandist pühapäevasel;meto methemoglobiin;29 aastal
aega jäänud;protsessid hapniku;tollal tartu;heale tahtele;inimene haigestuda;juhtide initsiatiivil;pudelivett kõrgmäestikus;otsingusüsteemidesse toksida;mõõtnud võib-olla
väljaehitamist teadmiste;tuntaks mädamuna;manfred pukk;jääb lihtsalt;kannu filtri;personaalarvutit küsime;lõhub soolad;hõbesulfiidid britta;otsingusüsteemide leida
seotud toimub;üldlevinud eestis;personaalarvutit küsime;juhtudel kasutatakse;ennustada mismoodi;tähistada maks;teadvusele propageerinud;mangaan märkusena;vaja luua
küsin arvu;kvaliteet halveneb;vastav süsteem;ajal alguses;firma pakub;lihtsalt membraani;hügieeni arengust;stressiks kemostressiks;juhtudel töötlevad
ongi vett;meetri sügavused;õppida eriprogrammiga;seisuse kahe;filtri ajal;vaatan kellale;haigusi aeg;joonilisteks joonseks;11 septembripäeva
joogiveemäärus joogiveemäärus;kodumajapidamise kodumajapidamises;tänapäevani tänapäeval;liigne raua;mäletan daily;paljudes kodudes;kaks minutit;näiteks kahevalentne;võtta toidu
meetri kõrguselt;teema alustame;mikroorganismid hävinevad;õppida eriprogrammiga;muutub paljudes;algusele tähendab;kampaaniat soovitatakse;nelja milligrammi;ajal kasutatud
11 milligrammi;plekk muudab;tegutsev saaremaal;arenenud maod;tegutseda anda;õigesti nime;laseb klaasi;öelda loomkatsete;keetmisel muutub
nuputanud korraks;hapnik põhjustada;toodavad pudeleid;tervisehäiret nimetatakse;kindlasti ilmselt;tööd teadvusele;arvu põhjaveekompleksi;humiinaineid orgaanilisi;12000 liitrit
asjast kõnelema;tehnoloogiad kasutaksid;vastus öelge;näiteks muutub;internetti vastavatesse;takistavad elutegevust;lihtsalt lahti;piirkontsentratsioonid lähtuda;toimub vee
novembris küsime;0 050;saade kuuspakk;membraanide spetsiaalsete;näiteks aktiivne;probleeme lahendada;rääkisin väävelvesinik;aktiviseeritud sütt;näiteks tuua
temaatika keeruliseks;käsiraamat lemmiklooma;mehed kuus;50 milligrammi;viimane no;öeldud enamus;sõltub pinnasest;protsendina 50;küsimus kindlasti
hapnikuprobleem katlamajas;kõlanud ütleme;loomulik tarbimine;joogiveemäärus joogiveemäärus;probleem suur;küsimust esitamata;tegelikult loeme;septembril kindlasti;kuulajad kell
kuluda suuremaid;meetrit no;homse lõhna;ütlevad lõpmatuseni;spetsiaalne toru;no loetelu;näiteks muutub;tserkuleerima jaotustorustikus;inimese tekitatud
pumbati intensiivselt;oksodeerides puutudes;tervisehäirest kolmas;pakun 100;asi tallinnas;palun sinine;tuntaks mädamuna;jaa jaa;vee maitse
